custom/avg_center_dev,custom/total_distance,custom/mean_reward,custom/routes_completed,custom/total_reward,custom/avg_speed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/time_elapsed,train/std,rollout/ep_len_mean,time/episodes,train/n_updates,train/actor_loss,train/ent_coef,train/critic_loss,train/ent_coef_loss,train/learning_rate
17.628243936264724,2952.085454938002,0.4931981809711592,5.972431077694235,3775.925273515195,16.3828805599028,,,,,,,,936768,-7.563675731420517,0.006830447629909031,1.4683131612837315,-0.9198031135019846,2.4148394024959985e-06
,,,,,,1022.2735548700001,40,946780,23360,0.037186045199632645,2337.72,632,,,,,,
10.818040515408946,803.476471177768,0.5239426350752507,2.945736434108527,960.9107927280098,15.480322524961887,,,,,,,,938624,-7.751585885882378,0.006825931021012366,1.45944017264992,-0.3435521915089339,2.317927694336e-06
15.78799774993892,323.12463930412196,0.34468110251898254,0.7810650887573964,491.8599332945881,12.239124572594621,,,,,,,,940032,-7.505548268556595,0.006822788542194758,1.455418910831213,-0.42344372416846454,2.2467017277440007e-06
20.027939572173544,91.68937121261843,0.048824532920211286,0.8333333333333334,52.87696915258882,4.576058351689847,,,,,,,,941120,-7.3256975710392,0.006819889655162115,1.5803321180865169,-0.22943166946060956,2.193018589184002e-06
44.27270414325826,192.7686819960727,0.13387114622963572,0.2898089171974522,166.93731934835574,8.357271494505548,,,,,,,,942336,-7.305670864880085,0.006817113047873136,1.703008009120822,-0.15894765895791352,2.1344178175999966e-06
,,,,,,986.0933806300002,40,952367,23491,0.037184715270996094,2291.56,636,,,,,,
21.592471327792794,220.31067517679185,0.2226992829818007,0.7312775330396476,231.82995358405452,11.447890464050896,,,,,,,,943360,-7.46100927144289,0.006813509113271721,1.410839986987412,-0.7471045374404639,2.0862143856640014e-06
41.079722995610666,453.7299710398074,0.14942023444476044,0.8151515151515152,215.01571736601028,17.057548085677812,,,,,,,,944832,-7.280732199549675,0.006809404032537714,1.5455381134524941,-0.2282676286995411,2.018755334144e-06
23.29246447523321,2667.772878369622,0.4482600014122419,5.727941176470588,2716.455608558186,17.661464559159075,,,,,,,,950912,-7.161190263926983,0.006792796237277798,1.5554971676319838,-0.18828899087384343,1.7630322851840012e-06
8.62793493887017,1782.0707536787959,0.6044875054211843,4.743243243243243,2003.876080471226,20.062714159743514,,,,,,,,954176,-7.246772028505802,0.006784911784052383,1.6132931895554066,-0.9730652223806828,1.640968294399999e-06
,,,,,,990.7387164900002,40,964218,23774,0.037181537598371506,2312.86,640,,,,,,
10.130256139383977,529.599184347433,0.42738181519131535,2.21882951653944,537.6463235106747,14.256019672688618,,,,,,,,955456,-7.21521420031786,0.006782223092159256,1.4169075032696128,-0.35620185802690685,1.5960024064000012e-06
43.04021728137601,719.1555775352754,0.19423104316686365,1.946078431372549,548.3142348600561,13.228859287871133,,,,,,,,958272,-6.959959089756012,0.006775015695893671,1.5970865283161402,-0.7408424597233534,1.5028330864639998e-06
9.99701013157093,864.7839518373366,0.5368517298780494,2.7605177993527508,1026.4605075268305,16.573775880647858,,,,,,,,960192,-7.107588678598404,0.006770402986148838,1.595044830814004,-0.3921981214080006,1.4438460170239988e-06
12.10684730366567,1016.6360302839894,0.5845825309605073,1.9852941176470589,1386.6297634383234,19.974458440819888,,,,,,,,962560,-7.1019734516739845,0.006765949627151713,1.5143350251019,-0.5309410816407762,1.3761621360640009e-06
,,,,,,1001.6005487000001,40,972579,23982,0.03718038648366928,2326.9,644,,,,,,
10.376478508499355,1358.3790031904355,0.5201309337826073,4.288256227758007,1393.9509025373877,18.341020321293268,,,,,,,,965248,-6.9448463544249535,0.006760867894627154,1.5000830721110106,-0.5387708903290331,1.306113458176e-06
32.68677953900884,2164.06981061626,0.40116561217224217,3.551912568306011,2322.748894477282,17.231526894425116,,,,,,,,971008,-7.017362207174301,0.006750033477146644,1.4343982078135014,-0.9296817115973681,1.1802907279360003e-06
19.393147448956242,3000.03536582191,0.5000147524806771,6.775590551181102,3418.600862710389,17.462801130355686,,,,,,,,977856,-6.483574725687504,0.006738665273587685,1.6694710329174995,-0.5237915659090504,1.0737849343999994e-06
49.21390920873299,973.0485606248549,0.1222631444359029,1.9187279151943462,583.5619883925646,9.335276721424734,,,,,,,,982656,-6.1601626724004745,0.006730700100888498,1.7698073890060186,-0.358730522217229,1.0270306304e-06
,,,,,,1055.58626023,40,992655,24650,0.037178684026002884,2462.07,648,,,,,,
48.543181808254154,287.39931814960437,0.06980469480395729,1.1375,108.33688633574171,6.883323264260154,,,,,,,,984192,-5.985291838645935,0.006728162545186933,1.8582521509379148,-0.47282823896966875,1.0169255690240003e-06
22.816652182229838,1649.8805606727256,0.47234975036249266,3.963709677419355,1809.5718936387093,17.75165953850763,,,,,,,,988032,-5.930428188294172,0.006720820783812087,1.6912656798958778,-0.993174044881016,1.001964191744e-06
