custom/avg_speed,custom/total_reward,custom/avg_center_dev,custom/routes_completed,custom/total_distance,rollout/ep_len_mean,time/iterations,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/std,train/n_updates,train/clip_range_vf,train/clip_range,train/clip_fraction,train/loss,train/entropy_loss,train/approx_kl,train/policy_gradient_loss,train/learning_rate
7.316015290129238,86.20144759046651,0.4113642641313062,0.10837438423645321,67.87067805649713,,,,,,,,,,,,,,,,,,
,,,,,1320.29,89,2306,39,79.45900533,793600,,,,,,,,,,,,
4.851234148812751,83.69757768602997,0.8537582607909999,0.5555555555555556,83.25958354228351,,,,,,,38.210904490947726,0.40090322494506836,0.6073160171508789,7750,0.4,0.4,0.0953125,12.891716003417969,-1.779043435305357,0.048581026,-0.05399374057888053,5e-05
,,,,,1321.17,90,2329,39,79.68183799,794624,,,,,,,,,,,,
,,,,,1321.17,91,2352,39,79.68183799,795648,8.560117818415165,0.8315551728010178,0.6045027375221252,7760,0.4,0.4,0.2310546875,5.181388854980469,-1.7750818483531474,0.19114506,-0.1027342347893864,5e-05
,,,,,1321.17,92,2376,39,79.68183799,796672,1.664590246975422,0.9571468643844128,0.6034301519393921,7770,0.4,0.4,0.14677734375,0.5709496736526489,-1.766512568295002,0.06574788,-0.08099247478530743,5e-05
2.5484644374175236,189.356849951551,0.9256319615383389,0.38618925831202044,149.25995174821446,,,,,,,0.058214014396071434,-0.619942307472229,0.6025323867797852,7780,0.4,0.4,0.1673828125,-0.13150767982006073,-1.7618813298642635,0.07876067,-0.0691159375681309,5e-05
,,,,,1345.81,93,2403,39,81.49259177,797696,,,,,,,,,,,,
,,,,,1345.81,94,2426,39,81.49259177,798720,6.5739884823560715,0.8169960379600525,0.6025501489639282,7790,0.4,0.4,0.1673828125,3.1426849365234375,-1.7599432654678822,0.08137058,-0.07204228334740037,5e-05
4.205505226806231,184.90797622747152,0.5444273522843678,0.5477178423236515,133.52944165299414,,,,,,,1.9206466265022755,0.5660289227962494,0.6005035638809204,7800,0.4,0.4,0.1435546875,0.6303190588951111,-1.7560911543667317,0.071281314,-0.0764225744525902,5e-05
,,,,,1355.81,95,2450,39,83.17282592000001,799744,,,,,,,,,,,,
,,,,,1355.81,96,2473,39,83.17282592000001,800768,3.3036353841423987,0.9176956340670586,0.6000164747238159,7810,0.4,0.4,0.17841796875,1.3516860008239746,-1.75089780241251,0.09863704,-0.0781727789726574,5e-05
,,,,,1355.81,97,2497,39,83.17282592000001,801792,2.6165663592517374,0.8153991103172302,0.5999242663383484,7820,0.4,0.4,0.209375,1.3766355514526367,-1.749799593538046,0.116772294,-0.09154841671697796,5e-05
,,,,,1355.81,98,2522,39,83.17282592000001,802816,0.08315425924956799,0.7493232190608978,0.5990977883338928,7830,0.4,0.4,0.16845703125,-0.03825921565294266,-1.7471664518117904,0.06281243,-0.0577250498754438,5e-05
,,,,,1355.81,1,24,41,83.17282592000001,803840,0.042435851332265885,0.3604993224143982,0.5973254442214966,7840,0.4,0.4,0.1337890625,-0.0681108757853508,-1.74169856980443,0.06346285,-0.05447167231468484,5e-05
2.258076897469104,258.11832463425463,0.9150254438441989,0.35154826958105645,191.64002258165283,,,,,,,2.385035353153944,0.9076457321643829,0.5950912833213806,7850,0.4,0.4,0.17001953125,1.2325842380523682,-1.7349350519478322,0.08948349,-0.07120630805729888,5e-05
5.110540341141585,79.6664361298919,0.5604014000327809,0.20735785953177258,62.67030589852948,,,,,,,,,,,,,,,,,,
,,,,,1259.72,2,50,40,83.80766486,804864,,,,,,,,,,,,
,,,,,1259.72,3,76,39,83.80766486,805888,7.737089176476002,0.8650792092084885,0.594394862651825,7860,0.4,0.4,0.14482421875,3.7417032718658447,-1.7282435044646263,0.07168686,-0.07315388138522394,5e-05
4.220677204822652,217.12781637999387,0.3168713925496654,0.29243353783231085,145.7535328392405,,,,,,,6.079033908247948,0.4193362593650818,0.593925952911377,7870,0.4,0.4,0.17255859375,3.3809924125671387,-1.7254091680049897,0.09414253,-0.08501016278169118,5e-05
,,,,,1265.12,4,102,39,84.99544586,806912,,,,,,,,,,,,
2.084557282326124,57.93230266433555,0.553278551299506,0.1564625850340136,45.55590847379062,,,,,,,10.216605298221111,0.5022537410259247,0.5932868719100952,7880,0.4,0.4,0.20439453125,3.200098991394043,-1.7227695249021053,0.092319034,-0.07635847541387193,5e-05
,,,,,1272.71,5,129,39,85.25359594000001,807936,,,,,,,,,,,,
1.4464092748531583,28.868125645910503,1.1311365942528426,0.041666666666666664,30.23084394779289,,,,,,,2.761901754885912,0.9055235385894775,0.5923627614974976,7890,0.4,0.4,0.144140625,1.2074002027511597,-1.7199500158429146,0.06332556,-0.06107253098743968,5e-05
,,,,,1132.52,6,157,39,85.00850817,808960,,,,,,,,,,,,
,,,,,1132.52,7,181,39,85.00850817,809984,2.0190368354320527,0.7847703099250793,0.5925086736679077,7900,0.4,0.4,0.1580078125,0.2818567752838135,-1.7184245742857456,0.14563397,-0.06560021814075298,5e-05
6.410474211120672,255.95250472539192,0.41525925013959925,0.7603305785123967,191.84747467236593,,,,,,,4.065517446398735,-0.32024478912353516,0.5916520357131958,7910,0.4,0.4,0.15966796875,1.6038529872894287,-1.7180650249123572,0.0796653,-0.08612283148686402,5e-05
,,,,,1135.96,8,205,39,87.40472015000002,811008,,,,,,,,,,,,
1.749321923674491,13.118915895000562,0.6140350890923351,0.02230971128608924,17.525691722752526,,,,,,,10.529869447648526,0.7833866626024246,0.590867280960083,7920,0.4,0.4,0.12353515625,4.042993068695068,-1.714620977640152,0.0691492,-0.07003882301505655,5e-05
,,,,,1135.31,9,233,39,87.25526717000001,812032,,,,,,,,,,,,
,,,,,1135.31,10,258,39,87.25526717000001,813056,3.4944293051958084,0.9062332138419151,0.5898858308792114,7930,0.4,0.4,0.17919921875,1.4138914346694946,-1.710314317792654,0.079031795,-0.0858199123525992,5e-05
4.583439821151093,219.65244270126763,0.466495027802744,0.6204379562043796,174.42956248659175,,,,,,,2.4725097894668577,0.9087710678577423,0.5888321399688721,7940,0.4,0.4,0.1783203125,0.8738335371017456,-1.706401090323925,0.09844935,-0.08650299466389696,5e-05
6.848976467515382,69.80729469516868,0.6543603054421443,0.14123006833712984,66.11401886167005,,,,,,,,,,,,,,,,,,
,,,,,1147.86,11,284,39,89.31454473000002,814080,,,,,,,,,,,,
3.2729602379325806,66.33432743299373,0.5465524399330113,0.1643835616438356,60.0817265145015,,,,,,,17.379534983634947,0.6385636627674103,0.5874192118644714,7950,0.4,0.4,0.18837890625,6.919458389282227,-1.7022781133651734,0.11617805,-0.07829208697366993,5e-05
,,,,,1153.77,12,309,39,89.84591660000002,815104,,,,,,,,,,,,
3.8339365897874447,72.78880536662327,0.5529304024814767,0.1244343891402715,54.65510501596145,,,,,,,3.989560866355896,0.8895702436566353,0.585747241973877,7960,0.4,0.4,0.18818359375,1.8205760717391968,-1.6975178554654122,0.10374728,-0.07515428269980476,5e-05
4.033553034334453,30.12304347554413,0.5368964116823288,0.16233766233766234,25.185644068056718,,,,,,,,,,,,,,,,,,
6.444249076382715,10.56090567857116,0.5956279998495516,0.04043126684636118,15.145801969338208,,,,,,,,,,,,,,,,,,
,,,,,1148.04,13,337,39,88.78830007999998,816128,,,,,,,,,,,,
3.480972316393238,57.59958964165075,1.044525327550984,0.1792452830188679,58.07131719554309,,,,,,,14.092539194226266,0.7619185149669647,0.5868316888809204,7970,0.4,0.4,0.20146484375,4.64348840713501,-1.6949976198375225,0.09952156,-0.07866231686784886,5e-05
,,,,,1149.61,14,363,39,88.40813504000002,817152,,,,,,,,,,,,
5.1617031484988205,31.196265083136282,0.5766063609089667,0.07407407407407407,31.926576618570834,,,,,,,6.081724135577678,0.8783775866031647,0.5878068208694458,7980,0.4,0.4,0.15986328125,2.9125173091888428,-1.6977027364075183,0.06205146,-0.0690900297020562,5e-05
,,,,,1149.1,15,387,39,88.48408473999999,818176,,,,,,,,,,,,
4.440322488776848,122.6660154071943,0.5375018747717603,0.7401574803149606,94.69844249798916,,,,,,,7.554037241637706,0.8121115267276764,0.5858044624328613,7990,0.4,0.4,0.13203125,1.8345072269439697,-1.6956513166427611,0.06887747,-0.0680259435903281,5e-05
1.8561237896024185,0.09956622140376581,0.6815228177999745,0.03353658536585366,8.883251579056378,,,,,,,,,,,,,,,,,,
5.191305397370913,11.793435808421265,0.5405380151480795,0.02823920265780731,17.36291391099803,,,,,,,,,,,,,,,,,,
,,,,,1151.41,16,414,39,88.75724470000002,819200,,,,,,,,,,,,
,,,,,1151.41,17,438,39,88.75724470000002,820224,13.1126152664423,0.8391234576702118,0.5843941569328308,8000,0.4,0.4,0.17255859375,4.858047008514404,-1.6895631469786168,0.08187595,-0.07790780555806123,5e-05
,,,,,1151.41,18,463,39,88.75724470000002,821248,1.0384140450507402,0.9689943809062243,0.582825243473053,8010,0.4,0.4,0.17958984375,0.15391352772712708,-1.6844350300729274,0.08735192,-0.08758210255182348,5e-05
1.9979494518443122,154.7752249603722,0.46459440650827494,0.20535714285714285,114.61107353605075,,,,,,,0.335158013086766,0.7090556919574738,0.5817880034446716,8020,0.4,0.4,0.17763671875,0.09351733326911926,-1.6800338909029962,0.083932385,-0.058165583861409687,5e-05
,,,,,1178.22,19,488,39,89.49795896999998,822272,,,,,,,,,,,,
1.0295857423914858,23.395724470885412,0.8661410908205223,0.55,21.57853241929115,,,,,,,1.453542066924274,0.8960353955626488,0.5815954208374023,8030,0.4,0.4,0.12451171875,0.3586726784706116,-1.6773624859750271,0.053447947,-0.04638291428855155,5e-05
,,,,,1176.79,20,513,39,88.14520394999998,823296,,,,,,,,,,,,
6.490352010394904,88.4467964663066,0.564107796195463,0.38095238095238093,83.58564760605805,,,,,,,1.345850088633597,0.92841936647892,0.5812770128250122,8040,0.4,0.4,0.16201171875,0.488129198551178,-1.6764438152313232,0.084353745,-0.07916439350228757,5e-05
6.434172256488746,-0.4294327324840097,0.47781861597643444,0.023972602739726026,8.462039121659473,,,,,,,,,,,,,,,,,,
,,,,,1168.64,21,539,39,87.56738717,824320,,,,,,,,,,,,
5.014586595700966,67.50728094088198,0.33046207040049763,1.0072595281306715,94.79430917557329,,,,,,,17.021856427192688,0.43804705142974854,0.580685019493103,8050,0.4,0.4,0.178125,12.541604042053223,-1.675019484013319,0.09461069,-0.07942595200438518,5e-05
4.585620286662422,85.2205244089302,0.4265747280600546,0.20754716981132076,68.1491618650034,,,,,,,,,,,,,,,,,,
,,,,,1150.96,22,566,39,85.25899421,825344,,,,,,,,,,,,
,,,,,1150.96,23,592,39,85.25899421,826368,12.763302189111709,0.7400976419448853,0.5802121758460999,8060,0.4,0.4,0.17353515625,8.626485824584961,-1.6723780736327172,0.09010978,-0.08355224373808597,5e-05
,,,,,1150.96,24,618,39,85.25899421,827392,7.713461339473724,0.24455785751342773,0.5782895088195801,8070,0.4,0.4,0.18837890625,3.6180331707000732,-1.6677416794002056,0.08599067,-0.07083812160999514,5e-05
,,,,,1150.96,25,644,39,85.25899421,828416,3.4509828686714172,-4.929319858551025,0.5779342651367188,8080,0.4,0.4,0.153515625,1.6751909255981445,-1.6634793661534786,0.07268851,-0.05874072655569762,5e-05
,,,,,1150.96,26,670,39,85.25899421,829440,1.637908745929599,-1.8013758659362793,0.5769215226173401,8090,0.4,0.4,0.1798828125,0.6752910017967224,-1.6605607464909553,0.08442326,-0.06470964563195594,5e-05
,,,,,1150.96,27,695,39,85.25899421,830464,0.9005116667598486,-5.354399681091309,0.5780375599861145,8100,0.4,0.4,0.15244140625,0.4134104251861572,-1.658966165781021,0.08072233,-0.058225823391694576,5e-05
,,,,,1150.96,28,722,39,85.25899421,831488,3.092230249196291,0.8356244117021561,0.5770837068557739,8110,0.4,0.4,0.19482421875,1.7101895809173584,-1.6588704131543637,0.09292151,-0.08124559862189926,5e-05
0.9246199066331655,140.201315232401,0.9144265491178767,0.3617021276595745,108.42274399325754,,,,,,,1.5056488260626792,0.7519956231117249,0.5758265256881714,8120,0.4,0.4,0.14296875,0.7576581835746765,-1.6550391867756844,0.07743481,-0.07074721189565025,5e-05
,,,,,1203.4,29,748,39,85.27311506000002,832512,,,,,,,,,,,,
3.707392353266598,115.2603299199112,0.8921759937157016,0.3952569169960474,103.02923542745884,,,,,,,13.553620278835297,0.6238398253917694,0.5749479532241821,8130,0.4,0.4,0.20546875,8.419389724731445,-1.6513639733195304,0.11039576,-0.08523440905555617,5e-05
,,,,,1214.13,30,773,39,86.11947359000001,833536,,,,,,,,,,,,
2.6856636908205975,44.27663449122756,0.9148890249092989,0.30386740331491713,51.19936390640214,,,,,,,14.551854276657105,0.10148078203201294,0.5740681290626526,8140,0.4,0.4,0.1693359375,6.581034183502197,-1.6480963453650475,0.08985394,-0.07753589843050576,5e-05
,,,,,1218.39,31,798,39,86.17454059000002,834560,,,,,,,,,,,,
3.453115166762133,6.664151204371983,1.1442938040673407,0.07988165680473373,31.645176862133667,,,,,,,5.972042062878609,0.6350497603416443,0.5743095874786377,8150,0.4,0.4,0.21923828125,2.1716644763946533,-1.6463627368211746,0.14488143,-0.07675467311055399,5e-05
6.095990479923686,35.666743934577084,0.5281642922114683,0.3333333333333333,31.83246389287524,,,,,,,,,,,,,,,,,,
,,,,,1217.27,32,823,39,86.01907636,835584,,,,,,,,,,,,
6.515335938620707,87.47844454268504,0.37419675654240636,0.2168284789644013,71.04859163612127,,,,,,,12.357383513450623,0.7212721109390259,0.5742427110671997,8160,0.4,0.4,0.21376953125,9.386934280395508,-1.6460242100059985,0.13550895,-0.09011088005499915,5e-05
1.7986455604018945,27.156308651847958,0.9358974261591447,0.062034739454094295,25.19254254241241,,,,,,,,,,,,,,,,,,
,,,,,1216.84,33,848,39,86.46196203,836608,,,,,,,,,,,,
,,,,,1216.84,34,873,39,86.46196203,837632,7.373270467668772,0.7810533195734024,0.57313072681427,8170,0.4,0.4,0.196484375,3.7806737422943115,-1.6441357493400575,0.2233443,-0.08479995574889472,5e-05
0.9551911085367889,21.220684887163234,1.0253996870819646,0.1340782122905028,21.905084614066254,,,,,,,0.047870878188405186,0.9079953879117966,0.5729044079780579,8180,0.4,0.4,0.13837890625,-0.09145843237638474,-1.6410022109746933,0.06131934,-0.06320370922912844,5e-05
6.224854644749141,57.017980839126196,0.42237216759595236,0.0905587668593449,49.214883755892515,,,,,,,,,,,,,,,,,,
3.3482749493410933,10.416500427608607,0.9548622676915083,0.026595744680851064,15.656337669119239,,,,,,,,,,,,,,,,,,
,,,,,1203.83,35,901,39,83.89876523,838656,,,,,,,,,,,,
,,,,,1203.83,36,926,39,83.89876523,839680,11.503371945023536,0.8202859461307526,0.5724738240242004,8190,0.4,0.4,0.196875,5.894193172454834,-1.6395259745419026,0.16172785,-0.08807922946871258,5e-05
2.346063964738539,76.30331856257467,1.0072885120235404,0.1679790026246719,66.48915265116375,,,,,,,1.2981151957064867,0.9454070068895817,0.5696488618850708,8200,0.4,0.4,0.15185546875,0.39252838492393494,-1.633623156696558,0.070010975,-0.0759666249039583,5e-05
5.838123161330177,38.88416618655404,0.4725508664911911,0.29411764705882354,31.76017312251497,,,,,,,,,,,,,,,,,,
,,,,,1213.73,37,953,39,84.5118217,840704,,,,,,,,,,,,
,,,,,1213.73,38,980,39,84.5118217,841728,6.075572493672371,0.882628820836544,0.5685361623764038,8210,0.4,0.4,0.17548828125,3.427625894546509,-1.6257754169404506,0.08315946,-0.08871998902177439,5e-05
,,,,,1213.73,39,1004,39,84.5118217,842752,2.368902711570263,0.8122518211603165,0.5676600337028503,8220,0.4,0.4,0.18115234375,0.7572757005691528,-1.6218246050179004,0.080813944,-0.08935318132280372,5e-05
,,,,,1213.73,40,1028,39,84.5118217,843776,0.17139953547157347,0.6142243444919586,0.5660518407821655,8230,0.4,0.4,0.1666015625,-0.05864609777927399,-1.6170867890119554,0.07531169,-0.060091186460340396,5e-05
,,,,,1213.73,41,1052,39,84.5118217,844800,0.014909719960996881,-37.4882926940918,0.5660054683685303,8240,0.4,0.4,0.12724609375,-0.07578317075967789,-1.6138789512217044,0.053477842,-0.04354173228493892,5e-05
,,,,,1213.73,42,1076,39,84.5118217,845824,0.00945509082521312,-24.605270385742188,0.5647185444831848,8250,0.4,0.4,0.12099609375,-0.10698679089546204,-1.6116037890315056,0.06354449,-0.04592159478343092,5e-05
,,,,,1213.73,43,1100,39,84.5118217,846848,0.00829726944793947,-93.87092590332031,0.5638691186904907,8260,0.4,0.4,0.12275390625,-0.09696203470230103,-1.607220970839262,0.05928386,-0.033945802203379574,5e-05
1.3938341224689497,239.77310800609249,0.4859714949481927,0.37687366167023556,177.7710790516494,,,,,,,0.006665845870156772,-9.244552612304688,0.5642671585083008,8270,0.4,0.4,0.137109375,-0.08966127038002014,-1.6063437379896641,0.056056995,-0.044213630791637114,5e-05
,,,,,1251.14,44,1125,40,86.06505206,847872,,,,,,,,,,,,
3.423957537377042,126.14664278663764,0.4153274556637087,0.30742049469964666,88.68775733426446,,,,,,,4.758719756454229,0.8974472880363464,0.5644101500511169,8280,0.4,0.4,0.1671875,2.5401060581207275,-1.6072896659374236,0.099072635,-0.07371540534659289,5e-05
,,,,,1248.28,45,1149,40,87.08590185999999,848896,,,,,,,,,,,,
1.4438322471921592,38.55363201570632,0.9385645659239094,0.6122448979591837,30.697062366769387,,,,,,,2.480828372761607,0.9347938895225525,0.5628896951675415,8290,0.4,0.4,0.1927734375,0.9389272928237915,-1.6043911702930926,0.09690633,-0.083158534031827,5e-05
,,,,,1259.26,46,1175,40,87.51265486000003,849920,,,,,,,,,,,,
,,,,,1259.26,47,1199,40,87.51265486000003,850944,0.8475311527960002,0.9367352202534676,0.5616765022277832,8300,0.4,0.4,0.17099609375,0.5808456540107727,-1.5984963171184063,0.08335243,-0.0649305091064889,5e-05
1.6483274082462844,35.075985801872775,1.122494838484305,0.11650485436893204,35.983042574905994,,,,,,,0.2878424041438848,0.9738271646201611,0.5597154498100281,8310,0.4,0.4,0.16962890625,0.02826504409313202,-1.5938251934945584,0.099769264,-0.07971869169268757,5e-05
5.555644988080056,26.449947936674334,0.6127388586290684,0.1477832512315271,31.895248541375622,,,,,,,,,,,,,,,,,,
3.9405698085622602,14.43627751892899,0.5440287276288577,0.10550458715596331,22.354886565823108,,,,,,,,,,,,,,,,,,
4.279434323122644,-8.299120464770908,0.8762142255065748,0.00954653937947494,4.565455147996545,,,,,,,,,,,,,,,,,,
,,,,,1273.12,48,1225,40,87.86653684,851968,,,,,,,,,,,,
4.791967197838451,41.59913916759574,0.5974945961632968,0.11212121212121212,35.731137624010444,,,,,,,20.441103839874266,0.6260850429534912,0.5590178370475769,8320,0.4,0.4,0.18720703125,9.477858543395996,-1.5889237269759178,0.10810342,-0.08945070700428914,5e-05
3.621827351718121,29.565472300282636,0.559210385094274,0.49122807017543857,27.124838180141523,,,,,,,,,,,,,,,,,,
,,,,,1258.51,49,1253,40,86.04969078,852992,,,,,,,,,,,,
,,,,,1258.51,50,1277,40,86.04969078,854016,6.556526802480221,0.8602876663208008,0.5576971769332886,8330,0.4,0.4,0.17578125,3.390082359313965,-1.584710641950369,0.082942314,-0.08158476452226751,5e-05
3.6996929344432976,134.43554884640923,0.5210696792566535,0.21146245059288538,108.5754443546466,,,,,,,0.6249079081229866,0.9632518365979195,0.5565587878227234,8340,0.4,0.4,0.15869140625,0.14105910062789917,-1.5800128430128098,0.08103289,-0.08400243445066735,5e-05
2.9084285869819926,31.944370660435894,0.4116230905192307,0.05950095969289827,31.83792240812909,,,,,,,,,,,,,,,,,,
,,,,,1229.36,51,1304,40,84.63354792,855040,,,,,,,,,,,,
,,,,,1229.36,52,1329,40,84.63354792,856064,13.171998715400695,0.5085623860359192,0.5564668774604797,8350,0.4,0.4,0.20185546875,6.344192981719971,-1.576759796589613,0.104902744,-0.08340888245147653,5e-05
3.912198258800888,149.85205125639493,0.36274362262753457,1.0193704600484261,254.7425249315711,,,,,,,7.627185976505279,0.9387826099991798,0.5554789900779724,8360,0.4,0.4,0.1958984375,3.3930163383483887,-1.5744224853813649,0.116197325,-0.08580460042576306,5e-05
2.9649076855465544,26.939154610663103,0.585873943623061,0.069164265129683,24.25142313633114,,,,,,,,,,,,,,,,,,
,,,,,1229.16,53,1356,40,83.75874212999999,857088,,,,,,,,,,,,
3.5703343300617214,67.20609269735394,0.5505740288137511,0.14873417721518986,46.83539087604731,,,,,,,9.593000794947148,0.7945554852485657,0.5538038611412048,8370,0.4,0.4,0.2271484375,2.45572829246521,-1.5689484305679797,0.12552483,-0.09428531197190751,5e-05
,,,,,1178.93,54,1382,40,81.95239857,858112,,,,,,,,,,,,
2.020883745709448,78.12773608564446,0.6434361701562478,0.16574585635359115,59.65516084138653,,,,,,,1.7845719318836928,0.9439828060567379,0.5518774390220642,8380,0.4,0.4,0.244140625,0.7917773723602295,-1.5620596654713155,0.16316073,-0.09499830635613762,5e-05
,,,,,1192.25,55,1409,39,82.46434815,859136,,,,,,,,,,,,
,,,,,1192.25,56,1438,39,82.46434815,860160,1.6984269822016358,0.7635561376810074,0.5508275628089905,8390,0.4,0.4,0.16953125,0.910510778427124,-1.5561992339789867,0.16937903,-0.07980221560574137,5e-05
,,,,,1192.25,57,1463,39,82.46434815,861184,4.117235872149467,0.2748802900314331,0.5498892664909363,8400,0.4,0.4,0.1810546875,2.338229179382324,-1.5509317837655545,0.09068903,-0.08630685624666512,5e-05
4.866572156603245,266.91748437089666,0.43871122612524827,0.5053191489361702,192.96019849414006,,,,,,,2.464603431522846,0.9463162496685982,0.5478844046592712,8410,0.4,0.4,0.151953125,0.8562775254249573,-1.5461278595030308,0.0769168,-0.08200515566277318,5e-05
4.222339658175313,59.73657815440647,0.4988737762741885,1.051094890510949,238.03833430064697,,,,,,,,,,,,,,,,,,
1.80047319958506,-8.474240293745193,0.6835698116187312,0.006963788300835654,4.777197046787478,,,,,,,,,,,,,,,,,,
,,,,,1170.87,58,1491,39,79.66412364,862208,,,,,,,,,,,,
,,,,,1170.87,59,1516,39,79.66412364,863232,7.775134262442589,0.8544899076223373,0.5464513897895813,8420,0.4,0.4,0.19443359375,3.082343101501465,-1.5400150686502456,0.091117844,-0.086560503434157,5e-05
,,,,,1170.87,60,1543,39,79.66412364,864256,5.295666582882404,0.7485091388225555,0.5452701449394226,8430,0.4,0.4,0.23515625,1.6375973224639893,-1.5359347231686116,0.21783991,-0.09853286354336888,5e-05
1.3375003035693815,75.65924359453061,0.5837810684795959,0.5950413223140496,69.05868258025839,,,,,,,0.9087346371263265,0.04911893606185913,0.5448321104049683,8440,0.4,0.4,0.22431640625,0.298427939414978,-1.5324920132756232,0.2416949,-0.05315273334272206,5e-05
,,,,,1175.17,61,1570,39,80.04581852,865280,,,,,,,,,,,,
2.503325892080701,40.85269906894819,0.43499049043556726,0.07692307692307693,34.111974511062726,,,,,,,3.0638923019170763,0.8674692213535309,0.5449428558349609,8450,0.4,0.4,0.20888671875,1.0979957580566406,-1.5328145749866962,0.107485,-0.08136762175126933,5e-05
4.802156343929861,25.886820714602358,0.7102707489462823,0.1048951048951049,31.425204030703753,,,,,,,,,,,,,,,,,,
,,,,,1171.75,62,1595,39,79.19558095000001,866304,,,,,,,,,,,,
1.7124753636750456,17.030469373638198,0.5696721382398208,0.061971830985915494,22.390443220792804,,,,,,,13.724444475769996,0.5680080950260162,0.5441385507583618,8460,0.4,0.4,0.18828125,11.228245735168457,-1.5306170381605626,0.10701828,-0.0902030719735194,5e-05
4.971571332643421,2.531694633545637,0.7454939084132526,0.048507462686567165,13.520566283492371,,,,,,,,,,,,,,,,,,
4.714536219778561,11.678748647810334,0.3392049120188471,0.03307888040712468,12.8728187661618,,,,,,,,,,,,,,,,,,
,,,,,1154.65,63,1623,39,78.27483628,867328,,,,,,,,,,,,
5.497123861961928,60.043346010379864,0.4749652444452378,0.19343065693430658,53.96109485975467,,,,,,,17.772543972730638,0.7124241888523102,0.5435951352119446,8470,0.4,0.4,0.19794921875,6.888703346252441,-1.527660185098648,0.10445465,-0.08648148000356741,5e-05
,,,,,1155.14,64,1647,39,78.41205187999999,868352,,,,,,,,,,,,
1.5007037821445819,28.199305814129808,0.9296330049177073,0.051440329218107,25.08757759603577,,,,,,,7.717447719722986,0.6786749362945557,0.5438452959060669,8480,0.4,0.4,0.1537109375,4.183044910430908,-1.5266063399612904,0.089534834,-0.07327256584976567,5e-05
,,,,,1149.38,65,1671,39,78.31069083999999,869376,,,,,,,,,,,,
,,,,,1149.38,66,1696,39,78.31069083999999,870400,1.5292707558721303,0.9539527893066406,0.5426738858222961,8490,0.4,0.4,0.1646484375,0.2638748586177826,-1.524383620917797,0.07607223,-0.07596579606179148,5e-05
,,,,,1149.38,67,1721,39,78.31069083999999,871424,0.01658516231982503,-11.864775657653809,0.5415074825286865,8500,0.4,0.4,0.1462890625,-0.057857315987348557,-1.5193656802177429,0.058103275,-0.050387372449040416,5e-05
2.2097754581280222,150.99075498859034,1.1596350112252258,0.40514469453376206,123.03994567842574,,,,,,,3.420550148934126,0.8722396939992905,0.5397148728370667,8510,0.4,0.4,0.16279296875,2.8628296852111816,-1.5133514292538166,0.08930616,-0.08380506301182322,5e-05
4.074831453117247,26.382646990998474,0.723703635625933,0.12167300380228137,32.456992965890095,,,,,,,,,,,,,,,,,,
5.422648419149853,48.47183179782575,0.38380658600802764,0.088659793814433,44.22360131680034,,,,,,,,,,,,,,,,,,
,,,,,1159.96,68,1748,39,78.03336111,872448,,,,,,,,,,,,
,,,,,1159.96,69,1772,39,78.03336111,873472,16.371116927266122,0.6584648787975311,0.5395563840866089,8520,0.4,0.4,0.17451171875,6.81532621383667,-1.508190281689167,0.08728855,-0.08767501825350336,5e-05
3.6999517932002473,127.61610160942672,0.5871911507523492,0.40304182509505704,108.6938692294425,,,,,,,2.5593213751912116,0.7523007243871689,0.5382252931594849,8530,0.4,0.4,0.20419921875,0.9725834131240845,-1.5049257926642894,0.08983164,-0.08382247718982398,5e-05
,,,,,1151.04,70,1797,39,78.41618143,874496,,,,,,,,,,,,
,,,,,1151.04,71,1824,39,78.41618143,875520,6.7111680001020435,0.5877136588096619,0.5371676683425903,8540,0.4,0.4,0.18798828125,3.965427875518799,-1.499928643554449,0.10221961,-0.09119474349718075,5e-05
3.402892970793721,149.27419438641036,0.39132738701454095,0.25355450236966826,110.41244780953275,,,,,,,3.3864956706762315,0.34930771589279175,0.535432755947113,8550,0.4,0.4,0.17724609375,1.0806198120117188,-1.4940584868192672,0.09529394,-0.07969959880283568,5e-05
4.834483518027079,86.54202760443296,0.6922041174868672,0.2619047619047619,69.26955077636376,,,,,,,,,,,,,,,,,,
0.4144414795954597,-20.0,0.23738813497489492,0.002506265664160401,0.005171348340809345,,,,,,,,,,,,,,,,,,
,,,,,1149.11,72,1849,39,78.10456511000001,876544,,,,,,,,,,,,
,,,,,1149.11,73,1873,39,78.10456511000001,877568,15.360567790269851,0.676982969045639,0.5346163511276245,8560,0.4,0.4,0.17294921875,8.713200569152832,-1.4890999272465706,0.09667845,-0.08933311127475463,5e-05
6.223672033450763,191.38846887001483,0.5712054515408678,0.4225352112676056,151.706706994446,,,,,,,8.179362410306931,0.43916869163513184,0.5334511995315552,8570,0.4,0.4,0.21552734375,4.248371124267578,-1.4855642408132552,0.12011436,-0.08916556918411515,5e-05
,,,,,1157.8,74,1898,39,79.48105987000001,878592,,,,,,,,,,,,
2.2168045069714797,38.773005980400946,0.9728469459822408,0.0728051391862955,34.75236545846201,,,,,,,9.227343873679638,0.642776370048523,0.5325257182121277,8580,0.4,0.4,0.1869140625,5.026402473449707,-1.4824599400162697,0.11545863,-0.09695092213805764,5e-05
,,,,,1159.3,75,1925,39,79.06965231999999,879616,,,,,,,,,,,,
