custom/total_reward,custom/avg_center_dev,custom/avg_speed,custom/total_distance,custom/mean_reward,custom/routes_completed,time/total_timesteps,time/iterations,rollout/ep_rew_mean,time/time_elapsed,rollout/ep_len_mean,time/fps,train/std,train/loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/value_loss,train/explained_variance,train/clip_range,train/learning_rate,train/policy_gradient_loss
86.91369669347172,0.34327864029328814,16.035640562240847,68.6571278499905,0.3730201574827112,0.1422680412371134,,,,,,,1.0658631324768066,0.6620816588401794,-2.9645181730389596,0.15283203125,300,0.02067282,3.2011856652796267,0.9207686185836792,0.2,9.40108681216e-05,-0.03882114688749425
154.7595275057322,0.3779452357486733,15.076993965716094,239.0318520721048,0.32580953159101517,1.2493368700265253,,,,,,,,,,,,,,,,,
-4.358347162596418,0.20440617765294328,7.93876543866446,3.743115652119741,-0.16762873702293918,0.025806451612903226,,,,,,,,,,,,,,,,,
21.22982779897794,0.4823238267740734,15.503575917907169,32.343954731710255,0.18622655964015736,0.7142857142857143,,,,,,,,,,,,,,,,,
,,,,,,31744,31,69.74933314,601,244.54,52,,,,,,,,,,,
221.02298515075165,0.32594379759969866,17.711106378419476,180.52678102371283,0.3989584569508153,0.4363207547169811,,,,,,,1.0679197311401367,1.296775221824646,-2.966529993712902,0.15556640625,310,0.014575105,7.16499899327755,0.7427541017532349,0.2,9.3814448472064e-05,-0.033737871347693724
22.232329867082598,0.49082359125508335,16.343572643422814,33.56156328658108,0.19850294524180892,0.15418502202643172,,,,,,,,,,,,,,,,,
30.012125607892337,0.7799557734649802,16.08456223037326,51.21970995049924,0.1734804948433083,0.06119951040391677,,,,,,,,,,,,,,,,,
28.470510785044794,0.4274968306481684,14.984576041380025,25.859123068861663,0.30287777430898716,0.5909090909090909,,,,,,,,,,,,,,,,,
,,,,,,32768,32,70.87264798999999,619,246.12,52,,,,,,,,,,,
186.43994876681703,0.39629756255393234,17.156749476523647,153.42551859805826,0.38362129375888276,0.4281984334203655,,,,,,,1.0689111948013306,2.756413459777832,-2.9693244084715844,0.12431640625,320,0.012295503,6.57428292632103,0.7834875583648682,0.2,9.3618236440576e-05,-0.027977706032106652
128.13987156228637,0.27268346796116805,16.630807144222604,177.58800689619966,0.4314473789975972,1.2486772486772486,,,,,,,,,,,,,,,,,
-5.548465431012384,0.2639307056888393,8.407289753240635,3.5713601298630238,-0.231186059625516,0.012861736334405145,,,,,,,,,,,,,,,,,
168.6779041577465,0.3230242031195583,16.143493783209085,308.9665800679941,0.36042287213193697,1.1280487804878048,,,,,,,,,,,,,,,,,
,,,,,,33792,33,73.99997988,638,251.61,52,,,,,,,,,,,
97.09729148735049,0.3291710715027356,16.387139165553965,72.28956040844787,0.4045720478639604,0.21818181818181817,,,,,,,1.0742636919021606,1.3230568170547485,-2.9753856644034387,0.0890625,330,0.015806831,6.277557818591594,0.7180524468421936,0.2,9.342223202713599e-05,-0.026908355567138643
26.868900341457575,0.3586564925638645,16.915184626654458,26.073680186644197,0.3198678612078283,0.32142857142857145,,,,,,,,,,,,,,,,,
2.0694111190548945,0.3314693817676964,10.040027451378315,7.986033480847254,0.0481258399780208,0.021798365122615803,,,,,,,,,,,,,,,,,
165.36069791844525,0.6347383409954096,16.046897748941632,173.28826105454937,0.28170476647094594,0.7182539682539683,,,,,,,,,,,,,,,,,
,,,,,,34816,34,71.85845146999999,658,244.74,52,,,,,,,,,,,
49.63825042792673,0.5005153065466299,17.379498169272484,50.615456748055294,0.31416614194890335,0.12285012285012285,,,,,,,1.0760351419448853,0.7961750030517578,-2.9823955610394477,0.12587890625,340,0.015557906,4.553233712166548,0.8724071979522705,0.2,9.322643523174401e-05,-0.03112775968038477
32.87699152736822,0.4274144488999772,13.98169351124107,30.285806897561997,0.27861857226583236,0.7948717948717948,,,,,,,,,,,,,,,,,
38.0903016994318,0.5867761719458889,16.08033016200446,39.88661387376487,0.28215038295875405,0.10869565217391304,,,,,,,,,,,,,,,,,
190.63161160324697,0.3440056786550954,17.007566712986772,363.1121686855331,0.35042575662361575,1.4104477611940298,,,,,,,,,,,,,,,,,
,,,,,,35840,35,72.70999363,676,244.74,52,,,,,,,,,,,
138.58537413392514,0.47758959607626766,18.703282054107174,132.27024514763616,0.3608994118070967,0.37681159420289856,,,,,,,1.0793139934539795,1.235034704208374,-2.9870648577809336,0.145703125,350,0.017608322,6.198098158836364,0.8515002429485321,0.2,9.303084605440001e-05,-0.030120242852717638
55.04924688469424,0.32115629647988536,14.449611762140607,39.08746216609143,0.37448467268499486,0.6551724137931034,,,,,,,,,,,,,,,,,
149.19241966835958,0.42780341237570385,16.854683957055997,123.53334995731711,0.37485532579989844,0.46236559139784944,,,,,,,,,,,,,,,,,
45.937421699454895,0.29595199091504754,15.820287589351327,33.41919444617815,0.39945584086482516,0.7045454545454546,,,,,,,,,,,,,,,,,
,,,,,,36864,36,72.90620509,695,243.36,53,,,,,,,,,,,
247.95478948172655,0.30191920712300024,18.792463187727638,208.24327126867138,0.411885032361672,0.2591687041564792,,,,,,,1.080275058746338,0.8432407975196838,-2.9912834241986275,0.1359375,360,0.021395797,3.571127924323082,0.8783111274242401,0.2,9.2835464495104e-05,-0.03172248214832507
94.68033633624256,0.4244722426094218,16.627800674878756,165.1916884323582,0.2817867152864362,1.1024793388429752,,,,,,,,,,,,,,,,,
,,,,,,37888,37,75.35048775,711,248.84,53,,,,,,,,,,,
183.05647773429877,0.2410934393394705,17.44476115552444,259.3948090854101,0.48046319615301514,1.076167076167076,,,,,,,1.0841031074523926,1.8481543064117432,-2.9946220606565475,0.11044921875,370,0.01242654,4.767672348022461,0.7403189241886139,0.2,9.2640290553856e-05,-0.02448302733246237
22.521696435171023,0.458156133611261,15.253787623668101,31.5817107076291,0.1993070480988586,0.7142857142857143,,,,,,,,,,,,,,,,,
107.35768058042031,0.4142064695817443,17.80625478062355,90.44679251196794,0.3889771035522475,0.26706231454005935,,,,,,,,,,,,,,,,,
44.72308662478,0.36536446242751663,16.78454814893199,33.68001664802432,0.4103035470163303,0.15859030837004406,,,,,,,,,,,,,,,,,
35.89642573436052,0.3933044749610627,16.107491388344236,32.192591627826914,0.32932500673725246,0.16753926701570682,,,,,,,,,,,,,,,,,
30.46857851856737,0.4171910396785252,15.023365224057853,26.727152650011703,0.3141090568924471,0.6136363636363636,,,,,,,,,,,,,,,,,
,,,,,,38912,38,76.11498097,732,242.66,53,,,,,,,,,,,
116.77542721461562,0.35161641610453437,15.521929143286004,136.04720023460686,0.4026738869469504,1.188976377952756,,,,,,,1.08551025390625,1.1812806129455566,-2.99996904283762,0.08994140625,380,0.015014978,7.430588145554066,0.8321391046047211,0.2,9.2445324230656e-05,-0.022928945763851516
107.73157324272117,0.4998645626250091,16.282908585921543,211.26423834916204,0.36273256984081204,1.1007194244604317,,,,,,,,,,,,,,,,,
27.161312313531703,0.55233188319404,16.002747099476547,32.58834190480411,0.24469650732911444,0.09967845659163987,,,,,,,,,,,,,,,,,
164.91582027675267,0.36012947474390017,18.381994908127236,273.6225655991584,0.36405258339239,1.151098901098901,,,,,,,,,,,,,,,,,
,,,,,,39936,39,79.65765291,750,249.52,53,,,,,,,,,,,
48.077686457130866,0.350056014397268,16.947574692932776,50.702786253765225,0.2949551316388397,0.09381237524950099,,,,,,,1.0892794132232666,0.9582783579826355,-3.0043810829520226,0.1134765625,390,0.013519295,5.607628832757473,0.8083054721355438,0.2,9.225056552550401e-05,-0.030026335618458688
15.92637233003008,0.6402490092070964,16.652913493011397,27.48717644996941,0.17695969255588978,0.35714285714285715,,,,,,,,,,,,,,,,,
171.96359513815213,0.26701769808456466,19.447330748757373,139.96880086162128,0.43980459114616915,0.29540481400437635,,,,,,,,,,,,,,,,,
,,,,,,40960,40,80.67966958,769,250.78,53,,,,,,,,,,,
201.28847306980393,0.4031029166444872,16.979202136390978,174.0166582125239,0.36137966439821173,0.7103174603174603,,,,,,,1.0910167694091797,1.5620777606964111,-3.0104471787810327,0.126171875,400,0.013847093,4.549461873620748,0.8453404456377029,0.2,9.205601443840001e-05,-0.03240824118256569
99.7336609442814,0.30549871818523444,16.055311017380436,72.11496951943263,0.408744512066727,0.18024691358024691,,,,,,,,,,,,,,,,,
33.75021635463541,0.45295543575933134,15.362669203004204,30.481245405273512,0.31250200328366123,0.8205128205128205,,,,,,,,,,,,,,,,,
,,,,,,41984,41,80.99450938999999,786,249.25,53,,,,,,,,,,,
491.6959030268655,0.4353848323514948,17.185314287411178,533.121387678897,0.3691410683384876,1.2677165354330708,,,,,,,1.0920984745025635,0.8182555437088013,-3.0128802046179772,0.15244140625,410,0.017517976,3.7818553552031515,0.8785902485251427,0.2,9.1861670969344e-05,-0.026389080501394345
,,,,,,43008,42,85.38660241,803,260.33,53,,,,,,,,,,,
111.15428506681634,0.39681107566392915,13.953757977125667,267.3795323104132,0.3278887465097827,1.0939086294416245,,,,,,,1.0983858108520508,0.6710585355758667,-3.019043505191803,0.1634765625,420,0.019683478,3.0085121475160124,0.7594159245491028,0.2,9.1667535118336e-05,-0.036089926020940764
40.690092202282536,0.3145616792279783,14.60594030740473,31.879086915869266,0.34193354791834063,0.25210084033613445,,,,,,,,,,,,,,,,,
54.543864598373446,0.30758289355861274,14.818949487501365,40.624138729064725,0.36606620535821105,0.6724137931034483,,,,,,,,,,,,,,,,,
,,,,,,44032,43,83.61226107000002,820,255.12,53,,,,,,,,,,,
491.10203209023973,0.44351064348684055,17.198109894268367,387.88053455995396,0.40089961803284874,0.9710144927536232,,,,,,,1.1009058952331543,0.8801438808441162,-3.027716760337353,0.14638671875,430,0.018767286,4.973290871083736,0.810801237821579,0.2,9.147360688537602e-05,-0.03465708867879584
39.60937368453919,0.38490945203431093,14.58828443372533,33.26743066939525,0.3194304329398322,0.7045454545454546,,,,,,,,,,,,,,,,,
,,,,,,45056,44,88.34306322,839,266.09,53,,,,,,,,,,,
277.40387290631327,0.31490809814386067,17.28963316341021,190.79494341672398,0.4631116409120422,0.3646833013435701,,,,,,,1.1066744327545166,0.6875888705253601,-3.0349159359931948,0.14775390625,440,0.017002366,3.1187039241194725,0.8597571402788162,0.2,9.1279886270464e-05,-0.03309291856130585
,,,,,,46080,45,90.68392148,858,269.89,53,,,,,,,,,,,
372.1476800896053,0.36073718912347047,16.127482061018657,452.33123032632284,0.4302285318954974,1.3471337579617835,,,,,,,1.1095454692840576,0.37466859817504883,-3.0432629108428957,0.12587890625,450,0.0180597,4.110312867164612,0.7900263220071793,0.2,9.10863732736e-05,-0.02833526327740401
29.35231883696069,0.486122381598909,16.545473316473704,33.634866180829704,0.26443530483748373,0.09037900874635568,,,,,,,,,,,,,,,,,
31.96745961805469,0.44484696519743544,15.252595983733489,32.44192189909518,0.27558154843150595,0.7380952380952381,,,,,,,,,,,,,,,,,
233.15741196731844,0.3063272915082088,15.893154924015258,161.87956810137257,0.4208617544536434,0.4753623188405797,,,,,,,,,,,,,,,,,
41.01494422260144,0.3347387635212859,15.119831155091843,33.604062838014215,0.33896648117852435,0.15859030837004406,,,,,,,,,,,,,,,,,
,,,,,,47104,46,94.28315864,878,275.25,53,,,,,,,,,,,
125.73754704584931,0.28624115868125366,18.033352068513647,91.18926940555684,0.45889615710163983,0.17485265225933203,,,,,,,1.1144851446151733,0.9610579013824463,-3.049228699505329,0.1001953125,460,0.012801916,5.014360238611698,0.8709943294525146,0.2,9.089306789478399e-05,-0.03073053766565863
35.00695225519708,0.3618129019147026,15.05244588330568,31.245435745455325,0.3097960376566113,0.6590909090909091,,,,,,,,,,,,,,,,,
40.64081486769644,0.4562749398557237,18.82073585091799,52.71175983105786,0.2673737820243187,0.11888111888111888,,,,,,,,,,,,,,,,,
103.96833255306757,0.3251164900972003,14.82858894195579,234.56316364428494,0.37131547340381277,1.0945558739255015,,,,,,,,,,,,,,,,,
,,,,,,48128,47,93.41572115000001,896,271.3,53,,,,,,,,,,,
172.2238183826527,0.33851404551525577,16.754352855257437,142.06361278914846,0.3743996051796798,0.3816155988857939,,,,,,,1.1165822744369507,1.060123324394226,-3.055528609454632,0.1193359375,470,0.0143785635,5.16043286845088,0.7987467050552368,0.2,9.069997013401601e-05,-0.030524754023645073
263.01721972562655,0.292674228721551,17.397924763583834,383.4228816414252,0.4347392061580604,1.2168141592920354,,,,,,,,,,,,,,,,,
,,,,,,49152,48,97.45983261,914,280.18,53,,,,,,,,,,,
247.23582517155756,0.35944970428006306,17.356383147957047,190.99184785410762,0.4134378347350461,0.945273631840796,,,,,,,1.1200165748596191,4.672140121459961,-3.0606015115976333,0.09814453125,480,0.012821117,7.608850109577179,0.5781723260879517,0.2,9.050707999129601e-05,-0.025849563028896228
32.21449630462489,0.3780519599058049,16.083618109629224,25.65613647759892,0.3702815667198263,0.32142857142857145,,,,,,,,,,,,,,,,,
32.37788633592414,0.35672027141432194,16.11404532432003,25.7773235689383,0.3721596130565993,0.06164383561643835,,,,,,,,,,,,,,,,,
,,,,,,50176,49,98.09451773,933,278.97,53,,,,,,,,,,,
247.27670096556784,0.3329247073019522,17.195885963167633,175.50465012993664,0.4463478356779203,0.7142857142857143,,,,,,,1.1236125230789185,1.3073301315307617,-3.0671084612607955,0.119140625,490,0.01671166,4.25940308123827,0.848044142127037,0.2,9.0314397466624e-05,-0.02827640674659051
25.325815218983756,0.5811415333785954,14.559073559832546,24.889312776504084,0.2723205937525135,0.19166666666666668,,,,,,,,,,,,,,,,,
32.3981877058063,0.49464348744683473,13.602585355995428,31.187284670537338,0.2591855016464504,0.8461538461538461,,,,,,,,,,,,,,,,,
164.63997814716186,0.4081254011009013,16.706915571129763,124.71082667796873,0.40651846456089347,0.2509727626459144,,,,,,,,,,,,,,,,,
,,,,,,51200,50,100.65042331,951,284.05,53,,,,,,,,,,,
145.74854987221087,0.4273797806894232,15.463041248281339,322.93334372888785,0.33895011598188574,1.1885714285714286,,,,,,,1.1279609203338623,0.5207120180130005,-3.0746460258960724,0.16845703125,500,0.021999866,2.6688984140753744,0.9298908039927483,0.2,9.012192255999999e-05,-0.04107681370223872
50.419364140146136,0.41132873569313955,14.916741995115819,45.23870533215813,0.30557190387967353,0.2556818181818182,,,,,,,,,,,,,,,,,
50.54361570093145,0.30486798346526106,15.353878873395379,40.63771775132045,0.35099733125646837,0.6724137931034483,,,,,,,,,,,,,,,,,
82.75113710691446,0.3465188614730195,14.996193611575409,67.02495466428809,0.3405396588761912,0.20110192837465565,,,,,,,,,,,,,,,,,
44.85103285533285,0.31262082079896675,14.740827288166477,33.499139866791666,0.36170187786558755,0.7045454545454546,,,,,,,,,,,,,,,,,
42.7289311903729,0.3363067762865516,14.696380831316956,33.670446512289345,0.34183144952298317,0.1099290780141844,,,,,,,,,,,,,,,,,
,,,,,,52224,51,99.55460366999999,970,279.75,53,,,,,,,,,,,
120.4541969399919,0.3675038672794128,15.386420842593042,316.5847244609613,0.38607114403843557,1.139784946236559,,,,,,,1.133194923400879,1.4327914714813232,-3.082964617013931,0.11455078125,510,0.013487691,4.947758932411671,0.8967195004224777,0.2,8.9929655271424e-05,-0.033012105198577044
,,,,,,53248,52,100.36715378999999,996,281.34,53,,,,,,,,,,,
694.1769860996543,0.42728091684728664,16.768725749669667,537.1639070964884,0.43963077017077534,1.123324396782842,,,,,,,1.1357426643371582,0.3695238530635834,-3.0894560113549234,0.17138671875,520,0.020019038,2.1006934329867364,0.8931583613157272,0.2,8.973759560089601e-05,-0.03721148417098448
35.323880036688344,0.37547972501165144,15.728787022014723,32.37011075112969,0.3153917860418602,0.7380952380952381,,,,,,,,,,,,,,,,,
43.854674246107386,0.36277751539917874,14.989668395615821,34.73575693881139,0.3480529702072015,0.09192200557103064,,,,,,,,,,,,,,,,,
,,,,,,54272,53,105.72247001999999,1019,291.73,53,,,,,,,,,,,
37.06686077897972,0.3869469092854126,16.155117027711103,33.25561382109299,0.33095411409803327,0.15418502202643172,,,,,,,1.1407470703125,0.3693763315677643,-3.0956007853150367,0.16396484375,530,0.024295239,2.4134594723582268,0.9061580151319504,0.2,8.9545743548416e-05,-0.03761948827595916
137.16624178994184,0.44434058216386896,16.63993456172293,100.89575034379959,0.4169186680545345,0.29014084507042254,,,,,,,,,,,,,,,,,
37.13314665552829,0.2901362432301416,14.371642161515446,28.746650208719075,0.3406710702342045,0.6363636363636364,,,,,,,,,,,,,,,,,
34.92107301008853,0.3567121591885276,15.973486475153685,33.17574342759326,0.3090360443370666,0.06386861313868614,,,,,,,,,,,,,,,,,
131.64497910885282,0.2550972320698844,15.086508209623489,173.98887165565975,0.435910526850506,1.0856481481481481,,,,,,,,,,,,,,,,,
,,,,,,55296,54,107.37977061,1037,293.32,53,,,,,,,,,,,
71.25818112597334,0.3781787921057598,17.011652285186763,53.556336297653615,0.416714509508616,0.08006279434850863,,,,,,,1.1431964635849,0.7996220588684082,-3.1026857510209083,0.163671875,540,0.020184003,3.3780045181512834,0.920587807893753,0.2,8.9354099113984e-05,-0.034329271013848486
443.2859061736536,0.33087926840945125,17.788017995477198,517.9812202003086,0.4555867483799112,1.3475609756097562,,,,,,,,,,,,,,,,,
,,,,,,56320,55,110.91204382000002,1056,299.58,53,,,,,,,,,,,
267.2879461004366,0.31020197196066573,17.270144910685076,193.3287460526917,0.44034258006661714,0.48292682926829267,,,,,,,1.1482737064361572,0.38190925121307373,-3.108374346792698,0.15625,550,0.019067187,2.53890671543777,0.8201858252286911,0.2,8.91626622976e-05,-0.03127900521503761
22.164675209734412,0.4620735066317093,17.504985572230535,27.310195049270988,0.2607608848204048,0.34523809523809523,,,,,,,,,,,,,,,,,
,,,,,,57344,56,112.54163233000001,1073,302.74,53,,,,,,,,,,,
282.04740206554635,0.3407966294316523,18.14721403419202,171.89262657123618,0.5498000040264062,0.3714902807775378,,,,,,,1.1516221761703491,0.643274188041687,-3.1160751640796662,0.1625,560,0.0178418,3.3640738748013974,0.9060327112674713,0.2,8.897143309926401e-05,-0.031025771849090233
259.34939705976313,0.5170365134823127,18.111910113602946,227.32510851696134,0.3808361190304892,0.9285714285714286,,,,,,,,,,,,,,,,,
,,,,,,58368,57,113.70202135999997,1090,303.02,53,,,,,,,,,,,
457.5943589756203,0.39170110027520705,18.215291624927836,316.1923918852117,0.48680250954853227,0.8699186991869918,,,,,,,1.1522703170776367,0.8686890006065369,-3.1197637245059013,0.12060546875,570,0.018725326,4.608136709779501,0.8157370835542679,0.2,8.878041151897601e-05,-0.030378263106103986
31.220918162309182,0.4743370704932867,15.69066426491003,30.822122641839087,0.29178428189074,0.8205128205128205,,,,,,,,,,,,,,,,,
,,,,,,59392,58,118.04162086999999,1113,311.06,53,,,,,,,,,,,
50.64738158223393,0.37234814120208337,14.42944732248258,40.07513618981466,0.3354131230611519,0.13522012578616352,,,,,,,1.1565656661987305,0.8317770957946777,-3.1242835879325868,0.14619140625,580,0.01722914,2.550972894951701,0.9359920024871826,0.2,8.8589597556736e-05,-0.0334830921899993
330.23630633482793,0.3965776078656733,19.04016149209154,466.6149311258923,0.4561274949376076,1.8487394957983194,,,,,,,,,,,,,,,,,
89.62703053793527,0.30768189925846906,17.427412909500134,67.68105094367638,0.42477265657789226,0.12454212454212454,,,,,,,,,,,,,,,,,
,,,,,,60416,59,119.17889677000001,1136,311.08,53,,,,,,,,,,,
49.71087165692045,0.3561939926280518,16.69439830737389,39.91796149103902,0.3823913204378496,0.6724137931034483,,,,,,,1.159780502319336,0.5973873138427734,-3.1298892721533775,0.141015625,590,0.011372884,4.020879179239273,0.9082991555333138,0.2,8.8398991212544e-05,-0.028808241686783732
