custom/avg_center_dev,custom/routes_completed,custom/total_reward,custom/mean_reward,custom/avg_speed,custom/total_distance,time/fps,train/std,time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/learning_rate,train/critic_loss,train/ent_coef_loss,train/actor_loss,train/n_updates,train/ent_coef
0.3476469947606025,0.08484848484848485,48.40596846809613,0.4610092235056774,15.776014114174671,30.506493027089164,,,,,,,,0.00037937412255334397,0.5253122933208942,-0.06647609430365264,-21.108533829450607,119232,0.014631729485699907
,,,,,,40,0.049991194158792496,532,3174,511.85,129268,314.98591971999997,,,,,,
0.33551513574139674,0.7241379310344828,66.34875378430594,0.5103750291100457,18.737675923848677,44.92954108840786,,,,,,,,0.00037926289329766403,0.5396697041578591,-0.3667077461723238,-21.056219905614853,119360,0.014613364910474047
0.16846248918237064,0.21393034825870647,163.841920160516,0.6884114292458655,20.546917033161918,90.28919106768444,,,,,,,,0.00037904048384000005,0.5136459665372968,-0.38829973526299,-21.139934480190277,119616,0.014556270383764058
0.26256913374807045,0.6818181818181818,52.345317502981594,0.5182704703265504,17.568730194165884,32.662560540484264,,,,,,,,0.000378929303638016,0.519689223729074,-0.1318397456780076,-21.143226951360703,119744,0.014493577458779328
0.16895559188568493,0.49477351916376305,284.0971941941662,0.7032108767182332,19.53683180316261,145.86965441517532,,,,,,,,0.000378595861139456,0.5373295093886554,-0.1532935575232841,-21.066378086805344,120128,0.01456905307713896
,,,,,,40,0.04993533715605736,536,3195,498.36,130137,308.05937711999997,,,,,,
0.26154008048709376,3.189189189189189,872.601191452195,0.6219538071647862,18.95584033869567,962.5401651144493,,,,,,,,0.00037737449768960007,0.5187659524381161,-0.32716552540659904,-21.134521275758743,121536,0.014615016669267789
0.31397218345696004,3.0686567164179106,966.691114502374,0.5597516586580047,19.598650999517552,956.3925962825306,,,,,,,,0.000375878255722496,0.5568576068617404,0.5180055614328012,-21.04877346754074,123264,0.01469219672435429
0.2634430310252562,0.7142857142857143,52.087197751974216,0.5261333106260022,17.186416964529506,31.31322948867455,,,,,,,,0.00037582289658265604,0.5430192463099957,-0.013175197527743876,-21.120308488607407,123328,0.014731391172972508
0.3210030420090685,0.5116279069767442,370.66329011136236,0.5978440163086489,20.691380677189233,237.05550537956879,,,,,,,,0.00037526953001369603,0.5502986018545926,0.1920925087761134,-21.12062767148018,123968,0.014807324711000547
,,,,,,40,0.04978985711932182,540,3284,510.16,133982,312.83511521,,,,,,
0.31306651869321944,0.5374449339207048,179.44750614196843,0.5470960553108793,19.298751878053242,116.84390476811677,,,,,,,,0.00037499300002201603,0.57459656894207,-0.38216700265184045,-21.04866436123848,124288,0.014832943023066036
0.1693268368633757,0.5574837310195228,502.1552062427953,0.7483684146688455,21.15893269216695,262.6105108940974,,,,,,,,0.00037438499376742405,0.5266651762649417,-0.07166299014352262,-21.012923300266266,124992,0.01480748773610685
0.28662883026560276,3.284660766961652,1497.0048324189434,0.6343240815334505,20.243008575052546,1237.7681066249497,,,,,,,,0.00037239861340159993,0.5229424792341888,0.2688804967328906,-21.02889981865883,127296,0.014247837840230204
0.16996067642346765,0.34782608695652173,337.2653643221639,0.7130345968756108,19.798111933157152,173.15618307329714,,,,,,,,0.000371957914996736,0.5282348622567952,-0.27565402595791966,-21.20636761188507,127808,0.014151167473755777
,,,,,,40,0.04953361675143242,544,3371,530.45,137810,326.6082495,,,,,,
0.1939596925814026,1.7349397590361446,515.3919013867928,0.6763673246545837,19.832219250966585,453.4743594576139,,,,,,,,0.00037129735792640003,0.5380295645445585,0.03511091542895883,-21.12472376227379,128576,0.014244289763155393
0.280936156664251,1.1185185185185185,487.6152570062741,0.5411934040025239,19.326996192792347,340.54330078093335,,,,,,,,0.000370527451992064,0.5238642864860594,0.5502711546141654,-21.125356793403625,129472,0.014120051360805519
0.26601075371470023,1.341681574239714,447.59679337153943,0.6064997200156361,20.134635148322825,502.79932494519744,,,,,,,,0.0003699230879744,0.5236375974491239,-0.02287648804485798,-21.10153666138649,130176,0.014243226309190504
0.2455337898777007,2.1097560975609757,579.3241997991912,0.6331412019663292,20.63650136957315,590.3661440142896,,,,,,,,0.00036909975234559995,0.5307412901893258,0.30965297285001725,-21.259258031845093,131136,0.014153304189676419
,,,,,,40,0.049381423741579056,548,3450,552.51,141122,340.30057625999996,,,,,,
0.45358771469352405,0.8214285714285714,65.72448804242511,0.3651360446801395,19.50391678658166,64.73592554964125,,,,,,,,0.00036899004375449604,0.5273673706687987,-0.31871691782725975,-21.237719863653183,131264,0.014212517722626217
0.26516542362321865,3.3447488584474887,1212.1474896849188,0.6309981726626335,20.06943956314355,1068.074171333108,,,,,,,,0.00036734637703577603,0.5251534800045192,-0.327501478837803,-21.294782787561417,133184,0.014343907416332513
0.22900649789316205,4.566666666666666,2632.398250664921,0.6511002351384915,20.67009418003526,2031.9692853431916,,,,,,,,0.00036390665216,0.5222598453983665,-0.0617133853957057,-21.23056298494339,137216,0.014016572473337874
0.30787779795212655,0.1391304347826087,77.97433208162897,0.5569595148687784,19.41509162673346,50.11747350310907,,,,,,,,0.00036374326043033607,0.5411170246079564,0.16823684761766344,-21.340508610010147,137408,0.013996507695992477
,,,,,,40,0.049131736159324646,552,3595,585.79,147402,361.22066656000004,,,,,,
0.4040858657787997,1.0869565217391304,93.09563316851104,0.47987439777583013,17.394547363660468,126.61373698757961,,,,,,,,0.00036357990549094405,0.5194417918100953,0.06609393726103008,-21.27379059791565,137600,0.013915709379944019
0.2920039216946999,2.6956521739130435,992.3923183934642,0.6032780051024098,20.202309283698316,860.0019102653023,,,,,,,,0.000362220045062144,0.5182470418512821,-0.22105151670984924,-21.421652227640152,139200,0.013816290942486376
0.2647047929244532,1.5946601941747574,462.2982003889471,0.6011680109089039,20.17439828566828,395.98143285512924,,,,,,,,0.000361568219549696,0.5288232560269535,-0.09978452499490231,-21.368962168693542,139968,0.01395064099051524
0.25523545864348407,1.370757180156658,667.0474945491959,0.6136591486193155,20.56101861864756,637.1925826019142,,,,,,,,0.00036064580771839996,0.525946700014174,0.18994997267145663,-21.27008381485939,141056,0.013817326456774026
,,,,,,41,0.04887142404913902,556,3680,602.89,151093,371.36934174000004,,,,,,
0.2554358316069264,3.495769881556684,1777.5761290110902,0.6337169800396043,20.2389072187895,1523.0974326746073,,,,,,,,0.000358263874699264,0.5401343456469476,-0.1300407291855663,-21.342732280492783,143872,0.013714829037780873
0.41937104953516047,0.07631578947368421,41.74750048353293,0.4537771791688362,18.63783910221616,31.55978229921311,,,,,,,,0.000358155793055744,0.5390689563937485,-0.3792247937526554,-21.38944312930107,144000,0.01374033436877653
0.28113084428171603,0.7045454545454546,49.79666200205354,0.5029965858793286,18.196719565327623,33.14583821943961,,,,,,,,0.0003581017583656961,0.5459257201291621,0.212009163107723,-21.346820801496506,144064,0.013710694358451292
0.17603224139684687,0.3465346534653465,265.03986763515957,0.6993136349212653,20.534016768639695,143.82410739478655,,,,,,,,0.00035777763606937603,0.5336404233239591,-0.17587508913129568,-21.598274022340775,144448,0.013562471795012243
,,,,,,41,0.04864810034632683,560,3766,621.09,154464,383.7293815000001,,,,,,
0.2777949184726153,2.2150170648464163,733.2312334122643,0.6125574213970462,20.17729850261358,644.6886864400003,,,,,,,,0.00035675221965209605,0.5366336889564991,0.22557371109724045,-21.48121750354767,145664,0.0134246888483176
0.40790421462849646,0.1407035175879397,41.45681870445818,0.4230287622903896,16.969611011406872,30.586844557430595,,,,,,,,0.0003566982912450561,0.5397117622196674,0.05017059139208868,-21.580563127994537,145728,0.013451252525555901
0.3611226095868432,0.7142857142857143,47.73685760724412,0.4503477132758879,16.129724314326786,31.499955855542794,,,,,,,,0.00035659044669440006,0.5283662052825093,0.19933454590500332,-21.51478311419487,145856,0.013451004633679986
0.18080947882027432,0.608843537414966,335.22955855191515,0.7163024755382802,20.663626008134084,178.886035640724,,,,,,,,0.00035621311953305606,0.5307111567817628,-0.2255534187424928,-21.55737817287445,146304,0.013415479232207872
,,,,,,41,0.04850558564066887,564,3811,617.28,156329,381.64437081000005,,,,,,
0.3282252863921531,0.5374449339207048,154.31121522970346,0.5213216730733226,21.389420456536293,116.88475082535297,,,,,,,,0.00035594372276633604,0.5335214235819876,-0.26808941771741956,-21.35886788368225,146624,0.0133937092468841
0.1512080987208797,1.4273127753303965,1035.5573702576742,0.7412722764908191,21.062400630266094,771.3302003103308,,,,,,,,0.0003547595910717441,0.555170324165374,0.13559266680385917,-21.56713804602623,148032,0.013474123072228394
0.2768914453669854,1.944927536231884,614.0857169810174,0.6477697436508623,20.39338839403683,561.3227492251899,,,,,,,,0.0003540070828482561,0.5454812538810074,-0.4884938533650711,-21.473040908575058,148928,0.013413066568318754
0.18504942587071233,0.18810289389067525,234.3904219559712,0.6853521109823719,19.07327260098274,120.57349751098081,,,,,,,,0.000353684824592384,0.5527444276958704,-0.0715728101786226,-21.465345591306686,149312,0.01336454282863997
,,,,,,41,0.04832528904080391,568,3881,635.25,159308,395.46307814,,,,,,
0.14189747637409322,1.3395638629283488,308.2427876344605,0.697381872476155,19.357107902758386,281.66019562992733,,,,,,,,0.000353309042622464,0.5244377683848143,0.24104429106228054,-21.591653287410736,149760,0.013428166916128248
0.24420191034246952,7.198305084745763,3374.8585658912393,0.6569707155715864,20.225779763518194,2852.096634393558,,,,,,,,0.000349028617109504,0.5263911313377321,0.04549168748781085,-21.60546401143074,154880,0.013374686750466935
0.24259871386255824,5.323275862068965,3244.8199877454235,0.65551918944352,20.516383738562208,2576.2533104380127,,,,,,,,0.0003449334163087361,0.5441584647633135,0.8811421277932823,-21.78807643055916,159808,0.012914743681903929
0.2910120095116849,0.09337349397590361,52.44458955897032,0.49476027885821056,16.57614323773578,32.33530822722241,,,,,,,,0.00034482737039360004,0.520701632834971,0.2138634289149195,-21.56330317258835,159936,0.012981284569832496
,,,,,,41,0.04764406383037567,572,4121,727.97,169939,456.8967891,,,,,,
0.42604395367254766,0.8333333333333334,80.70144029150505,0.4338787112446508,18.904143165714377,64.85052932344843,,,,,,,,0.000344668332179456,0.527484820690006,-0.17939016036689281,-21.654341608285904,160128,0.013036290212767199
0.3860247149394289,1.0801186943620178,210.43993822845462,0.4893952051824526,18.00748120950292,147.2112033138983,,,,,,,,0.000344350366121984,0.518124105874449,-0.2818315657787025,-21.68226319551468,160512,0.01292117199045606
0.20385561147565373,1.6653696498054473,983.9257663963934,0.6666163728972855,20.661240937486294,732.9576778360642,,,,,,,,0.00034313285951897597,0.5475417524576187,0.2984753521159291,-21.68953788280487,161984,0.013120818068273365
0.22718206651572517,2.162,1273.9913047450134,0.6635371378880278,20.031944006427217,957.656285710982,,,,,,,,0.00034154805723545596,0.5291826073080301,-0.42294717859476805,-21.8513705432415,163904,0.013135732806404121
,,,,,,41,0.047381896525621414,576,4218,742.06,173947,465.22927629,,,,,,
0.22621138544703648,1.375776397515528,270.7880865383578,0.631207660928573,20.06509251520437,292.83540335367434,,,,,,,,0.00034117879940710397,0.5517834690399468,0.11936154682189226,-21.78001257777214,164352,0.013016266355407424
0.1925716377293854,1.52,472.13982837054954,0.6803167555771608,20.97884050901365,474.28264250513166,,,,,,,,0.0003405989417984,0.544094963464886,-0.3723208992742002,-21.797890216112137,165056,0.012882478506071493
0.175207223735993,2.3066666666666666,1239.890722235664,0.7064904400203214,20.818497979385718,1076.834954577731,,,,,,,,0.000339177751986176,0.5460079400800169,0.08524193288758397,-21.922731041908264,166784,0.012708319176454097
0.2807701740276785,3.267190569744597,1939.2753439841701,0.6083046875734536,20.06486837568417,1677.0401582163759,,,,,,,,0.00033655378803097605,0.5147903305478394,-0.13039655424654484,-21.963161438703537,169984,0.012880436377599835
,,,,,,41,0.04692290723323822,580,4358,782.4,180009,492.2333489200001,,,,,,
0.21115964949981372,2.3897216274089934,980.2975001548639,0.6826584262916879,20.16179151186518,927.9766482976265,,,,,,,,0.0003353501963264,0.5236647599376738,0.2536856469232589,-22.092019855976105,171456,0.012859616806963459
0.42066543648932925,0.1837270341207349,77.00426741518467,0.4278014856399148,19.898684431178715,66.06751571968198,,,,,,,,0.0003352456383733761,0.5298596816137433,0.30977896344847977,-21.992171436548233,171584,0.012859160895459354
0.29672105720564207,0.6818181818181818,52.42548410075909,0.5089852825316417,17.259218036400483,32.751165934838355,,,,,,,,0.00033514109677158403,0.5275131440721452,0.17096495744772255,-22.05792137980461,171712,0.012838801165344194
0.19561896378296242,1.1994609164420484,546.9039419522309,0.7158428559584173,20.260549782408205,414.696047462523,,,,,,,,0.00033451419053670404,0.5311603546142578,-0.2601979683386162,-21.83409509062767,172480,0.012978372935322113
,,,,,,41,0.04671621322631836,584,4416,794.87,182488,501.55108249999995,,,,,,
0.1718022413090572,3.3776223776223775,1487.5539348983234,0.7342319520722228,21.008603053737463,1265.9105477475096,,,,,,,,0.000332845318393856,0.5343103292398155,0.2694737007841468,-22.025623559951782,174528,0.012793983274605125
0.24862979135600802,1.4506666666666668,732.1345130404358,0.6490554193620884,19.969620181993097,519.9105561971664,,,,,,,,0.00033196043264000006,0.5282627753913403,0.4537200100021437,-22.042507976293564,175616,0.012783563273842447
0.2509281366028424,0.7142857142857143,53.25150009909441,0.5272425752385584,17.03009584276373,31.67421909281984,,,,,,,,0.00033185640610201606,0.5169537216424942,-0.04329541930928826,-22.233577847480774,175744,0.012824130622902885
0.1739831053133796,2.4106090373280944,1262.4344880799779,0.7251203262952199,21.12049721452618,1078.737429778208,,,,,,,,0.00033045364821606397,0.5563358883373439,-0.20159974019043148,-22.17351534962654,177472,0.01272962118673604
,,,,,,41,0.046421460807323456,588,4539,839.22,187480,533.80003339,,,,,,
0.2714544285839068,0.5418502202643172,193.07788422998408,0.6071631579559248,19.934634709714718,117.1191135768313,,,,,,,,0.00033019420526182405,0.5384626155719161,-0.15182437596376985,-22.0948788523674,177792,0.012608915989403613
0.23890200327800415,1.145631067961165,484.99472679794854,0.6643763380793816,20.604603876329943,410.2805895488709,,,,,,,,0.00032962379048960007,0.5286237429827452,-0.3002403350546956,-22.07031887769699,178496,0.012384168425342068
0.3013029216207715,4.307909604519774,1344.587357871498,0.5783171431705367,20.00984733515207,1537.2335151981097,,,,,,,,0.00032770875259289595,0.52162348292768,-0.2824444421567023,-22.182736992836,180864,0.012444205334759317
0.2750976696771014,1.0527306967984935,277.53652060970234,0.5618148190479805,19.161980112873174,264.81691578007303,,,,,,,,0.000327347077648384,0.5368045619688928,-0.3059949651360512,-22.056058943271637,181312,0.01236859941855073
,,,,,,41,0.04607102647423744,592,4628,849.38,191343,538.74817221,,,,,,
0.17533713067305176,1.258555133079848,210.54525423417297,0.668397632489438,19.76850522738149,233.59725964651443,,,,,,,,0.000327088861036544,0.5426003094762564,0.06550059677101672,-21.99901020526886,181632,0.012446974345948547
0.20718714824666967,0.22026431718061673,185.9986693820481,0.6480789873938958,19.53035677104902,103.56315979454666,,,,,,,,0.00032683074661990404,0.5330040361732244,-0.5890640320722014,-22.06015571951866,181952,0.012519983443780802
0.1730907685014625,1.5842911877394636,722.2098041772188,0.720049655211584,20.975432759316735,572.5192192366812,,,,,,,,0.00032605701654118404,0.5388188804499805,0.23485198919661343,-22.16885542869568,182912,0.012320519468630664
0.14744453067109473,0.9041916167664671,590.30788713531,0.7666336196562468,21.580652258019764,307.3989272194449,,,,,,,,0.00032543869470310396,0.5321262096986175,-0.5468370109447278,-22.166771739721298,183680,0.012426077257259749
,,,,,,41,0.04596351459622383,596,4685,857.13,193714,546.6691385500001,,,,,,
0.4098370613910813,0.8333333333333334,80.58745838463629,0.44036862505265734,19.61705641832054,66.17613748135045,,,,,,,,0.000325284206219264,0.5501694898121059,0.03780211869161576,-22.050535708665848,183872,0.012468440880184062
0.23733078739323665,0.4209621993127148,398.5953461613204,0.6588352829112734,21.054977774218994,235.499942536233,,,,,,,,0.000324769510313984,0.5561588327400386,0.074598997249268,-22.145724922418594,184512,0.012368606578093022
0.24150862626064695,1.0879478827361564,447.8872406938328,0.6220656120747677,19.898790314076653,340.52654967689887,,,,,,,,0.00032420381696,0.5444340095855296,-0.4591390228597447,-22.14332476258278,185216,0.012340378991211765
0.15787961669156225,0.4445910290237467,665.57558564816,0.7478377366833258,20.818077570107217,342.70675090746954,,,,,,,,0.00032348455896678396,0.5163681912235916,0.3773203999735415,-22.012508034706116,186112,0.012252161221113056
,,,,,,41,0.04582519084215164,600,4742,857.43,196108,547.1017202800001,,,,,,
0.3330180789153905,2.163157894736842,527.7279285436242,0.5199289936390387,18.774442515105125,475.3015150446445,,,,,,,,0.0003226635309056001,0.5436284854076803,-0.2050199267687276,-22.08211350440979,187136,0.012206766565213911
0.13796953550296326,0.5412844036697247,457.08826556932553,0.7605461989506248,21.5981373195945,240.12060450320132,,,,,,,,0.000322202162499584,0.5596267823129892,0.41857612994499505,-22.169570833444595,187712,0.012197559262858704
0.17211576128643244,3.096707818930041,1088.6684624640538,0.7185930445307286,20.199742746452692,924.195077287266,,,,,,,,0.00032097346552217604,0.546746932901442,0.006669035879895091,-22.172848522663116,189248,0.012319863672018982
0.23119321736440676,0.12749003984063745,115.18881551436412,0.5847147995653001,18.53530286014509,67.34883183217607,,,,,,,,0.000320820043956224,0.5545899621210992,-0.3489599173190072,-22.165157586336136,189440,0.012280883209314197
,,,,,,41,0.045586127787828445,604,4826,870.78,199432,557.73418918,,,,,,
0.28388081583272984,1.4126984126984126,417.6759185129097,0.6070870908617874,19.193220594786013,421.56863007042557,,,,,,,,0.00032030890444390404,0.5322371465153992,0.2763246111571789,-22.20725691318512,190080,0.012314850100665353
0.1398678315440101,0.682370820668693,861.9274512885555,0.7627676560075712,21.821136970136916,456.1349186168518,,,,,,,,0.00031938988344934395,0.5264217252843082,0.7626249220920727,-22.246465146541595,191232,0.012287399338674732
0.3100122520618416,0.7045454545454546,54.10896345267997,0.5056912472213082,16.706600980241827,32.94744546758011,,,,,,,,0.00031928785176166404,0.5533156376332045,-0.3030737090157345,-22.11614418029785,191360,0.01228303910465911
0.32172584989066527,0.06349206349206349,50.240603937136335,0.48308273016477243,15.939246438330398,30.52108709793538,,,,,,,,0.000319236842049536,0.5297342813573778,-0.06951061863219365,-22.18282449245453,191424,0.01226638829393778
,,,,,,41,0.045490190386772156,608,4872,858.28,201457,551.1030820599999,,,,,,
0.22779282718924754,2.495601173020528,757.5105096232512,0.6547195415931298,19.999322416536806,789.1434291261248,,,,,,,,0.00031831936624640003,0.5317485062405467,-0.16399678029119968,-22.246984094381332,192576,0.012144709980930202
0.519954246476823,0.375,182.92653721234234,0.4407868366562466,18.80073983842459,144.06818078784272,,,,,,,,0.0003179629277839361,0.5462023410946131,-0.07275278598535806,-22.15125870704651,193024,0.012072476078174077
0.33047513020929215,0.7142857142857143,51.53692395134012,0.5052639603072561,16.822664269178382,31.626239457633346,,,,,,,,0.00031791202435481596,0.5386594962328672,-0.07091033400502056,-22.166490882635117,193088,0.012089005133020692
0.34113136625452656,0.8167701863354038,364.1417174608849,0.5339321370394207,19.791183581437654,249.35972280893475,,,,,,,,0.0003173523564298241,0.5389995090663433,-0.46759742219001055,-22.05428710579872,193792,0.012058061402058229
,,,,,,41,0.04531177133321762,612,4928,875.51,203809,561.51470997,,,,,,
0.2677689178707974,0.5418502202643172,164.35310142588156,0.5552469642766269,21.474653324967967,117.41087076882832,,,,,,,,0.00031709812543078396,0.5245004547759891,0.23696127289440483,-22.18122547864914,194112,0.012030219048028812
0.1643758990427365,3.9166666666666665,2263.858827968342,0.7221240280600772,20.766061483128283,1528.8073432114907,,,,,,,,0.00031461206981017606,0.5539677748456597,-0.18236978934146464,-22.144608587026596,197248,0.012098479593987577
0.5306615158382829,1.098360655737705,93.83683902253131,0.41156508343215487,17.563403242398373,117.65666952519678,,,,,,,,0.000314460181172224,0.5545402909629047,0.1618193438043818,-22.15877142548561,197440,0.012122693558922037
0.17400388159578284,0.6436781609195402,684.8749618030959,0.7156478179760667,21.47007011857877,379.90344279818237,,,,,,,,0.00031370128983654403,0.5377722554840147,-0.5011848784633912,-22.199824273586273,198400,0.011875578173203394
,,,,,,41,0.044968124479055405,616,5034,891.62,208421,574.3048101600001,,,,,,
0.1662961090142964,1.364864864864865,241.34029708861326,0.6487642394855195,18.77669296105854,197.55810472322628,,,,,,,,0.00031339799083417597,0.5309728854335845,0.22247851523570716,-22.29392099380493,198784,0.011827791720861569
0.17491984862263277,0.29910714285714285,122.768012005506,0.6600430752984193,20.487934630320982,70.35865746065974,,,,,,,,0.00031324639651839997,0.5315537308342755,0.15199203975498676,-22.186218917369843,198976,0.011894548661075532
0.16796202707537225,5.168067226890757,2359.0882119970224,0.7236466907966327,20.761453511844902,1828.835689140018,,,,,,,,0.000310674922061824,0.5550372810102999,-0.24904906551819295,-22.309389978647232,202240,0.011999647118500434
0.1449834217269744,0.40501043841336115,361.7999922037329,0.7221556730613432,21.324226635817208,197.5519044212997,,,,,,,,0.00031032280441241605,0.5587000651285052,-0.0005448365118354559,-22.254923552274704,202688,0.011984579105046578
,,,,,,41,0.044787824153900146,620,5133,928.49,212736,601.93954826,,,,,,
0.48900466264918047,0.8333333333333334,72.73504562764275,0.4018510808157058,19.535389378634623,65.1853755810298,,,,,,,,0.00031017195816550406,0.5780645683407784,-0.054903892101719975,-22.34550052881241,202880,0.011995239998213947
0.2599207228780176,0.5142045454545454,265.4816723554314,0.5979316944942148,20.814229042633176,170.73611009959131,,,,,,,,0.00030982012666265604,0.5530087500810623,0.1578876154962927,-22.411955684423447,203328,0.011892111113411374
0.2579919150320892,1.517367458866545,790.0182697726085,0.6003178341737146,20.390655676965217,606.5300074336119,,,,,,,,0.00030876583396966407,0.5633719670586288,-0.34449631883762777,-22.29482337832451,204672,0.01175125502049923
0.2793069697969438,1.385438972162741,841.830955548108,0.6109078051873063,19.734998986718022,652.6644236957654,,,,,,,,0.0003077133440000001,0.5294446228072047,0.17712866119109094,-22.305131047964096,206016,0.011799625790445134
,,,,,,41,0.04460768401622772,624,5212,932.4,216051,603.45424847,,,,,,
0.2615494198925614,2.8934010152284264,589.8035567956503,0.6445940511427871,19.169700162214237,558.6973137226887,,,,,,,,0.00030696266915839995,0.5714237778447568,0.26106729567982256,-22.31111431121826,206976,0.011869699650560506
0.3768165246117611,0.5426356589147286,84.25809838555182,0.462956584535999,19.787222357243568,66.40833291120362,,,,,,,,0.000306862648672256,0.5508015025407076,0.016447548056021333,-22.311693251132965,207104,0.011805616464698687
0.21918821139936503,1.713091922005571,559.3191178361832,0.6771417891479216,20.462264474998243,468.45284644817,,,,,,,,0.0003062129140736,0.5841058236546814,0.2405652335146442,-22.191070556640625,207936,0.011831033814814873
0.18944256178785077,2.2989130434782608,1143.992491364809,0.6950136642556555,20.453668265569615,821.4796613578219,,,,,,,,0.000304915517394944,0.544691429939121,0.15837669442407787,-22.25413089990616,209600,0.01171756922849454
,,,,,,41,0.04437452554702759,628,5295,929.91,219616,604.3806222,,,,,,
0.36746494138597396,1.1641337386018238,160.56130580608146,0.5017540806440046,19.190490714848526,234.11458788672462,,,,,,,,0.000304666334838784,0.5812420877628028,0.29820271325297654,-22.33307683467865,209920,0.011825992434751242
0.15261843946680506,2.564814814814815,1742.6418998287788,0.7603149650212823,21.349790951236407,1312.7762786087114,,,,,,,,0.00030287523723673604,0.5332900094799697,0.1236012268345803,-22.253495693206787,212224,0.01164608050021343
0.3088008672170607,0.7045454545454546,50.97121776283614,0.4808605449324164,16.967458675651407,33.128366155782714,,,,,,,,0.000302825560150016,0.518511819653213,0.18377145670820028,-22.349051773548126,212288,0.011655091235297732
0.17503905773243608,1.5335689045936396,1253.317936001372,0.7274044898440928,20.639049925093918,784.6724557951093,,,,,,,,0.00030148582400000006,0.5436317278072238,0.023470750311389565,-22.454364717006683,214016,0.011595638294238597
,,,,,,41,0.04403271526098251,632,5396,947.85,224053,619.2661250699999,,,,,,
0.25810780397556515,1.4482758620689655,379.442298664538,0.6139843020461779,19.572674098847866,339.0001463328954,,,,,,,,0.00030099038167040004,0.5500423484481871,0.06345728028099984,-22.37803202867508,214656,0.011579554746276699
0.2168112704591042,0.5616438356164384,556.0649314990675,0.7434023148383255,21.165282336540024,292.84866589703597,,,,,,,,0.00030039639046553596,0.532980683259666,0.3835485113086179,-22.325636327266693,215424,0.011645853039226495
0.2980045936576895,0.7142857142857143,56.10821206553884,0.5395020390917196,16.627421696478066,31.877896439982578,,,,,,,,0.00030034691776921604,0.5368116828612983,-0.19466533162631094,-22.51867163181305,215488,0.011656015238258988
0.26107713610413374,0.21296296296296297,83.6613118802381,0.6243381483599858,19.44353904521603,48.00913721835241,,,,,,,,0.00030024798464000003,0.5388116077519953,0.40364932524971664,-22.342675656080246,215616,0.01166982295399066
,,,,,,41,0.04390527680516243,636,5434,955.16,225653,624.3525432299999,,,,,,
0.2935458077586545,0.5418502202643172,185.35922763920178,0.5922020052370663,20.38104161701012,117.78116364497691,,,,,,,,0.00030000072335360003,0.5928723895922303,0.3345101529266685,-22.3667631149292,215936,0.011654419271508232
0.12786556743497496,0.49557522123893805,349.10230081111195,0.7639000017748621,20.11776500551078,170.00321946665645,,,,,,,,0.000299654729240576,0.5563446152955294,-0.015903002582490444,-22.268348336219788,216384,0.011600527432165109
0.2763887064189356,2.920353982300885,719.0632999529945,0.6078303465367663,19.911051609010606,733.3227955352049,,,,,,,,0.00029871661205094403,0.5711014941334724,0.3318168499972671,-22.356493651866913,217600,0.01150704531755764
0.15512956027816893,0.7851239669421488,552.9115808336286,0.7532855324708836,21.382727260405325,290.2597020396497,,,,,,,,0.00029817416606105603,0.5420661754906178,-0.314681111369282,-22.385720133781433,218304,0.011437422508606687
,,,,,,41,0.04373443126678467,640,5496,943.54,228336,619.7961176,,,,,,
0.16467142603394072,1.9328358208955225,330.88228818375774,0.6780374757863888,19.13585505037386,327.4970874923747,,,,,,,,0.00029777997056,0.5238130227662623,-0.5526929948246107,-22.493702322244644,218816,0.011457655709818937
0.2969279550148819,2.510344827586207,974.3613029401104,0.5977676705154051,19.922558962929756,838.325956445653,,,,,,,,0.00029654979584000003,0.5614854283630848,0.08835905289743096,-22.440310925245285,220416,0.011487008130643517
0.11165634683716258,2.5525291828793772,1003.109153706812,0.768077453068003,20.23039769108382,828.415936329402,,,,,,,,0.00029551842348646403,0.6049965093843639,0.3619898040778935,-22.389249712228775,221760,0.011450352685642429
0.18026784551984584,0.3020408163265306,129.22200186211055,0.6660927931036627,21.363370915155784,76.55624915705994,,,,,,,,0.000295371231739904,0.5514135458506644,-0.5733705681050196,-22.42785793542862,221952,0.011473395628854632
,,,,,,41,0.04355107620358467,644,5580,941.4,231950,619.0120534100001,,,,,,
0.5280310159308649,0.8333333333333334,66.77658343191806,0.38158047675381745,20.286219843484062,65.45285522774793,,,,,,,,0.00029527312434790397,0.5430190269835293,-0.6550084340851754,-22.35689887404442,222080,0.011387431615730748
0.20493119416334646,4.3615702479338845,2138.365247252502,0.6810080405262745,20.13246495680622,1797.659023882472,,,,,,,,0.00029287460096000007,0.5619608536362648,-0.040977659984491765,-22.521864116191864,225216,0.01132562589191366
0.18026723277904377,1.3360881542699725,655.6241523036663,0.687237056922082,20.643500783287354,512.9684517004061,,,,,,,,0.0002921423212544,0.5809677331708372,0.16592633444815874,-22.41041785478592,226176,0.011192220961675048
0.21785641164027678,2.734567901234568,458.21039660411367,0.6602455282480024,19.532454583673232,376.6269313835073,,,,,,,,0.00029160590069350406,0.5404051509685814,0.28768938255961984,-22.39709210395813,226880,0.011279751153779216
,,,,,,41,0.04325887933373451,648,5695,957.87,236909,631.90289105,,,,,,
0.32199790278459695,1.1029900332225913,105.0573869858242,0.509987315465166,17.393219655679644,123.74589047557674,,,,,,,,0.00029145969002086406,0.5733754984103143,0.15725646121427417,-22.292959541082382,227072,0.01120790239656344
