custom/mean_reward,custom/avg_speed,custom/total_distance,custom/avg_center_dev,custom/total_reward,custom/routes_completed,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/episodes,train/std,time/total_timesteps,train/n_updates,train/critic_loss,train/ent_coef,train/actor_loss,train/ent_coef_loss,train/learning_rate
0.82829086605181,21.22653526962569,3066.4127660878003,0.08673238801815897,4406.507407395629,7.001438848920864,,,,,,,,369216,0.3941449485719204,0.007424068600812461,-29.65837088227272,-0.39137535891495645,0.00019331092736000002
0.8154428054788148,21.247213773150754,3000.0514881908894,0.09192513843824762,4495.536186604706,8.414141414141413,,,,,,,,374720,0.5940261180512607,0.007314734990359284,-29.92736706137657,0.1504498920403421,0.00018991599464038403
,,,,,,1726.5970174500003,43,8811,2318.05,652,0.03496828302741051,384747,,,,,,
0.7999015881422228,21.18843937710326,3000.176593565615,0.11549597496363213,4232.279302860501,7.654991243432574,,,,,,,,380032,0.46951897349208593,0.007166071161918808,-30.104377180337906,-0.3070848360657692,0.00018666815964774408
0.8217687754556746,21.631174884652054,3000.1796931072604,0.10633511674101519,4771.189510295647,5.465437788018433,,,,,,,,385856,0.36515974323265254,0.007067040984111372,-30.391544699668884,0.21546225063502789,0.0001831396434944
0.8023736551401269,21.371890269306267,3028.8522006379208,0.10340052789166257,3818.496224811864,7.003236245954692,,,,,,,,390592,0.4545753039419651,0.006922851229319349,-30.55525451898575,0.233729142928496,0.000180295256756224
0.7700909729910895,21.263829893128907,2043.5548363048583,0.13484039326588154,2612.148580385776,4.135702746365105,,,,,,,,393984,0.34457159601151943,0.00692388088646112,-30.655481964349747,-0.008623009081929922,0.000178271818366976
,,,,,,1861.1080692900002,43,9234,2479.69,656,0.03440656512975693,403991,,,,,,
0.8199168909167791,21.689976138990115,3000.114869212499,0.1082951102950974,4444.76946565986,5.321637426900585,,,,,,,,399424,0.33608051552437246,0.006941889492736664,-30.596002250909805,0.5519853736041114,0.00017505065632153596
0.7633597704579118,21.347791686166108,1800.097221033182,0.14413423143272866,2432.064228678907,4.082901554404145,,,,,,,,402560,0.3580837897025049,0.006908572853717487,-30.78924971818924,-0.5671217243652791,0.00017320717141606397
0.7916846185825116,21.360436040419593,3000.311262241332,0.1100908291516194,4114.3849627733125,8.695652173913043,,,,,,,,407744,0.3659255336970091,0.006828975907410495,-30.816045731306076,-0.21682579745538533,0.000170181300310016
0.8075734964592076,21.452077527009923,3000.3300041737966,0.11673936436904138,4726.727674775742,6.470833333333333,,,,,,,,413632,0.355700075160712,0.006725092920532916,-31.153683096170425,-0.09800185658968985,0.000166777039212544
,,,,,,2010.90527104,43,9668,2664.39,660,0.03403690457344055,423644,,,,,,
0.819415732780386,21.445157244137352,3000.1287417660933,0.0986765158668247,4715.7375421511215,6.684848484848485,,,,,,,,419392,0.4115661778487265,0.006597429004614241,-31.274393051862717,0.4341500890441239,0.000163480262938624
0.8019037696923341,21.540973002177488,470.72250851942226,0.13268521035411932,820.3475563952578,1.2273567467652495,,,,,,,,420416,0.3372970465570688,0.00656635425548302,-31.344247490167618,-0.32272968685720116,0.00016289763584
0.8451695535797445,21.73091364489519,3000.1736183710163,0.08582181573300372,4352.6232009356845,6.482005141388175,,,,,,,,425536,0.5167606382165104,0.006459623276896309,-31.436262100934982,-0.2985360932070762,0.0001600001975296
0.8305666981275746,21.798157353992895,3110.852595748147,0.10747620123674093,5231.739631505592,6.001589825119237,,,,,,,,431872,0.31755422870628536,0.006436423464037944,-31.577239334583282,0.5040984563529491,0.00015645083764326398
,,,,,,2144.2558594000006,43,10073,2821.22,664,0.03363283723592758,441867,,,,,,
0.7979955163195541,21.29908578348713,2830.9265088954708,0.11727400979575328,3843.1464065949726,7.363112391930835,,,,,,,,436672,0.5603724415414035,0.0063825324541539885,-31.802886873483658,-0.3694875871296972,0.00015378860158566401
0.8256142124532188,21.64965947489183,3000.280369549291,0.10315132699230535,4782.783132741496,5.708520179372197,,,,,,,,442432,0.410805496154353,0.006191331929585431,-32.00236275792122,0.04176127153914422,0.00015062427029094403
0.8115386160120202,21.311624961439513,2958.554794960539,0.11836038990883478,4148.585405053447,8.221804511278195,,,,,,,,447552,0.37749634962528944,0.0060673407424474135,-32.228158086538315,0.1577049947809428,0.00014783932845670398
0.8067801609369055,21.50738697086197,3000.098175873165,0.11172583728669783,5036.7285447291015,5.420062695924765,,,,,,,,453824,0.3010534967761487,0.005990414931147825,-32.298548221588135,-0.9383729516994208,0.00014446342857113602
,,,,,,2296.8391968200003,43,10559,3002.68,668,0.03323167935013771,463827,,,,,,
0.8066078088638945,21.543848975567098,3000.3366448238958,0.11699187877145029,4437.149556560284,6.513698630136986,,,,,,,,459328,0.2969396417029202,0.005893182795261964,-32.50249481201172,0.12165882647968829,0.00014153324691865601
0.8347769856838073,21.885881854921152,3083.3160897642374,0.09403711224818256,4660.559911072696,6.0018518518518515,,,,,,,,464896,0.5631494491826743,0.005842596598085947,-32.63638138771057,0.1492651264416054,0.00013859975618560002
0.8192595491127102,21.738665312600347,3000.145968699828,0.1073766781523849,4816.426889233623,5.116719242902208,,,,,,,,470784,0.36197748431004584,0.005800309976621065,-32.696260035037994,-0.009173252852633595,0.00013553133304217602
0.8133078424458012,21.585035214864465,3000.1226843455806,0.11242623392794127,5017.296080048148,7.984703632887189,,,,,,,,476928,0.3860344970598817,0.005746098271629307,-32.813832461833954,0.14585212990641594,0.00013236638857625597
,,,,,,2465.0309814800003,43,11068,3204.21,672,0.03290124982595444,486955,,,,,,
0.8206356334647918,21.53978697917564,3000.2858642075444,0.0993774221730526,4232.017961777931,7.836,,,,,,,,482112,0.35220670024864376,0.0056530396323069,-33.12099742889404,-0.07075723260641098,0.00012972527013478403
0.8218313536297219,21.737473824504473,3000.067064511939,0.11261876553236937,4585.818953253848,5.885813148788928,,,,,,,,487680,0.5405464968644083,0.005625786223390605,-33.20765554904938,-0.5814263717038557,0.000126918386991104
0.8236482207714565,21.95410094974485,3000.316494837287,0.10695654590204598,4649.494206254872,6.687861271676301,,,,,,,,493312,0.4582399681676179,0.005500856990693137,-33.24834758043289,0.871264950488694,0.00012411071694438402
0.8159603924374211,21.560131230340463,3000.2979304157197,0.10270495315850287,4843.540889508532,5.605194805194805,,,,,,,,499264,0.26268886448815465,0.005491421026817989,-33.47807836532593,0.03744797804392874,0.00012117792522649599
,,,,,,2637.4413079700003,44,11557,3411.35,676,0.03265916183590889,509269,,,,,,
0.7863886048579292,21.55720567777465,2323.6163388863206,0.13046821801145098,3180.9419066503233,5.753351206434316,,,,,,,,503296,0.414398280903697,0.005431548313936219,-33.48716336488724,0.40108833997510374,0.00011921128284160002
0.813238852483316,21.428828437788525,3000.230866873404,0.10115853895724528,4857.475665882846,9.45031712473573,,,,,,,,509248,0.4300662698224187,0.005389542093325872,-33.66374635696411,-0.21590100042521954,0.00011633779704217599
0.8217115482263085,21.406499070888884,3000.3526784635615,0.10122986157849251,3979.549028060012,7.3424317617866,,,,,,,,514112,0.35042826598510146,0.005345461038814392,-33.70625877380371,-0.09788054367527366,0.00011401582399078401
0.8151330970762015,21.712106011481154,3000.1940460879123,0.11609607926166328,4665.006714567101,5.213953488372093,,,,,,,,519808,0.2790966583415866,0.005161704997590277,-33.79676693677902,-0.12559899070765823,0.00011132668606873599
,,,,,,2773.3828415499993,44,12012,3570.96,680,0.03253668174147606,529849,,,,,,
0.8087710331524964,21.50741670365871,3007.67122837808,0.11751224440873902,4817.040273456269,8.001748251748252,,,,,,,,525760,0.30557830980978906,0.00513864495587768,-33.7897384762764,-0.3835841577965766,0.00010855128313446398
0.8261505981957586,21.70559341556865,3000.3091773943743,0.10585829116438526,4946.163631398007,5.7711442786069655,,,,,,,,531776,0.4186504287645221,0.005030354448535945,-33.944349348545074,-0.10398727538995445,0.00010578196490239999
0.8091872952261023,21.537773360442728,3063.06280241278,0.11025682936647357,4563.007157779991,8.002012072434608,,,,,,,,537408,0.2832622069399804,0.004976128657290246,-34.02952700853348,-0.5172424905467778,0.000103222146830336
0.8263224667992983,21.56895052036733,3209.7842607905623,0.09493484221388389,4596.831882804497,7.0018939393939394,,,,,,,,542976,0.3542663820553571,0.004989879278582521,-34.078452467918396,0.9160830177133903,0.00010072253603839999
,,,,,,2958.6550320599995,44,12560,3795.41,684,0.032315101474523544,552990,,,,,,
0.7949204628362694,21.598240692944042,3000.2618323243223,0.11484029215005546,4629.616775558433,7.29938900203666,,,,,,,,548800,0.45877801813185215,0.004986378422472626,-34.114515244960785,0.09393559978343546,9.814110776934402e-05
0.8220944791457899,21.6203951773123,3084.371400055941,0.1024600586236118,4777.191018316185,6.003021148036254,,,,,,,,554624,0.33054742380045354,0.004962110717315227,-34.09489035606384,-0.4177342695184052,9.559353063833598e-05
0.7883191525904673,21.514914447200184,3000.0065265183803,0.13321823996545665,4143.405466015496,6.0520231213872835,,,,,,,,559872,0.3093632396776229,0.004932479634589981,-34.11669164896011,0.1447386268991977,9.332690650726398e-05
0.8072919584714013,21.581194451004656,3106.915051935939,0.11850137736380384,4608.022498954759,6.007042253521127,,,,,,,,565568,0.4345607601571828,0.004878129810094833,-34.113022804260254,-0.07718962337821722,9.089789624729602e-05
,,,,,,3123.2014541900007,44,13075,3995.76,688,0.03213972970843315,575585,,,,,,
0.807874636757082,21.47704061967942,3050.3160158274695,0.10442742995075685,3572.421643739817,9.002450980392156,,,,,,,,569984,0.3565061050467193,0.0048371296434197575,-34.21013921499252,-0.030403992743231356,8.903701363097598e-05
0.8112191825384971,21.681671347399966,3101.464117553318,0.10985838079000483,4435.746490120502,6.0049751243781095,,,,,,,,575488,0.4247223681304604,0.004821817383344751,-34.17865586280823,0.21930233598686755,8.6744897929216e-05
0.826912756801935,21.59431030186321,3000.357481312705,0.10160182927652171,5221.1271464474175,7.798219584569733,,,,,,,,581760,0.48003455763682723,0.00478697988728527,-34.24049997329712,0.12419231282547116,8.416980780646399e-05
0.8171644249662626,21.524149469859836,3000.317551438464,0.11292845755706159,4892.363412273015,6.718421052631579,,,,,,,,587776,0.297238101484254,0.004799558802915271,-34.260418593883514,0.220764912199229,8.173671178240002e-05
,,,,,,3290.1570349099993,43,13592,4195.67,692,0.03199305757880211,597772,,,,,,
0.808890783839805,21.49187517812544,3000.2993810633197,0.11015743793276032,4212.703202237704,7.888324873096447,,,,,,,,592960,0.33082802640274167,0.004807942808838561,-34.23689383268356,-0.43595185258891433,7.966908010086398e-05
0.8034537388564388,21.530009516120483,3000.241185159888,0.10929509798497426,4127.341856505526,7.038674033149171,,,,,,,,598080,0.3237379651982337,0.004768212704220787,-34.34169137477875,-0.30779142398387194,7.765330021990397e-05
0.8212977189639976,21.58216303005866,3000.017037951038,0.10671507394318927,4579.556080943251,6.275109170305677,,,,,,,,603648,0.2948617381043732,0.004772975422383752,-34.26985722780228,-0.0548710348084569,7.549083548057602e-05
0.8193157385977641,21.49427494824874,3000.0571382348426,0.10064570382259926,4414.473199564753,8.248847926267281,,,,,,,,609088,0.39943315531127155,0.004746108461404219,-34.226570308208466,0.5621666922233999,7.340796445081601e-05
,,,,,,3443.9397213499997,44,14063,4381.19,696,0.03187718614935875,619077,,,,,,
0.8184017632172804,21.711848528350142,3068.0153907435015,0.11385078526056623,4352.2605767894975,6.003759398496241,,,,,,,,614400,0.340231821173802,0.004720916993392166,-34.323478519916534,0.31872421875596046,7.140260234854399e-05
0.8135901976189178,21.556953899114905,3000.0712286789203,0.126422861381974,5010.9020271349145,7.767942583732057,,,,,,,,620544,0.38847591215744615,0.004678974277339876,-34.25191646814346,-0.2902429022360593,6.9118269833216e-05
0.8175874125324789,21.40955372224644,3000.238210922689,0.10685251985043462,4233.467622093176,7.963470319634704,,,,,,,,625728,0.2889678415376693,0.004659728438127786,-34.33028507232666,-0.1566591935697943,6.722016772505597e-05
0.8173953527991406,21.517189882443912,3002.567287749611,0.10347752616707878,4023.21992647737,7.003861003861004,,,,,,,,630656,0.3816940791439265,0.004631849347788375,-34.17542576789856,-0.7220206542406231,6.54406651904e-05
,,,,,,3567.61542364,44,14541,4520.81,700,0.03176524490118027,640650,,,,,,
0.832820397119091,21.573696157097018,3000.1998956224415,0.09133534380575488,4860.339837587015,6.639285714285714,,,,,,,,636480,0.3189982380717993,0.004621420295734424,-34.26835775375366,-0.6789800538681448,6.336886394470397e-05
0.8194129706139323,21.552830275333953,3000.0713746872498,0.11064104512888769,4607.559133762141,6.337461300309598,,,,,,,,642112,0.5512225776910782,0.0046325018629431725,-34.25370526313782,0.4718170315027237,6.139755941478398e-05
0.825429389625708,21.573164908515423,3000.0456937152194,0.10155982814283479,4781.7124541017265,5.077181208053691,,,,,,,,647872,0.5326239268761128,0.004578432562993839,-34.253138303756714,-0.5672904050443321,5.9414195851263996e-05
0.8242574899197981,21.44765879724372,3000.0222969921306,0.09401957318581051,4765.856806716272,6.687755102040816,,,,,,,,653632,0.4839969528838992,0.004588336421875283,-34.263426303863525,-0.42283853446133435,5.7463943532543995e-05
,,,,,,3711.7401382900007,44,15068,4683.63,704,0.03167833387851715,663680,,,,,,
0.8154140871936622,21.51499983270099,3038.0526989735663,0.10819453021421757,4355.12663970135,7.001512859304085,,,,,,,,659008,0.2784894339274615,0.004574904283799697,-34.23718899488449,0.2979014808079228,5.5673581735935994e-05
0.8069191024493456,21.45082711125867,3000.0016806232743,0.10892851267031503,4453.3865264179385,7.5439429928741095,,,,,,,,664512,0.36286014411598444,0.004556093626888469,-34.29753476381302,0.27042468870058656,5.387047415398399e-05
0.8204792249624171,21.761265416784966,3000.19607795123,0.1078540603487637,4740.728961832846,7.409090909090909,,,,,,,,670272,0.4185643654782325,0.004535124404355884,-34.303018510341644,-0.937567031243816,5.201587654246401e-05
0.8277887027728779,21.67139235140923,3078.7447971161455,0.10632705247130866,4599.194032606109,7.001972386587771,,,,,,,,675840,0.29656574269756675,0.004525320793618448,-34.26949220895767,0.1133726672269404,5.025457292902399e-05
,,,,,,3858.3733678599992,44,15560,4853.91,708,0.03158992901444435,685870,,,,,,
0.8391853730080714,21.614807210718944,3000.2214663566556,0.09010592496746925,4632.303259004554,6.165909090909091,,,,,,,,681344,0.2689155857078731,0.004510110200499184,-34.31295019388199,0.2249755309894681,4.854392338841599e-05
0.8138099666783014,21.477108207567575,3000.3077394214924,0.10225669220437317,4519.0867449646075,9.383863080684597,,,,,,,,686912,0.2834743361454457,0.004474292283703107,-34.40119457244873,-0.5330948745831847,4.684414537318401e-05
0.826515733755687,21.59607703177741,3133.504373999778,0.10486200240718385,4644.191907973205,6.002380952380952,,,,,,,,692544,0.2705224154051393,0.004460923555598129,-34.31537085771561,-0.5130337190348655,4.515630580121597e-05
0.7932929350189839,21.586395734464073,3000.2535840652417,0.1228858733806267,4393.256274135133,7.9072681704260654,,,,,,,,698048,0.29989247559569776,0.004436386414454319,-34.346455097198486,0.12945616897195578,4.3537411198975986e-05
,,,,,,3908.3482587500002,44,16054,4888.65,712,0.03148385509848595,708096,,,,,,
0.8342706508193429,21.48247427620956,3000.3911410098663,0.09513859229144776,4929.705275691497,7.840735068912711,,,,,,,,704000,0.49780119908973575,0.004437700263224542,-34.391717970371246,0.8359172301134095,4.1820770975744004e-05
0.8302152221558206,21.511265641475497,3000.3321852406953,0.10532473144226359,4845.966251723525,6.211508553654744,,,,,,,,709824,0.41453066910617054,0.004434584850969259,-34.30989342927933,0.01617185492068529,4.0175270875135995e-05
0.8388562980110673,21.57880602726318,3065.0200163726695,0.08706185293650462,5035.654356960437,8.003676470588236,,,,,,,,715840,0.31736160535365343,0.004420865545398556,-34.384170174598694,-0.1585119899827987,3.851106700902399e-05
0.8211037853140042,21.551392728235495,3000.181801876053,0.10599247803672604,5052.251591037068,4.364726027397261,,,,,,,,721984,0.2976437555626035,0.004389983827422839,-34.386798620224,0.11082334211096168,3.684873535897601e-05
,,,,,,3995.861631,44,16584,4971.22,716,0.031407129019498825,731994,,,,,,
0.841049958820524,21.678633694846077,3000.1673099175096,0.09741270821562603,4554.285527013138,7.866920152091255,,,,,,,,727360,0.44497405574657023,0.004376058917841874,-34.38209444284439,-0.4746566384565085,3.5425098993664e-05
0.8238432583830769,21.296281920553152,3000.1047813592013,0.10512522891230575,4077.2002857378475,7.10019267822736,,,,,,,,732352,0.6626044199801981,0.004364243541203905,-34.43664264678955,0.1780456192791462,3.4128977711103995e-05
0.8245869558042997,21.618021083092565,3000.2124242298305,0.11575292591860846,5239.425517180521,4.944715447154471,,,,,,,,738688,0.4243918010033667,0.004332428907218855,-34.43271553516388,0.010912458878010511,3.2519716028415994e-05
0.8246534715232958,21.737847762218347,3000.2718874870334,0.11089426055072554,4542.191321150313,5.721763085399449,,,,,,,,744192,0.351407386129722,0.004293360478186514,-34.439907133579254,0.4740944632794708,3.115429004902402e-05
,,,,,,4008.9941422799993,44,17133,4963.55,720,0.03134503588080406,754216,,,,,,
0.8151682224649466,21.65096089054966,3000.1551347859204,0.11560053761988996,4142.684906566858,7.053398058252427,,,,,,,,749312,0.39775008521974087,0.0042688017565524206,-34.36496376991272,-0.2190274108434096,2.9911269392384006e-05
0.8077988327175981,21.66687286388107,3093.01953837974,0.11346723537820066,4449.355970608531,6.0028985507246375,,,,,,,,754816,0.38914064900018275,0.004246924188919365,-34.454969108104706,-0.10475280799437314,2.860420095999999e-05
0.8178429976467195,21.45802714398168,3000.233040484367,0.09794208806744033,4464.604924153442,9.358490566037736,,,,,,,,760256,0.3394831658806652,0.0042193829285679385,-34.38655346632004,-0.11047104373574257,2.7342039142399984e-05
0.8258092529643571,21.44027821081042,3000.201191856293,0.09821010160599125,4347.88571685734,7.240963855421687,,,,,,,,765504,0.5420114148873836,0.004196388254058547,-34.31937938928604,0.2012553217355162,2.6152413433856008e-05
,,,,,,4063.269406439999,44,17604,5018.39,724,0.03127770498394966,775526,,,,,,
0.8266958645624443,21.57787446841274,3141.2136770745274,0.09840895319429054,4628.670145685125,7.004761904761905,,,,,,,,771136,0.5025800196453929,0.004160371390753426,-34.33584117889404,-0.28543863142840564,2.4906318745599998e-05
0.8114071207175688,21.53636021648474,3077.829232327407,0.11820392603493579,3940.192978204514,8.002217294900221,,,,,,,,775936,0.558602451113984,0.004145687751588412,-34.29350286722183,0.6274253414012492,2.3869292953600012e-05
0.8281651355789795,21.79408775003875,3000.3296608873643,0.11135382647779876,5364.85374828063,6.976671850699844,,,,,,,,782464,0.33812617394141853,0.004123188722587656,-34.2471678853035,0.3395834155380726,2.2495838519295988e-05
0.808573348093182,21.543714294021555,3000.404143131571,0.11973668152054448,4292.715905026704,6.28,,,,,,,,787776,0.3041685956995934,0.004121484547795262,-34.22904759645462,-0.781335782026872,2.1409607782399995e-05
,,,,,,4136.11766304,44,18098,5094.84,728,0.031216859817504883,797764,,,,,,
0.8329041110632982,21.583246505306313,3000.256156112533,0.0942298245882009,4286.124555531733,6.08274231678487,,,,,,,,792896,0.2695975871756673,0.004113721406611148,-34.24078148603439,-0.14006060548126698,2.0389290905599987e-05
0.818085887008079,21.66444099534477,3000.3388591074618,0.11152550281138608,4674.542758364164,7.22877358490566,,,,,,,,798592,0.3542128384578973,0.004089230315003078,-34.28372025489807,-0.331827498273924,1.928493074022401e-05
0.8122544246252696,21.50764841384054,3000.213303608354,0.10913824770972547,4733.818786716071,7.961038961038961,,,,,,,,804416,0.413271923083812,0.0040798654008540325,-34.22329556941986,-0.34902104875072837,1.8189232640000002e-05
0.7910450641473155,21.437557652906733,3000.3690040807705,0.12641032617753734,3964.717861506345,7.491803278688525,,,,,,,,809472,0.657305410830304,0.004073036405316088,-34.149707555770874,0.005631640087813139,1.7265471832064008e-05
,,,,,,4151.20403609,44,18581,5104.37,732,0.031168894842267036,819460,,,,,,
0.8136160343732091,21.514184740826952,3014.520932264393,0.11337422410074295,4147.81454323462,8.002293577981652,,,,,,,,814528,0.32388143613934517,0.004059717648488004,-34.25228959321976,-0.6142441148404032,1.6367223033855993e-05
0.8303817695096347,21.505479752455717,3000.3666665023193,0.09951835443884129,4884.3055682556715,7.905172413793103,,,,,,,,820416,0.38695416622795165,0.004048104725370649,-34.14032918214798,0.26509186439216137,1.5353315839999997e-05
0.8145498219757568,21.508843876626987,3000.1430802824907,0.10002275059023179,4580.21364896968,8.263691683569979,,,,,,,,826048,0.4321514603216201,0.004050838826515246,-34.160740077495575,0.6713756830431521,1.4415867006976e-05
0.847239947843095,21.81137288300261,3000.3067318969406,0.08981392328372692,4759.794026982508,6.362790697674418,,,,,,,,831680,0.4249001410789788,0.004039101280795876,-34.07554358243942,-0.41769950394518673,1.3510074159104006e-05
,,,,,,4178.651598289999,44,19075,5122.36,736,0.03113313764333725,841677,,,,,,
0.8072602247560572,21.522241038850023,3000.0346548487432,0.11364178271565155,4645.782593471109,8.167138810198301,,,,,,,,837440,0.4562239316292107,0.004038364095322322,-33.99915140867233,0.37679005437530577,1.2616438452224007e-05
0.8137355988530401,21.577375223077183,3000.3716059976723,0.12207294165753037,4502.399068453871,6.3258258258258255,,,,,,,,842944,0.5838140929117799,0.004029001429444179,-33.998488903045654,-0.15484017506241798,1.1793456418816001e-05
0.8302915002251674,21.691430195615506,3081.7804415468127,0.09927511092149688,4156.439250127188,9.003891050583658,,,,,,,,847936,0.33461852953769267,0.004024005633255001,-34.097761273384094,-0.588878970593214,1.10731764736e-05
0.8375794109431779,21.80298415845767,3000.426996342954,0.09922507407407113,5131.011471437908,6.815841584158416,,,,,,,,854080,0.5779197306837887,0.004008181931567378,-33.992938697338104,0.3839172836160287,1.0220819451903993e-05
,,,,,,4256.26073448,44,19608,5211.32,740,0.031113049015402794,864093,,,,,,
0.8273240186212804,21.554341281385085,3000.358802837436,0.103218558350281,4455.139840275595,7.304812834224599,,,,,,,,859456,0.37141668191179633,0.003998846157628577,-34.00563883781433,-0.48523595044389367,9.505910886400002e-06
0.8202874004635322,21.532415831013424,3000.4165041423403,0.11466791232852784,4681.380194445378,6.810466760961811,,,,,,,,865152,0.33913985826075077,0.003986699382949155,-33.99329882860184,-0.2995429674629122,8.779918229503999e-06
0.8266967228679436,21.510115718948697,3000.1462540272623,0.10653569582332327,3763.123482494879,7.394736842105263,,,,,,,,869696,0.5936150073539466,0.003974876068241429,-33.97200804948807,-0.3024866634514183,8.2239742976e-06
0.8391799174197444,21.84303257835709,3000.0285131379496,0.0989308837885007,4991.44214881264,5.714867617107943,,,,,,,,875648,0.3394843612331897,0.003955589098040946,-33.997090339660645,-0.23192503838799894,7.526939672576004e-06
,,,,,,4282.77679876,44,20092,5238.0,744,0.031099746003746986,885681,,,,,,
0.829793752692033,21.6854265305575,3000.3470029882155,0.10520870124956304,5029.379935066412,6.038461538461538,,,,,,,,881728,0.5082343898247927,0.00393831601832062,-34.02971136569977,-0.34795923763886094,6.851419181056005e-06
0.8412414559673015,21.64631742832853,3000.3269007693743,0.1047908092049723,4755.537950583155,6.126943005181348,,,,,,,,887360,0.4584973657038063,0.0039227625165949576,-33.95216977596283,-0.17934895446524024,6.258588913663996e-06
0.8089545574718954,21.461097478221145,3029.0973154616076,0.10866702961081641,4430.644111273571,8.006493506493506,,,,,,,,892864,0.464516795007512,0.003908314924046863,-33.957155883312225,-0.06415830878540874,5.709817040896004e-06
0.8056208656720784,21.560836718757407,3000.2430003741756,0.12564889995085168,4249.650066420213,7.032808398950131,,,,,,,,898112,0.6870098188519478,0.0038978348493401427,-33.900180757045746,0.07297532923985273,5.214726262783999e-06
,,,,,,4386.534069,44,20589,5361.18,748,0.03108752705156803,908143,,,,,,
0.8195572672088419,21.53859037475607,3000.3809733440867,0.09806006755436814,3863.392957622481,9.516728624535316,,,,,,,,902848,0.7726084976457059,0.0038884816531208344,-33.812595307826996,-0.7364437679061666,4.791531851776003e-06
0.7976783604970207,21.662380284121163,3120.70652251516,0.13826642369637535,4217.325491947749,7.002123142250531,,,,,,,,908096,0.36007004510611296,0.0038784445641795173,-33.74056601524353,0.07198842009529471,4.348732313599998e-06
0.8462774120594457,21.877694208223378,3023.719911989523,0.09812672304833225,4640.139050321941,6.0049751243781095,,,,,,,,913600,0.6250871156807989,0.003865606089675566,-33.81425529718399,0.07174137094989419,3.913863122944004e-06
0.8310972615829705,21.40166111327269,3000.0826736758463,0.09907283742494513,4053.2613447401473,7.150862068965517,,,,,,,,918464,0.4589992586988956,0.0038545624374819454,-33.714244186878204,-1.291195877827704,3.5547246632959976e-06
,,,,,,4450.21495069,44,21046,5437.53,752,0.031083660200238228,928500,,,,,,
0.817542184590009,21.42881449588735,3000.3299269024283,0.10704253297156072,4325.615698665738,9.9,,,,,,,,923776,0.6767315454781055,0.003843922466330696,-33.732122361660004,-0.025180932134389877,3.1894810623999967e-06
0.8172816571104433,21.610690158101956,3000.121812657686,0.12100140276877815,4437.0221164525965,6.726457399103139,,,,,,,,929216,0.34933438897132874,0.003831608803011477,-33.76699382066727,-0.16910618008114398,2.8446233599999978e-06
0.8091281607897303,21.61553887879091,3027.057211834006,0.12122231316255744,4658.150821666477,8.002347417840376,,,,,,,,934976,0.41299721552059054,0.0038201848983590025,-33.619097888469696,-0.47352031571790576,2.5116713983999993e-06
0.8289496330207292,21.465864350662695,3000.3238044567406,0.10075082298351096,4104.958582718651,8.503048780487806,,,,,,,,939904,0.6234309186693281,0.003811508424405474,-33.62107455730438,-0.8439601478748955,2.2530950594560024e-06
,,,,,,4471.13164918,44,21549,5459.34,756,0.031081968918442726,949925,,,,,,
0.8013290812457374,21.74321996512476,3000.3256286352407,0.1334573185066004,4547.54253606956,6.911255411255411,,,,,,,,945600,0.4010858505498618,0.003801662962359842,-33.5420805811882,-0.5325569596607238,1.9844177469440002e-06
0.8303952083308253,21.681626490540275,3000.1234758078353,0.10223849328506439,4837.882483735388,7.636697247706422,,,,,,,,951424,0.3794734466355294,0.0037927000230411068,-33.511186838150024,-1.4904416296631098,1.7431818895359986e-06
0.8211049058720448,21.604274178388906,3000.090692545986,0.11779644382525263,4388.8057218860795,6.602150537634409,,,,,,,,956736,0.5396790888626128,0.0037865135200263467,-33.478225111961365,-0.22601634124293923,1.5526716415999993e-06
0.8127421205795173,21.59655846697029,3000.1948836066294,0.11946685923568352,4730.97188389337,4.9700374531835205,,,,,,,,962560,0.5807921472005546,0.0037793072042404674,-33.42030453681946,-1.1941949382890016,1.3761621360640009e-06
,,,,,,4499.004147,44,22051,5489.44,760,0.031083133071660995,972588,,,,,,
0.8377914869950529,21.754838980861525,3025.87359265727,0.10361850192586011,4870.919705389238,6.001157407407407,,,,,,,,968384,0.5277964465785772,0.003772110470890766,-33.352306842803955,-0.5820824450347573,1.2335037685759996e-06
0.821312506910815,21.85303508912909,3111.080078687519,0.10795059595245843,4350.492349106587,7.004366812227074,,,,,,,,973696,0.6242735788691789,0.0037664093179046176,-33.36965024471283,-0.21348848473280668,1.1329048576e-06
0.8027075494333489,21.7649176985691,3000.1685003337916,0.125829913357234,4262.377087491082,6.51182197496523,,,,,,,,979008,0.5512339326087385,0.0037611130683217198,-33.261594355106354,-0.5228858275804669,1.0604668559360002e-06
0.8212606014166609,21.686812456636062,3000.1019216433633,0.11048792430132362,5283.16944891338,6.2631578947368425,,,,,,,,985408,0.515014483127743,0.0037547694410022814,-33.17560702562332,-0.6742971746716648,1.0105955983359998e-06
,,,,,,4535.46887378,44,22554,5535.71,764,0.031083475798368454,995438,,,,,,
