custom/total_reward,custom/avg_center_dev,custom/total_distance,custom/routes_completed,custom/avg_speed,rollout/ep_rew_mean,time/iterations,time/fps,time/total_timesteps,time/time_elapsed,rollout/ep_len_mean,train/loss,train/std,train/entropy_loss,train/n_updates,train/value_loss,train/clip_range,train/clip_fraction,train/policy_gradient_loss,train/explained_variance,train/approx_kl,train/learning_rate
48.79338044398423,0.8642238735439157,29.972032053861767,0.0825,7.37271694573824,,,,,,,8.6980562210083,0.9746255278587341,-2.785057309269905,280,31.10019142627716,0.4,0.04501953125,-0.0073097980479360555,0.5959282219409943,0.023154024,0.0001
63.28380883619208,1.0093545545847014,43.59165482013486,0.11375661375661375,8.396159640441361,,,,,,,,,,,,,,,,,
62.638654342102555,1.1536701566772503,44.691119318362325,0.0706605222734255,6.849929362973808,,,,,,,,,,,,,,,,,
17.731071749301105,0.9304213815107985,14.968274663900957,0.14150943396226415,7.83960517058444,,,,,,,,,,,,,,,,,
,,,,,47.16701715,29,37,29696,799,196.27,,,,,,,,,,,
129.6911058843153,0.6943383032728784,75.9962829828728,0.23052959501557632,11.915212892864087,,,,,,,7.037487506866455,0.9746223092079163,-2.7862030148506163,290,26.518926927447318,0.4,0.04501953125,-0.007489760607131757,0.5972145795822144,0.026191756,0.0001
23.207250970963123,0.7451001434941554,23.466385708656162,0.044061302681992334,12.646460526204095,,,,,,,,,,,,,,,,,
137.0503086309538,1.1543608706837571,107.12295595544856,0.23076923076923078,12.570437420782284,,,,,,,,,,,,,,,,,
20.443030167788343,0.8625962597118398,13.511985525256023,0.029154518950437316,7.270468534970779,,,,,,,,,,,,,,,,,
,,,,,48.975627570000015,30,37,30720,825,200.78,,,,,,,,,,,
121.08239750157654,0.8023624038528948,67.1113605746068,0.11956521739130435,11.696365468740602,,,,,,,10.379135131835938,0.9754644632339478,-2.786714418232441,300,55.53001618385315,0.4,0.03662109375,-0.003971562575316057,0.5351177155971527,0.025780244,0.0001
48.56190803704223,1.1191088638522386,56.894183695549145,0.13636363636363635,13.384588844904712,,,,,,,,,,,,,,,,,
25.50752244864932,0.7617499704579151,24.63852888182737,0.04930966469428008,12.656051022347238,,,,,,,,,,,,,,,,,
123.50561454320112,1.2310970710851328,106.53387538250536,0.19378427787934185,12.277470747521186,,,,,,,,,,,,,,,,,
3.3882198906968934,1.1212001009672476,11.862734223017469,0.01875,6.798197218963591,,,,,,,,,,,,,,,,,
,,,,,50.85307822000001,31,37,31744,852,206.81,,,,,,,,,,,
33.010283285399076,0.9355644785189429,27.264494985807687,0.054844606946983544,10.723522169941136,,,,,,,16.17391014099121,0.9753910899162292,-2.787894955277443,310,57.80941181182861,0.4,0.0419921875,-0.0077682716480921956,0.24309903383255005,0.028841015,0.0001
30.932752785558996,1.3094484169680185,34.32723704376258,0.15,11.818170119365039,,,,,,,,,,,,,,,,,
80.45402215961373,1.0911409430453058,61.606286947382614,0.23809523809523808,12.612238299474837,,,,,,,,,,,,,,,,,
28.661583580809797,1.2969218248734182,34.6705813521985,0.10094637223974763,8.461950088542467,,,,,,,,,,,,,,,,,
68.80190620107463,0.7046980105179719,51.3267289979849,0.22641509433962265,13.732639617496766,,,,,,,,,,,,,,,,,
,,,,,52.265045739999984,32,37,32768,878,211.74,,,,,,,,,,,
41.684330447202434,0.8873189620185435,28.409813230508007,0.05415162454873646,9.077027928543103,,,,,,,7.9016242027282715,0.9699822068214417,-2.783148083090782,320,31.180043578147888,0.4,0.04375,-0.007230956427520141,0.6173580586910248,0.029920775,0.0001
8.248247464543063,0.6945325793635678,11.732637098059058,0.029498525073746312,11.093655636370098,,,,,,,,,,,,,,,,,
7.1259132693486045,1.4793835574768897,13.5019014517311,0.04225352112676056,6.691079215496546,,,,,,,,,,,,,,,,,
25.90454988213228,0.9414496035424489,24.573267630068585,0.0641025641025641,12.85621418869842,,,,,,,,,,,,,,,,,
7.022966351578706,0.41755474410335147,9.736488012131304,0.03278688524590164,11.338571049980114,,,,,,,,,,,,,,,,,
1.44600023735088,1.1188848630341097,8.584344384260476,0.018604651162790697,5.7072878276939445,,,,,,,,,,,,,,,,,
10.243414515526009,0.3858730605569936,8.262216781382449,0.041474654377880185,7.23188418184753,,,,,,,,,,,,,,,,,
55.50773358689871,0.6860052588358685,31.652739085489884,0.06921241050119331,7.855656658875523,,,,,,,,,,,,,,,,,
47.444736923981964,0.6151971353767874,29.01925273332745,0.10320284697508897,8.593819651713014,,,,,,,,,,,,,,,,,
6.627938257844519,0.48856012883277455,8.969266268890351,0.026490066225165563,6.985917170763491,,,,,,,,,,,,,,,,,
,,,,,50.147252169999994,33,37,33792,908,206.56,,,,,,,,,,,
75.76481037126584,1.1630532877044635,51.96251326892525,0.33962264150943394,11.585081803026421,,,,,,,14.711915016174316,0.9691563844680786,-2.775631548464298,330,48.628041106462476,0.4,0.027734375,-0.007246732560452074,0.2815988063812256,0.01953546,0.0001
23.588879992120035,0.6015632941821499,15.26281968690455,0.06302521008403361,11.564541002336457,,,,,,,,,,,,,,,,,
75.37424581496433,0.7303108226662128,47.041266296291724,0.14733542319749215,12.195139334065406,,,,,,,,,,,,,,,,,
33.666801559374775,0.6513353960935114,24.655332778347656,0.16233766233766234,12.637964439789743,,,,,,,,,,,,,,,,,
54.16708562086782,1.4782832970686859,44.465970379533246,0.4731182795698925,8.319444394091382,,,,,,,,,,,,,,,,,
,,,,,50.98040884,34,37,34816,935,209.32,,,,,,,,,,,
37.84844022775439,1.0506580164313317,33.00325988791883,0.05794392523364486,9.198713421608245,,,,,,,9.597570419311523,0.9702075719833374,-2.7754589572548864,340,48.98826973438263,0.4,0.04814453125,-0.011941596164251677,0.30180931091308594,0.027274078,0.0001
117.29850438687684,1.0341078454052828,65.93188693397678,0.2226027397260274,10.097273221845336,,,,,,,,,,,,,,,,,
90.48506069513978,1.188853016694643,68.51778317592107,0.11433447098976109,11.804524389032592,,,,,,,,,,,,,,,,,
,,,,,52.60423800999999,35,37,35840,961,214.6,,,,,,,,,,,
150.31068688668944,0.6141251919736923,73.84314988972619,0.2979591836734694,8.88632051108917,,,,,,,5.104648113250732,0.9695467352867126,-2.7765434324741363,350,36.65247347354889,0.4,0.066015625,-0.011032368865562603,0.6540440618991852,0.03766218,0.0001
,,,,,54.07457755999999,36,37,36864,985,218.21,,,,,,,,,,,
566.0111925025817,0.5493063937651282,457.24201422487386,1.2896725440806045,8.470697244370017,,,,,,,11.522292137145996,0.9692288637161255,-2.7749273404479027,360,33.388097134232524,0.4,0.0419921875,-0.003454566010623239,-0.005872607231140137,0.024282757,0.0001
,,,,,59.31928937,37,37,37888,1008,232.94,,,,,,,,,,,
220.11926551941542,0.5776404077024202,111.65674718748778,0.21669980119284293,10.249603829009727,,,,,,,3.146491289138794,0.9788961410522461,-2.7825128108263018,370,15.400190579891206,0.4,0.0353515625,-0.007036511837213766,0.7398249208927155,0.0178344,0.0001
136.50618253433032,0.6752955535317721,69.56870509753935,0.14945054945054945,9.717472033319636,,,,,,,,,,,,,,,,,
,,,,,62.502131170000006,38,37,38912,1033,240.69,,,,,,,,,,,
363.83202908758824,0.7012911266172701,185.53849402582273,0.3567251461988304,10.211272072972154,,,,,,,12.97205638885498,0.9786391258239746,-2.7946348667144774,380,46.93467015028,0.4,0.0583984375,-0.015159613403375261,0.30634379386901855,0.027254106,0.0001
40.11315036633275,0.7788738644597674,27.996237507322803,0.07219251336898395,8.990803024419206,,,,,,,,,,,,,,,,,
,,,,,65.56581864,39,37,39936,1058,249.22,,,,,,,,,,,
42.73178239025397,0.8801763220392307,34.71760649909265,0.04927536231884058,7.378202101902887,,,,,,,11.012099266052246,0.9782172441482544,-2.7931960374116898,390,49.9045513510704,0.4,0.06728515625,-0.014642535080201923,0.41898787021636963,0.030518504,0.0001
19.03015244134456,0.6217522825393252,14.173224834376015,0.03763440860215054,10.042165737093828,,,,,,,,,,,,,,,,,
26.935260420450803,0.89857963028298,25.890199867542833,0.17419354838709677,11.4252009560617,,,,,,,,,,,,,,,,,
110.63823163406806,0.3058562741742692,44.65776527230628,0.22169811320754718,6.285466977877518,,,,,,,,,,,,,,,,,
18.16347940824001,1.1555958783218714,17.142985947895795,0.09550561797752809,3.758193670665512,,,,,,,,,,,,,,,,,
15.903444529445203,0.5758520385498772,11.647712046978995,0.05172413793103448,9.158679423117395,,,,,,,,,,,,,,,,,
,,,,,66.60231293,40,37,40960,1086,254.86,,,,,,,,,,,
9.347214974356802,0.8964568279321568,12.581431075464934,0.022847100175746926,7.937270264356622,,,,,,,8.83258056640625,0.9778387546539307,-2.7931036174297335,400,49.516434675455095,0.4,0.05048828125,-0.005812156642787158,0.4920511245727539,0.022257905,0.0001
199.85552745597232,0.562105162825386,93.21848597447388,0.15964912280701754,10.167752999303628,,,,,,,,,,,,,,,,,
,,,,,67.99657391,41,37,41984,1112,257.77,,,,,,,,,,,
148.3984629180393,0.7733551198011422,74.93269142694771,0.38578680203045684,8.013682816308906,,,,,,,7.50531530380249,0.9797405004501343,-2.793654005229473,410,41.68993008136749,0.4,0.0453125,-0.009249294694745913,0.23884636163711548,0.024255466,0.0001
1.313507281008567,1.0352077173908527,7.35300172236748,0.018140589569160998,5.308088804752887,,,,,,,,,,,,,,,,,
115.28731892066762,0.5564063014692703,52.824045981513336,0.22362869198312235,8.83261167783857,,,,,,,,,,,,,,,,,
31.11009236772555,0.646564777140675,19.190535153029487,0.027777777777777776,6.7075036473347,,,,,,,,,,,,,,,,,
127.11301064061385,0.8672220603564658,68.74427799647674,0.12825278810408922,8.861607154944583,,,,,,,,,,,,,,,,,
,,,,,71.06058352,42,37,43008,1138,267.26,,,,,,,,,,,
126.35181017984749,0.5577422152738207,59.1029472372029,0.28640776699029125,9.028552466209561,,,,,,,5.127130508422852,0.979789137840271,-2.7971032842993737,420,26.840425193309784,0.4,0.067578125,-0.006176005079760216,0.773974284529686,0.035547562,0.0001
193.2238991535723,0.7278835381590918,104.46263412712142,0.24465558194774348,12.100825366428456,,,,,,,,,,,,,,,,,
49.148565887979466,0.7448805651370998,27.147925639525056,0.12389380530973451,6.484468590366966,,,,,,,,,,,,,,,,,
,,,,,71.69906035,43,37,44032,1164,267.55,,,,,,,,,,,
26.789002089424294,0.8873332921528407,20.70472210715525,0.05660377358490566,6.359265108436574,,,,,,,7.898721694946289,0.9773012399673462,-2.794542406499386,430,42.50166032314301,0.4,0.071875,-0.015375378224416637,0.7715705335140228,0.030239237,0.0001
126.84228871456261,0.7327902578812089,64.32554324739613,0.2264808362369338,10.59558685685135,,,,,,,,,,,,,,,,,
58.18824600986402,0.49338689059139407,31.63962420169264,0.1016949152542373,10.587340579759262,,,,,,,,,,,,,,,,,
42.79259234152365,0.9581122783171712,25.051499322755262,0.05138339920948617,5.834244321479067,,,,,,,,,,,,,,,,,
,,,,,70.35406594,44,37,45056,1189,260.78,,,,,,,,,,,
168.84042383897653,0.8320000018862093,98.31093076220714,0.4110169491525424,10.371339777788938,,,,,,,15.803211212158203,0.9771687388420105,-2.7912121027708054,440,35.54989053010941,0.4,0.033984375,-0.01708949959720485,0.773098424077034,0.026926221,0.0001
25.854722599960702,1.170057496631967,22.952369497390464,0.09482758620689655,8.52935829809037,,,,,,,,,,,,,,,,,
52.43115097920249,0.794773215649238,29.514252435183153,0.06635071090047394,7.902918315843726,,,,,,,,,,,,,,,,,
,,,,,70.60949209,45,37,46080,1215,259.69,,,,,,,,,,,
227.38858581252242,0.8196182587239719,125.74647988937795,0.2551867219917012,9.340983992983832,,,,,,,14.068852424621582,0.9790129661560059,-2.7927673161029816,450,70.39267702102661,0.4,0.02353515625,0.0025910420750733464,0.277587354183197,0.02389102,0.0001
31.38728393988162,0.34427817251770837,17.000410304870456,0.037527593818984545,10.0458834834604,,,,,,,,,,,,,,,,,
76.20261851628253,0.9960771042866616,46.19042573007755,0.17557251908396945,7.592309199559388,,,,,,,,,,,,,,,,,
18.983735001084845,0.6474675816765014,12.899804180022329,0.13978494623655913,7.005887914856775,,,,,,,,,,,,,,,,,
,,,,,71.13559516000001,46,37,47104,1242,256.91,,,,,,,,,,,
128.0708858665225,1.0042722603700476,150.53267093375325,1.8507462686567164,8.518747740577608,,,,,,,16.04163932800293,0.9758625626564026,-2.792462630569935,460,52.68136511445046,0.4,0.069140625,-0.018800914034363812,0.39582961797714233,0.0360254,0.0001
73.12885263025626,0.441048371503691,35.20619569090195,0.0587248322147651,8.956939020890246,,,,,,,,,,,,,,,,,
8.418097443345776,1.1834055462745536,12.963461913634092,0.11016949152542373,8.19819311621335,,,,,,,,,,,,,,,,,
33.605158997884644,0.8286457771112536,24.353091297438368,0.08936170212765958,9.397753071504676,,,,,,,,,,,,,,,,,
,,,,,68.61474695000001,47,37,48128,1268,247.67,,,,,,,,,,,
249.4871334802051,0.7406517607180414,133.9836458445061,0.3251833740831296,11.92935244329179,,,,,,,8.417094230651855,0.9772442579269409,-2.789356978237629,470,43.95550519824028,0.4,0.048046875,-0.010265382670331747,0.3258126378059387,0.034195594,0.0001
3.7158478322555073,0.835954331654071,9.27554402500391,0.032490974729241874,8.617201723517555,,,,,,,,,,,,,,,,,
22.981837978224505,0.6067915453199528,16.660894660511985,0.03368421052631579,9.00027977627778,,,,,,,,,,,,,,,,,
39.67168281929891,1.2010081483551518,27.933477621758357,0.07608695652173914,7.740585974143061,,,,,,,,,,,,,,,,,
38.088036624888375,0.9207510993759158,217.7160455903504,1.02367941712204,8.606253517731048,,,,,,,,,,,,,,,,,
,,,,,67.73580655999999,48,37,49152,1295,245.39,,,,,,,,,,,
65.47770399155552,0.42517509117070446,32.0825594891794,0.1350210970464135,9.566719089429911,,,,,,,18.705228805541992,0.9768941402435303,-2.7909722506999968,480,69.02763367891312,0.4,0.05546875,-0.014232423188514077,0.44402772188186646,0.034472626,0.0001
79.99291539946235,0.669916722037004,47.59969628159888,0.17028985507246377,10.425449769130216,,,,,,,,,,,,,,,,,
85.91273988480035,1.0371914047508957,52.23561278334819,0.08585858585858586,10.059492423527875,,,,,,,,,,,,,,,,,
17.088831830689802,0.7379335362107309,14.728280211566016,0.07281553398058252,10.126371228901169,,,,,,,,,,,,,,,,,
17.674674122997523,0.5741609822739692,12.574986892519519,0.02832244008714597,8.413883998337807,,,,,,,,,,,,,,,,,
18.632664207282893,0.38480632118844466,12.51194260106422,0.042105263157894736,6.743169767177924,,,,,,,,,,,,,,,,,
,,,,,67.54075399000001,49,37,50176,1322,241.47,,,,,,,,,,,
58.02272831506227,0.6980735866497702,33.022190312854946,0.3548387096774194,10.547350822418409,,,,,,,15.88827133178711,0.9768412113189697,-2.7901382088661193,490,68.52683315277099,0.4,0.06337890625,-0.012246638620854355,0.38659214973449707,0.03969057,0.0001
214.55001807585438,0.496425441181154,94.79045672947541,0.2714285714285714,9.37347051430289,,,,,,,,,,,,,,,,,
,,,,,69.78904828,50,38,51200,1346,244.88,,,,,,,,,,,
204.31993785417396,0.5197964245888912,103.30704112281092,0.3541666666666667,10.733564613371279,,,,,,,6.736663818359375,0.9763897657394409,-2.789665938913822,500,25.425302532315254,0.4,0.05966796875,-0.01348933722183574,0.687978595495224,0.032513693,0.0001
52.69929189835549,0.7471334077243837,39.13979410077445,0.09178743961352658,11.347372050779239,,,,,,,,,,,,,,,,,
-2.0662464068490127,0.7393151418492826,7.148517721798271,0.014962593516209476,7.759323112588053,,,,,,,,,,,,,,,,,
66.40450768101962,0.47866614721968936,35.638605517102405,0.3300970873786408,12.515381607163524,,,,,,,,,,,,,,,,,
124.02268552136124,0.96337735034932,74.7014441427309,0.2096317280453258,11.136089906376947,,,,,,,,,,,,,,,,,
,,,,,72.89045996,51,38,52224,1373,251.52,,,,,,,,,,,
188.75032207733182,0.5595449898134897,95.50385916884989,0.16580310880829016,10.526201962220176,,,,,,,16.687395095825195,0.9765288829803467,-2.7890923961997034,510,77.58536947965622,0.4,0.03662109375,-0.01024907102691941,0.26060837507247925,0.03383706,0.0001
,,,,,74.07323177,52,38,53248,1398,254.11,,,,,,,,,,,
421.17798379469224,0.8747237083885684,238.29320817277767,0.9333333333333333,10.256392059752509,,,,,,,4.732429504394531,0.9783103466033936,-2.790256068110466,520,30.56617837846279,0.4,0.06484375,-0.010530694865155964,0.6470820605754852,0.038010344,0.0001
70.2964559452127,0.503757081913064,34.490778169594705,0.15350877192982457,8.557307324982851,,,,,,,,,,,,,,,,,
14.744773126069479,0.6691185000204092,11.372786524705589,0.03951367781155015,4.977435353136626,,,,,,,,,,,,,,,,,
,,,,,78.11095162000001,53,38,54272,1423,264.12,,,,,,,,,,,
36.92466184556241,1.2580997090564574,29.003412107937038,0.15025906735751296,5.323403974262473,,,,,,,3.0099215507507324,0.9775606989860535,-2.793077343702316,530,26.23882529437542,0.4,0.08583984375,-0.019817982809036037,0.4971763491630554,0.04769628,0.0001
59.532100619315,0.7832980018599982,35.62928962986916,0.12811387900355872,7.926158086581862,,,,,,,,,,,,,,,,,
,,,,,78.60890423,54,38,55296,1448,267.91,,,,,,,,,,,
256.8262015674421,0.5330572338075887,115.13951257104054,0.20471014492753623,9.137778648003975,,,,,,,1.7611298561096191,0.9744704961776733,-2.7887608781456947,540,8.314674610644579,0.4,0.08076171875,-0.017102511125267485,0.9186740219593048,0.039961442,0.0001
14.108823121759919,0.23208342815630592,7.997101953485981,0.02710843373493976,3.4439214865698213,,,,,,,,,,,,,,,,,
82.96927980356391,0.5133769459351666,40.19632461457513,0.5333333333333333,9.878739733869033,,,,,,,,,,,,,,,,,
20.946001777711096,0.7375916416474207,16.477317050099373,0.0975609756097561,8.16994299451874,,,,,,,,,,,,,,,,,
38.376848892087544,0.823928725073418,20.514885128010064,0.065625,5.486787344154221,,,,,,,,,,,,,,,,,
,,,,,80.41352370999999,55,38,56320,1474,270.19,,,,,,,,,,,
59.83503870016581,0.4906291251067994,29.49398299632594,0.038821954484605084,5.837160516253107,,,,,,,15.140589714050293,0.9738802909851074,-2.784851935505867,550,56.167302548885345,0.4,0.06357421875,-0.0066546182701131325,0.4264885187149048,0.026077814,0.0001
12.336218015391733,1.472747840301109,17.895552749629132,0.038202247191011236,6.417866616802317,,,,,,,,,,,,,,,,,
73.13868605577865,0.5460974352205744,34.71164635405876,0.06028368794326241,6.20870680802795,,,,,,,,,,,,,,,,,
54.823759902474094,0.5261437060579791,27.214659344870597,0.060085836909871244,6.225859444032939,,,,,,,,,,,,,,,,,
23.42584055471398,1.0815494500935179,16.9592728682328,0.06451612903225806,4.589855175629353,,,,,,,,,,,,,,,,,
,,,,,78.94593467999998,56,38,57344,1501,268.2,,,,,,,,,,,
,,,,,78.94593467999998,57,38,58368,1523,268.2,1.2357654571533203,0.9759507775306702,-2.785843975841999,560,15.549026137590408,0.4,0.02763671875,-0.010915529556223191,0.7226556837558746,0.02546586,0.0001
270.20042150185213,0.8447994651354511,134.82973055867478,0.35278514588859416,6.231354861211854,,,,,,,0.4794309735298157,0.9779003858566284,-2.7904918506741523,570,6.049941391870379,0.4,0.021875,-0.0077166619972558696,0.59511998295784,0.019692486,0.0001
79.22090359900709,0.410647320714986,35.22902744379826,0.08353221957040573,6.230482488755019,,,,,,,,,,,,,,,,,
38.35360866679199,0.3565224200771549,17.096440240275115,0.047619047619047616,5.297938669313389,,,,,,,,,,,,,,,,,
41.70291829943088,0.7744186531180736,23.17425047024153,0.04838709677419355,4.677276890349782,,,,,,,,,,,,,,,,,
4.449953526382364,0.6727064470851678,7.70447102165781,0.025236593059936908,5.377016281122506,,,,,,,,,,,,,,,,,
,,,,,79.89417584000002,58,38,59392,1549,276.03,,,,,,,,,,,
12.878638349211286,1.3116457166669606,13.329115806845948,0.05390835579514825,3.1381442376809887,,,,,,,1.8525111675262451,0.9823945164680481,-2.796312744915485,580,13.808996573090553,0.4,0.048046875,-0.011556968823424541,0.6853649616241455,0.026935907,0.0001
25.50815456628947,0.3564859514990455,12.85985338781029,0.039755351681957186,3.7289320952973175,,,,,,,,,,,,,,,,,
40.51385891433312,0.3728969620118242,20.096536948578432,0.16666666666666666,6.42387112421322,,,,,,,,,,,,,,,,,
