custom/mean_reward,custom/total_distance,custom/avg_speed,custom/routes_completed,custom/total_reward,custom/avg_center_dev,rollout/ep_rew_mean,time/time_elapsed,train/std,time/fps,time/episodes,time/total_timesteps,rollout/ep_len_mean,train/n_updates,train/ent_coef_loss,train/learning_rate,train/ent_coef,train/actor_loss,train/critic_loss
0.7602481650599818,3000.215739749605,20.692776936357287,6.404382470119522,4522.716333941832,0.114748567493422,,,,,,,,802432,-0.012853554682806134,1.8558690770943996e-05,0.028702147828880697,-79.06673407554626,3.5476401522755623
0.7204868848343499,3000.0836851466447,20.596971727971155,6.113793103448276,4327.244230315106,0.14086917189621034,,,,,,,,804480,-0.39474853489082307,1.8177380040704004e-05,0.028670857282122597,-79.04158020019531,3.710467290133238
0.7175149910435592,3000.170474255574,20.476156978525065,6.150943396226415,4052.5246694140224,0.1389871481868696,,,,,,,,806336,-0.13690723502077162,1.7835432857599988e-05,0.028622483339859173,-78.99836778640747,4.798587966710329
0.7318155016774612,3050.6625711894594,19.96764259427042,9.001808318264015,3824.4678117664125,0.12225120810468115,,,,,,,,808064,0.06718051666393876,1.7520158621696e-05,0.02858649264089763,-79.00246298313141,3.594833640381694
,,,,,,4028.5120385600003,46360,0.031775545328855515,17,1396,818107,1870.49,,,,,,
0.7183699168090824,1863.1025725116488,20.37063589846771,5.875,2744.1730822106947,0.1467167883744215,,,,,,,,809344,-0.55833665211685,1.7288543420416008e-05,0.028537990612676367,-79.09261953830719,4.179979434236884
0.751280588610713,3000.123089381261,20.473234699638176,7.088709677419355,3758.656784819397,0.11279740926435147,,,,,,,,811008,-0.010240381467156112,1.6989888167935997e-05,0.02844159340020269,-79.0104478597641,4.042221972718835
0.7214345525822108,3000.246431442676,20.593307227875695,8.495575221238939,4501.751608112995,0.14846504502644736,,,,,,,,813120,-0.6442324758972973,1.661480521318401e-05,0.028343779791612178,-79.01572155952454,4.093828279525042
0.7331362364834637,3000.1911132498644,20.463851907924823,7.2290322580645165,4373.890786860345,0.13055749188183152,,,,,,,,815104,0.20215022680349648,1.626650966425599e-05,0.0282381109718699,-79.12945604324341,3.6597910951822996
,,,,,,4074.337765890001,46737,0.0317770279943943,17,1400,825117,1890.28,,,,,,
0.6972962526222733,3000.3557683896797,20.438492625534828,7.102902374670185,3828.853723148903,0.1753393906716885,,,,,,,,816960,-0.46428850037045777,1.5944241188863994e-05,0.02820806484669447,-79.05268478393555,4.374239683151245
0.7116800133987267,3000.202101400355,20.425026413841657,5.288135593220339,4562.580565899237,0.1535840432598158,,,,,,,,819072,0.1275917396415025,1.5581703716864002e-05,0.02815299399662763,-79.05605661869049,3.54980082064867
0.7218547655740355,3000.0215391465463,20.275702210524376,6.741258741258742,4285.651743213049,0.15187787437390785,,,,,,,,821056,-0.060629458632320166,1.52451933184e-05,0.028116607601987198,-79.05422174930573,4.3589970506727695
0.7498094550403087,3011.8896812119056,21.350017257352015,5.004464285714286,4254.418847898712,0.13533577030763166,,,,,,,,822912,-0.052310629514977336,1.4933949661184007e-05,0.028050924884155393,-78.90360867977142,4.907788768410683
,,,,,,4074.69405203,47152,0.03178326413035393,17,1404,832954,1888.0,,,,,,
0.7159340768750748,3000.1048430647934,20.298212240396595,6.1946902654867255,4572.670949001103,0.15477424778695056,,,,,,,,825088,-0.09009927592705935,1.4573421346815998e-05,0.028006292413920164,-79.00456500053406,5.0626283921301365
0.6965961775294107,3000.4478425837005,20.306453818841113,7.377981651376147,4220.676239650699,0.16412036997082274,,,,,,,,827072,0.27620720712002367,1.4248822820863993e-05,0.027961085084825754,-78.9921840429306,4.003811405971646
0.7009615988733985,3000.1040303239133,20.390065952039457,7.796875,4208.573439635885,0.16555712132547068,,,,,,,,829056,0.14838071388658136,1.39281526784e-05,0.02793022751575336,-78.71851921081543,4.482716737315059
0.7166758969524782,3000.406320362119,20.06036362372957,7.486263736263736,4595.32585125929,0.13889028059461295,,,,,,,,831232,0.10299103264696896,1.3580966969344008e-05,0.02788724165293388,-78.4867125749588,3.726589821279049
,,,,,,4081.99758043,47595,0.0317908376455307,17,1408,841241,1892.46,,,,,,
0.7198162317575663,3000.1425942407222,20.38485646658333,7.277566539923955,3970.5063343747356,0.1430440457230896,,,,,,,,833088,-0.6014053443213925,1.328857219481599e-05,0.027830253791762516,-78.5526112318039,5.105691701173782
0.7386217367622913,3150.246001525549,20.619347979079365,7.001587301587302,4077.93060866461,0.13537188856044255,,,,,,,,834880,-0.05017473641782999,1.3009522069504005e-05,0.027809267514385283,-78.62619650363922,4.057695098221302
0.6863875194130564,3000.33512007189,20.315673422033367,8.486486486486486,3900.0538853049866,0.17984147282276644,,,,,,,,836800,0.08580430562142283,1.2714096185344002e-05,0.02773143266676925,-78.52679979801178,5.296115279197693
0.7426328935007032,3036.931564972503,21.049991486999406,5.002183406113537,4267.911238948541,0.13785608472972974,,,,,,,,838720,-0.18933589721564204,1.2422349328383996e-05,0.027666974638123065,-78.73484432697296,3.707824967801571
,,,,,,4090.4117415599994,47998,0.03179265931248665,17,1412,848730,1894.76,,,,,,
0.752200807429842,3021.1247007593047,20.610937004505526,6.002958579881657,4420.6841452651815,0.12701845451298172,,,,,,,,840704,-0.11476357304491103,1.2124742598655998e-05,0.02760016085812822,-78.80986094474792,3.848761323839426
0.7281371166148997,3000.297873135889,20.41109278632112,6.1796875,4207.17625980089,0.14673084990259627,,,,,,,,842624,-0.29986402799841017,1.1840476430335996e-05,0.027539259841432795,-78.60322308540344,4.127814568579197
0.7202598936729494,3000.263934599934,20.84184585133079,6.4750957854406135,4471.37341992167,0.13667415896923338,,,,,,,,844672,-0.16351443575695157,1.1541314289664003e-05,0.027478320407681167,-78.63331043720245,3.4489546567201614
0.7329459570472021,3114.134541487554,20.686939287624416,8.002717391304348,4797.864234830985,0.13600343489555644,,,,,,,,846848,-0.15038999821990728,1.1228041035775994e-05,0.02745554520515725,-78.44199359416962,5.144347278401256
,,,,,,4095.27764233,48446,0.031795017421245575,17,1416,856866,1894.76,,,,,,
0.7473261980378907,3000.2731418421026,20.509947988897686,7.790281329923274,4422.676439988237,0.13436803622110174,,,,,,,,848832,0.06053873663768172,1.0946528006143995e-05,0.027412141644163057,-78.43580710887909,5.021454628556967
0.6839119927440909,2160.583673874731,20.60528550461189,5.929347826086957,2893.6316413002482,0.19537811474282804,,,,,,,,850240,-0.17438538768328726,1.0749127757824002e-05,0.027377202233765274,-78.45565497875214,4.792915601283312
0.7087836001751819,3184.155869391514,21.0990752247976,7.001821493624773,4110.23609741588,0.16450435944573463,,,,,,,,852160,-0.42163779016118497,1.0483134091263996e-05,0.02732237274176441,-78.37586557865143,5.883391113951802
0.7279597188139543,3000.3857260616496,20.744703564283476,6.381270903010034,4390.325064166958,0.14270238910582383,,,,,,,,854144,-0.11664924980141222,1.0212138991615997e-05,0.02727951982524246,-78.29239583015442,3.7866121027618647
,,,,,,4092.8512697199994,48837,0.03179612010717392,17,1420,864192,1893.2,,,,,,
0.7383120892724923,3000.2516804481857,20.8358857795882,6.762183235867447,5169.661249085991,0.13419704287351472,,,,,,,,856512,-0.3715057260124013,9.893835689983992e-06,0.02721212655887939,-78.323317527771,5.611647587269545
0.7390012233705188,3000.1074736112496,20.641188494525355,8.774877650897226,4548.552529845543,0.13353860025037248,,,,,,,,858560,0.011165330186486244,9.623059288064003e-06,0.027152315335115418,-78.31548655033112,4.409568544477224
0.7182773931127093,3000.284815469291,20.51889814522887,7.684343434343434,3942.6246107956613,0.15163530021154947,,,,,,,,860416,-0.5878426644485444,9.38128384000001e-06,0.027087232330814004,-78.31080067157745,5.187442023307085
0.7453285924372479,3000.2988968875725,20.681315035042875,6.511560693641618,4767.867005821075,0.13187749812215724,,,,,,,,862528,-0.42278770345728844,9.110341881856003e-06,0.027030093391658738,-78.55098283290863,5.039579013362527
,,,,,,4103.303923329999,49324,0.03179727494716644,17,1424,872540,1896.81,,,,,,
0.7407961325157915,3000.129445351311,20.967018484819565,7.953206239168111,4214.389197882338,0.14177586028727704,,,,,,,,864448,0.18682428309693933,8.867893989376002e-06,0.026970556966261938,-78.31238055229187,5.167940989136696
0.7401255828899775,2006.366603464703,20.803585195968665,3.4337078651685395,3041.916145677808,0.16604897104511,,,,,,,,865792,-0.10596958047244698,8.700369485824001e-06,0.026947953883791342,-78.4454642534256,4.070129752159119
0.7363260919171961,3000.077913251007,20.372425023570305,7.521634615384615,3990.887418191203,0.1398547108358544,,,,,,,,867584,-0.11262289580190554,8.479807717376e-06,0.026896819385001436,-78.41278100013733,4.515363283455372
0.7127775356464932,3000.1860677877557,20.545610228761483,5.503636363636364,4430.625161578601,0.16902880008477456,,,,,,,,869696,-0.1369167339289561,8.2239742976e-06,0.026850152818951756,-78.36254072189331,6.387397704645991
,,,,,,4106.51710595,49720,0.0317966602742672,17,1428,879685,1896.53,,,,,,
0.7403042270438117,3000.070183962118,20.984196131817907,7.257731958762887,4566.196472406231,0.12420296983614855,,,,,,,,871744,0.12467795016709715,7.980144726016007e-06,0.02680351512390189,-78.25735783576965,4.82747396081686
0.7364003325142828,3000.1212153255474,21.04195784072643,6.90204081632653,4279.958732573012,0.12028177665070837,,,,,,,,873664,-0.04023514688014984,7.755356164096e-06,0.026744125003460795,-78.3656975030899,3.6151473987847567
0.7041248845257693,3079.93485963298,21.145545361650377,9.001923076923077,3925.4962312311636,0.16379900473168346,,,,,,,,875520,0.019824586808681488,7.5415576739840024e-06,0.026709571859100834,-78.31380486488342,4.485479474067688
0.7601631626906034,3149.8472519849893,21.01971454731549,7.002525252525253,4556.417997167477,0.12170518709877426,,,,,,,,877504,-0.2670932385371998,7.316816121855993e-06,0.026663176220608875,-78.27501678466797,3.450768567621708
,,,,,,4120.143635119999,50199,0.03179687261581421,17,1432,887534,1899.95,,,,,,
0.7144454112684876,3000.1535216951743,20.745590503842074,6.682017543859649,3917.304189985118,0.14531358422129095,,,,,,,,879360,0.031651816330850124,7.1101304176639955e-06,0.026631310145603493,-78.18798387050629,4.759355390444398
0.7443202350498679,3000.1785647659563,20.54917049775369,5.5517970401691334,4305.148239528436,0.1276765253092163,,,,,,,,881280,-0.17695073178038,6.899935330304004e-06,0.026600754354149103,-78.02080774307251,5.543828057125211
0.7337199110697455,2301.9180478686467,21.004808175135906,4.94044665012407,3164.5339764438127,0.1450479655895872,,,,,,,,882688,-0.11078829097095877,6.748130492415997e-06,0.026579234225209802,-78.13395726680756,3.7752388697117567
0.7435551405514443,3000.1408188008936,20.560017140348876,6.292639138240575,4508.174817163407,0.12320113023681077,,,,,,,,884736,-0.6367849660455249,6.530855321600005e-06,0.02653992475825362,-77.85988390445709,5.085433732718229
,,,,,,4108.7761483799995,50588,0.031799521297216415,17,1436,894749,1893.58,,,,,,
0.7411108624858113,3000.306463901303,21.036711130473574,7.453703703703704,4086.4852957467633,0.12744433522939314,,,,,,,,886592,0.04510929971002042,6.337565364223996e-06,0.02650853805243969,-77.94705843925476,3.4638738930225372
0.7231031528740429,3000.069349032594,20.980797146878093,5.649164677804296,4505.6557455581615,0.14781579966915337,,,,,,,,888640,-0.46850594389252365,6.128269594624003e-06,0.026473711273865774,-77.93876814842224,5.342541761696339
0.7024750820196537,3000.215754462348,20.705835481131192,8.665987780040734,4180.429213098959,0.14922883330945103,,,,,,,,890624,-0.8473675092682242,5.929506062336006e-06,0.02643827153951861,-77.72487592697144,6.0829357616603374
0.752688342704985,1217.3929005983518,20.313169591684993,3.1695238095238096,1540.7530375171043,0.10071095858678257,,,,,,,,891328,-0.2140075823990628,5.859921350655999e-06,0.026426914875628427,-77.6571763753891,5.1778975911438465
,,,,,,4078.1812719799996,50948,0.0317998081445694,17,1440,901330,1879.44,,,,,,
0.7276233132549352,3000.1564985602163,21.136059689829978,6.401069518716578,4089.243020492736,0.13352582857760556,,,,,,,,893184,-0.19518355536274612,5.678841675776002e-06,0.02638264064444229,-77.66840529441833,5.852945577353239
0.7520482558246835,3033.4394298105035,20.742938812549355,6.002610966057441,4494.992425064133,0.12665170984116214,,,,,,,,895168,-0.7849954635603353,5.4890754088960036e-06,0.02634627843508497,-77.73063123226166,4.79173643887043
0.7319843086702972,3000.1080896981293,20.9042650596773,6.871951219512195,4320.171389772094,0.1512041132607718,,,,,,,,897152,-0.41668889368884265,5.303237525503996e-06,0.026299027114873752,-77.62671136856079,4.524052616208792
0.7485149429790888,3000.2178177126916,20.56152019322772,6.9,3950.6618690436308,0.12365360221463527,,,,,,,,898880,0.07938795920927078,5.144579477503998e-06,0.026277462020516396,-77.7326408624649,4.3043208085000515
,,,,,,4073.74752279,51357,0.03179946169257164,17,1444,908921,1875.08,,,,,,
0.7538868381262286,3000.2491701891413,20.59532930392555,6.70194384449244,4066.465604852877,0.12414259698478386,,,,,,,,900672,0.06697595398873091,4.9831928176639956e-06,0.026242239953717217,-77.67645311355591,4.506702549755573
0.7414221715668745,3000.340670108795,20.754399686153132,6.139380530973451,4501.915425754062,0.12130565124835038,,,,,,,,902720,-0.31909231934696436,4.8026752163840054e-06,0.02621756977168843,-77.72441267967224,4.341132888570428
0.7157415448779645,3000.2900888161967,20.98557536248619,8.389312977099237,3677.4800575829818,0.14772062213399054,,,,,,,,904448,-0.5290561486035585,4.653619429375998e-06,0.026182781701209024,-77.75955760478973,5.671119501814246
0.7301207104849469,3000.422676271759,20.907228086643176,5.320454545454545,4342.757985964464,0.14663650873756826,,,,,,,,906432,-0.12277354532852769,4.486156242943998e-06,0.026144381205085665,-77.60503232479095,4.086194712668657
,,,,,,4068.39079667,51787,0.031799912452697754,17,1448,916439,1871.01,,,,,,
0.7264192803731222,3000.4840002569836,21.040368333677094,5.51685393258427,4232.11872745381,0.14135919652471468,,,,,,,,908352,-0.38677188265137374,4.3278354391039985e-06,0.026111933664651588,-77.58873450756073,5.0578726306557655
0.7138451495364068,3000.294209929183,20.614650051393312,5.868338557993731,4373.015386060028,0.15859653248382874,,,,,,,,910400,-0.23437140171881765,4.163015020544e-06,0.026080782525241375,-77.54311680793762,4.223175063729286
0.7399411240737108,3031.1902841572883,20.835219634923686,7.001677852348993,4427.067745333012,0.1361728536000788,,,,,,,,912384,-0.2401695935986936,4.007336984576004e-06,0.026050456246593967,-77.50392472743988,4.60122318379581
0.7449609901511359,3102.70330294664,20.405518743373477,8.002439024390243,4009.3800489934138,0.11923968788068155,,,,,,,,914176,-0.3444179715588689,3.870101094400002e-06,0.026028751075500622,-77.36077380180359,5.770440936088562
,,,,,,4095.0997559900006,52260,0.03180098906159401,17,1452,924211,1880.3,,,,,,
0.7391926014604437,3000.080551295134,20.732710957840727,7.720588235294118,4373.063430239985,0.12355851418484452,,,,,,,,916160,-0.16072988603264093,3.7218996592640037e-06,0.02600351852015592,-77.39863872528076,5.529060259461403
0.7352063022840247,3079.6297773139086,21.183685288864424,5.004761904761905,4254.638871317651,0.14808865038363422,,,,,,,,918080,0.14199030818417668,3.582219259903999e-06,0.025984497711760923,-77.44025981426239,5.95257843285799
0.7420062755644712,3032.516074668092,20.56808657637173,9.003831417624522,4241.307871126517,0.12369789579737975,,,,,,,,920000,-0.348336965078488,3.4462178877439985e-06,0.02596492160228081,-77.28774929046631,5.394569952040911
0.7227817456081742,3000.264570466941,21.0083664192643,5.522292993630574,4481.24682277068,0.15477813903324314,,,,,,,,922048,-0.5968871985096484,3.3052048629760032e-06,0.025944004504708573,-77.17110276222229,5.824411064386368
,,,,,,4109.86128947,52706,0.031803667545318604,17,1456,932084,1884.49,,,,,,
0.7107194520686406,1684.8253860069672,20.227340739190822,4.851764705882353,2389.4387978547697,0.17558444200657697,,,,,,,,923200,-0.5420030680252239,3.227724550143999e-06,0.02593276699190028,-77.07678151130676,5.264291226863861
0.7283981264818149,3000.0509140245267,20.753196223885773,7.3557168784029034,4009.1032881559095,0.1465847013875015,,,,,,,,924992,-0.5289468867704272,3.109832167423998e-06,0.02591474211658351,-77.18777620792389,5.296170271933079
0.7375480376596286,3000.3597259022063,20.637585959787682,6.3648393194707,4276.303522350527,0.13627176354252102,,,,,,,,926976,-0.4546137598808855,2.9830467583999982e-06,0.025899531552568078,-77.04804408550262,4.690211143344641
0.7259566952560766,3000.360268562683,21.005149316516363,4.674518201284797,4727.429999507571,0.1600248828340801,,,,,,,,929152,0.1429139559622854,2.848508821504002e-06,0.025881854147883132,-77.00016009807587,5.055335704237223
,,,,,,4093.967957599999,53100,0.031806036829948425,17,1460,939144,1877.89,,,,,,
0.7280562590619893,3000.3660025909776,20.330182334134864,8.005722460658083,4039.9841815349787,0.1391330677023036,,,,,,,,931008,-0.4031867265002802,2.7374900879359966e-06,0.02586521621560678,-77.08020508289337,5.914804175496101
