custom/routes_completed,custom/total_distance,custom/avg_center_dev,custom/total_reward,custom/avg_speed,rollout/ep_rew_mean,time/iterations,time/time_elapsed,rollout/ep_len_mean,time/fps,time/total_timesteps,train/loss,train/std,train/learning_rate,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/value_loss,train/clip_range,train/n_updates,train/approx_kl,train/entropy_loss
,,,,,81.25692927999998,80,2941,252.47,27,884736,,,,,,,,,,,
0.10803324099722991,39.25471076788381,0.5936811165096401,33.794825248910385,19.038693193520196,,,,,,,20.170068740844727,0.3812580108642578,0.0003,0.42787522077560425,0.2263671875,-0.026565618521999568,77.57357177734374,0.2,4320,0.033841617,-0.8439038068056106
0.08695652173913043,38.54668104508892,0.938346782318065,30.046345204323536,15.076779813666349,,,,,,,,,,,,,,,,,
0.14634146341463414,41.48186635831371,0.8448987101822568,29.325970901309958,16.081150624872063,,,,,,,,,,,,,,,,,
0.45121951219512196,35.70616564853117,0.7568562750884386,31.31078077571246,12.853141011638625,,,,,,,,,,,,,,,,,
,,,,,81.16633922999999,81,2979,250.12,27,885760,,,,,,,,,,,
0.40707964601769914,225.54418180393986,0.696450370191037,292.4341874428398,18.19738334484458,,,,,,,6.577919006347656,0.3786758780479431,0.0003,0.8465993702411652,0.32890625,-0.04523608217714355,24.986074340343475,0.2,4325,0.08198885,-0.8366279907524585
0.4226190476190476,68.6994030913338,0.7330372062670192,67.8745636621602,13.347091015937055,,,,,,,,,,,,,,,,,
0.16194331983805668,39.90771610895172,0.7289135645395677,30.188454755066708,16.576351034396904,,,,,,,,,,,,,,,,,
0.33189655172413796,156.88882341212593,0.6783726494101406,172.1861773540474,19.355162123161463,,,,,,,,,,,,,,,,,
,,,,,82.86236500999999,82,3017,252.02,27,886784,,,,,,,,,,,
0.3795379537953795,113.31355375703424,0.8306750954385868,126.53376042565014,11.932327120797114,,,,,,,8.01377010345459,0.37714749574661255,0.0003,0.7407014667987823,0.2826171875,-0.039256612362805754,31.958297145366668,0.2,4330,0.046273243,-0.8253914311528205
0.06301369863013699,22.218408493325114,0.5077739495009168,20.587418911702926,16.79685964437869,,,,,,,,,,,,,,,,,
0.2508833922261484,68.78621454187669,1.0231745789053581,57.53125967881435,12.416981493827489,,,,,,,,,,,,,,,,,
,,,,,82.42107653000001,83,3053,253.54,27,887808,,,,,,,,,,,
0.5384615384615384,104.98100695526227,0.7190954168827969,116.51116328561803,18.401308374757743,,,,,,,3.678844928741455,0.3737452030181885,0.0003,0.8675168007612228,0.38984375,-0.0486124501330778,15.977476143836975,0.2,4335,0.105246566,-0.8155094876885414
0.12857142857142856,26.81247501494363,0.6552927475593381,26.200877142082398,16.166594275192534,,,,,,,,,,,,,,,,,
0.17266187050359713,22.51139880833216,0.47099114385223895,26.527676059519408,14.934247756022634,,,,,,,,,,,,,,,,,
0.08,33.6977075454779,0.6521221151234012,23.79281844755181,17.123530865066485,,,,,,,,,,,,,,,,,
0.23690773067331672,188.57227748143487,0.7136021108857341,231.90222369359876,17.508492456740413,,,,,,,,,,,,,,,,,
,,,,,84.37389957,84,3092,255.93,27,888832,,,,,,,,,,,
0.125,28.571944040013477,0.9718954852334584,19.556091377250244,11.269129376965015,,,,,,,6.1243157386779785,0.3719044029712677,0.0003,0.9211344942450523,0.41328125,-0.036626230145338924,15.729997497797012,0.2,4340,0.11410931,-0.7989812716841698
0.18461538461538463,62.12114178342745,0.8484851215901933,59.83237506618508,14.085262303689923,,,,,,,,,,,,,,,,,
0.0796812749003984,20.63936213380657,0.6152812064238782,10.915528282783605,16.241423990570247,,,,,,,,,,,,,,,,,
0.013440860215053764,6.302263728808612,0.5502879974839101,-3.276318509375068,10.944408861858587,,,,,,,,,,,,,,,,,
0.10344827586206896,46.97125183674507,0.7942425175807428,42.12174970241603,12.823511890423555,,,,,,,,,,,,,,,,,
,,,,,81.91815688999999,85,3130,251.55,27,889856,,,,,,,,,,,
0.7442922374429224,163.89328687731177,0.7862994366626156,179.36101328271678,19.196287031913528,,,,,,,5.363730430603027,0.37380149960517883,0.0003,0.8985388427972794,0.41171875,-0.03352395709371194,21.553353703022005,0.2,4345,0.096206024,-0.7977485507726669
0.19932432432432431,60.731713165994734,0.42837483382987473,88.37354531072064,16.63597465337226,,,,,,,,,,,,,,,,,
0.3356164383561644,100.24987338483334,0.467088688061242,141.9271068395316,15.802805675191433,,,,,,,,,,,,,,,,,
,,,,,83.51821156,86,3167,253.87,27,890880,,,,,,,,,,,
0.32083333333333336,156.24349041329697,0.6847307373680674,178.80136463091796,18.802985150884997,,,,,,,7.2342305183410645,0.3735612630844116,0.0003,0.716926634311676,0.294921875,-0.03468401103746146,34.20944795608521,0.2,4350,0.05673289,-0.8032762423157692
0.48360655737704916,118.13620736543089,0.8224220475634264,127.390550178067,15.205172533455098,,,,,,,,,,,,,,,,,
0.06857142857142857,33.69321349984966,0.480614453542161,38.07900762908467,16.195285167839103,,,,,,,,,,,,,,,,,
0.059782608695652176,33.31572710466571,0.7413119374683644,20.44803463361498,20.328343754109145,,,,,,,,,,,,,,,,,
0.16326530612244897,56.89315875247121,0.3424800488110135,89.2791069391365,14.040522134608457,,,,,,,,,,,,,,,,,
,,,,,80.79597386,87,3204,248.09,27,891904,,,,,,,,,,,
0.33007334963325186,137.97349480481353,0.5727015039650486,167.8595234698092,18.32147620472478,,,,,,,6.425358772277832,0.3718905746936798,0.0003,0.8764115050435066,0.35703125,-0.049262444459600374,19.26098675727844,0.2,4355,0.08405657,-0.7993194542825222
0.21388888888888888,71.2138145682402,0.7268299117128803,68.51849480656485,17.723467282891534,,,,,,,,,,,,,,,,,
0.25283630470016205,157.92264917795546,0.7074783705232185,156.2649652725774,19.29332124263479,,,,,,,,,,,,,,,,,
0.08934707903780069,25.264034838881344,0.7422851705347909,22.621861083924813,15.275023154618392,,,,,,,,,,,,,,,,,
,,,,,82.89835345,88,3242,252.46,27,892928,,,,,,,,,,,
0.13368983957219252,25.773360583698377,0.7885546895848898,17.086635694533673,10.221735005896104,,,,,,,5.789318084716797,0.3710540235042572,0.0003,0.8815829232335091,0.4419921875,-0.03240721207112074,18.871347564458848,0.2,4360,0.10060094,-0.7910572670400142
0.5669515669515669,188.65983470971696,0.9028487232426899,185.9901180061374,16.156214650037416,,,,,,,,,,,,,,,,,
,,,,,80.54779901999999,89,3276,248.34,27,893952,,,,,,,,,,,
1.0018315018315018,305.28972604405135,0.46557667345447323,194.11427204261278,21.642482365080724,,,,,,,13.417364120483398,0.3702507019042969,0.0003,0.7148560881614685,0.23828125,-0.036267012194730344,48.588015699386595,0.2,4365,0.04459151,-0.786456274241209
0.5230125523012552,120.90994035033509,0.7688125781328302,129.58167504387532,16.89806367910694,,,,,,,,,,,,,,,,,
0.055674518201284794,25.780669851461425,1.3285845339965814,4.619948020516512,10.888487667051436,,,,,,,,,,,,,,,,,
0.08201892744479496,25.071328193414956,0.8138143977319567,23.187141572838556,12.951391994782128,,,,,,,,,,,,,,,,,
0.1630901287553648,37.0103733909782,0.8068135193133965,30.214449507581243,13.805245845744004,,,,,,,,,,,,,,,,,
,,,,,80.5227546,90,3315,250.74,27,894976,,,,,,,,,,,
0.5365079365079365,169.44088060362265,0.923406856375885,170.2204550920149,17.176829337279962,,,,,,,25.00521469116211,0.3705604672431946,0.0003,0.651008665561676,0.2416015625,-0.04382124581607059,71.99815473556518,0.2,4370,0.03303068,-0.7856992281973362
0.4892086330935252,135.24931099358946,0.5271786678669302,153.99795009147263,19.727524002471352,,,,,,,,,,,,,,,,,
0.2722222222222222,47.55094188218936,1.0369366700954878,30.44251403416051,13.633182091792644,,,,,,,,,,,,,,,,,
,,,,,83.13497999,91,3351,257.91,27,896000,,,,,,,,,,,
0.1276595744680851,30.220153393456712,0.4894562876809389,35.09722601316514,15.638120185798178,,,,,,,8.833799362182617,0.36853909492492676,0.0003,0.8828827813267708,0.39296875,-0.0369658580457326,18.443501627445222,0.2,4375,0.09464554,-0.7811653196811676
0.4037940379403794,145.87903822073713,0.4960895986028065,173.19899484860366,20.635505575219266,,,,,,,,,,,,,,,,,
0.24070450097847357,124.06642972817644,0.8223612959659286,106.91129515712348,16.044208920518425,,,,,,,,,,,,,,,,,
,,,,,83.77736971,92,3387,259.24,27,897024,,,,,,,,,,,
0.358974358974359,67.7821154713165,0.40550104587744906,93.49328849710334,19.115570335318253,,,,,,,45.590030670166016,0.36881327629089355,0.0003,0.3286293148994446,0.2951171875,-0.022242106695193796,113.005255651474,0.2,4380,0.034677744,-0.7757927373051643
1.0035335689045937,83.66783631104045,0.3862662646177723,46.49205447235028,20.187670419425565,,,,,,,,,,,,,,,,,
0.45714285714285713,203.8327981501352,0.7295344847885582,252.101690896655,18.093248259769798,,,,,,,,,,,,,,,,,
0.14666666666666667,21.3636206057854,0.5467452325226989,16.684873298252096,17.700136745601995,,,,,,,,,,,,,,,,,
0.12903225806451613,41.14299468905665,0.4576535128516523,50.92436993613061,17.056031730771934,,,,,,,,,,,,,,,,,
,,,,,84.54328792000003,93,3426,259.12,27,898048,,,,,,,,,,,
0.10115606936416185,34.47847531968728,0.9188259852087689,25.06864615459385,16.72590953335967,,,,,,,6.271296977996826,0.36768072843551636,0.0003,0.6324864327907562,0.29375,-0.03487886498915031,54.81052130460739,0.2,4385,0.07295498,-0.7753290854394436
0.16262975778546712,44.736935588065535,0.41280926157085157,57.44853268196309,18.64638529629559,,,,,,,,,,,,,,,,,
0.06130268199233716,14.324813748244196,0.9179272987854208,8.923229069630015,7.685765307373161,,,,,,,,,,,,,,,,,
1.0024509803921569,112.73034842382185,0.5446549087716939,14.10775491652064,12.1865778865088,,,,,,,,,,,,,,,,,
0.07394957983193277,44.83811502833851,0.49984447066572646,57.380087211984886,14.507960527823363,,,,,,,,,,,,,,,,,
0.16627634660421545,70.22411097260192,0.7261270440094004,60.41826175867068,19.42835271527978,,,,,,,,,,,,,,,,,
,,,,,80.98048301,94,3465,250.23,27,899072,,,,,,,,,,,
0.43392857142857144,239.42557277926244,0.7121768437789512,295.20765965383913,18.274366189678446,,,,,,,21.910490036010742,0.3681075870990753,0.0003,0.808064341545105,0.3927734375,-0.036195422033779324,35.7696727514267,0.2,4390,0.07414486,-0.7757256776094437
0.043256997455470736,18.468489368329756,0.3656328897162717,17.37011874699497,6.961154967644905,,,,,,,,,,,,,,,,,
0.10869565217391304,32.82847401034087,0.4943564274532985,30.084304068088123,19.18125242644594,,,,,,,,,,,,,,,,,
0.05917159763313609,27.545489308424294,0.7984487763613706,19.378419357047637,12.34642675217036,,,,,,,,,,,,,,,,,
0.19047619047619047,61.94968200288713,0.8071690931299506,55.49615067146301,17.65620237204371,,,,,,,,,,,,,,,,,
0.09716599190283401,25.584134672535583,0.6667564915076513,21.419631774927087,13.976796982309693,,,,,,,,,,,,,,,,,
,,,,,79.33616641999998,95,3503,244.54,27,900096,,,,,,,,,,,
0.25892857142857145,109.10904579446651,0.6588133080486422,109.64060669407402,19.13160494852819,,,,,,,4.633800506591797,0.37035781145095825,0.0003,0.8778373226523399,0.4029296875,-0.030442956660408527,21.945558887720107,0.2,4395,0.098217696,-0.7830728374421596
0.08391608391608392,36.66628706618212,0.5802063760900807,33.0999191360609,14.864271069198574,,,,,,,,,,,,,,,,,
0.1323529411764706,47.6655620073434,0.4356265587188419,67.5758240339426,14.365076527338093,,,,,,,,,,,,,,,,,
0.135,51.82898200349882,0.4453240841860838,68.75444049330314,17.580977638665953,,,,,,,,,,,,,,,,,
0.05221518987341772,32.82074023107998,0.9252733703834326,16.961943396048923,18.545378007393268,,,,,,,,,,,,,,,,,
,,,,,76.81361525,96,3540,235.86,27,901120,,,,,,,,,,,
0.32122905027932963,233.39735028520226,0.4598932186163892,340.43556623114824,17.510896528387836,,,,,,,16.529314041137695,0.3694412112236023,0.0003,0.7018910944461823,0.2701171875,-0.046198420436121525,55.88746762275696,0.2,4400,0.041454986,-0.7876796178519726
0.20179372197309417,46.54276847396977,0.7684651694244236,49.051863018843775,14.50893110672995,,,,,,,,,,,,,,,,,
0.1694915254237288,28.902250275481492,1.087651435539391,12.259218971215272,11.445877890136867,,,,,,,,,,,,,,,,,
,,,,,78.93304567000001,97,3576,240.74,27,902144,,,,,,,,,,,
0.14285714285714285,55.583377378061414,0.4292647728576791,79.21403265939094,14.708120989764389,,,,,,,9.92631721496582,0.36965298652648926,0.0003,0.7998497635126114,0.2357421875,-0.04488943133037537,39.1484573841095,0.2,4405,0.053598367,-0.7854725763201713
0.29411764705882354,56.05805011629127,0.4656088397111479,80.17786960716968,14.907900545027095,,,,,,,,,,,,,,,,,
0.36486486486486486,27.836332506965846,0.5986491075577024,25.992104625044192,14.758187117110264,,,,,,,,,,,,,,,,,
0.13829787234042554,53.40224292804487,0.9627509279446206,46.80174933421667,10.526032281013396,,,,,,,,,,,,,,,,,
0.21212121212121213,41.423913980368525,0.989784454876098,32.01615340515705,12.824321301285197,,,,,,,,,,,,,,,,,
0.11602209944751381,42.26687350589782,0.44278160359743096,59.20334320820089,16.995842946116273,,,,,,,,,,,,,,,,,
,,,,,79.2032973,98,3613,238.22,27,903168,,,,,,,,,,,
0.10810810810810811,29.22101785102859,0.5950306691505641,29.523711431139752,12.405395026781317,,,,,,,13.875457763671875,0.3707892894744873,0.0003,0.8385752439498901,0.3310546875,-0.04193951601628214,27.983094465732574,0.2,4410,0.06234332,-0.7879934854805469
0.24789915966386555,58.56889020791277,0.9752794220463321,51.4235836580792,15.708149042573941,,,,,,,,,,,,,,,,,
1.0023529411764707,247.2915927900467,0.5091701297324607,196.79519525243825,20.863673536624304,,,,,,,,,,,,,,,,,
0.06954887218045112,36.7830280745402,0.6508711804943607,17.483789796723855,22.455654661416514,,,,,,,,,,,,,,,,,
0.08633093525179857,23.148782740347087,0.490264019916887,23.30652167064345,16.15516810338003,,,,,,,,,,,,,,,,,
,,,,,79.12991443,1,36,237.38,27,904192,,,,,,,,,,,
0.21160409556313994,64.67511698859744,0.4869544863203943,89.05580602563396,13.237380740143648,,,,,,,12.769036293029785,0.37019649147987366,0.0003,0.7136020958423615,0.2255859375,-0.041342459962470456,55.828819727897645,0.2,4415,0.03913211,-0.7916117914021015
0.036544850498338874,22.181691146222875,1.3050360603436422,7.688483876963986,7.7246165935096185,,,,,,,,,,,,,,,,,
0.1836734693877551,46.15683578862809,0.6955775545058367,52.54202946431623,14.140927439295467,,,,,,,,,,,,,,,,,
0.34418604651162793,75.23154818196781,0.5753277651048203,95.18857077839962,18.606596422278646,,,,,,,,,,,,,,,,,
0.05228758169934641,14.302390273776837,0.9793299829160818,9.169476597785799,6.569292979042432,,,,,,,,,,,,,,,,,
0.11258278145695365,31.925244425190613,0.7284568978618634,22.300606074696894,13.886479400350908,,,,,,,,,,,,,,,,,
0.14634146341463414,28.862501342780888,0.9395979496865867,16.205082989539964,15.203750353756396,,,,,,,,,,,,,,,,,
,,,,,75.74570348,2,74,231.4,27,905216,,,,,,,,,,,
0.3433962264150943,90.11343222926371,0.9493093406374286,65.78930343340363,16.027058969945116,,,,,,,7.407034397125244,0.36944594979286194,0.0003,0.8426464349031448,0.4107421875,-0.03287876736139879,24.569287759065627,0.2,4420,0.10833628,-0.7864992782473564
0.06941431670281996,29.989378697238863,0.9847939117863395,16.1948229372759,9.863232497909243,,,,,,,,,,,,,,,,,
,,,,,75.55707336,3,111,233.34,27,906240,,,,,,,,,,,
0.5570652173913043,208.95228705368936,0.7505021864435013,215.76112564012644,17.512771671014207,,,,,,,6.8496551513671875,0.36843132972717285,0.0003,0.7441991567611694,0.2771484375,-0.037541896279435605,37.19517420530319,0.2,4425,0.059908897,-0.7826064310967922
0.06069364161849711,20.696303077507764,0.36830916874367065,22.248952797903513,16.300260485869902,,,,,,,,,,,,,,,,,
0.6594594594594595,119.39216345455498,0.7624523624585934,125.46749567347413,15.28915463705264,,,,,,,,,,,,,,,,,
,,,,,78.07197813,4,146,240.06,27,907264,,,,,,,,,,,
0.9563636363636364,252.20314122037962,0.7753225817241652,285.76255093618994,17.777361104259743,,,,,,,15.077851295471191,0.36848801374435425,0.0003,0.5997736752033234,0.2734375,-0.038032586162444204,63.64753959178925,0.2,4430,0.051299535,-0.7796387061476707
0.22185430463576158,134.3752798968926,0.7475933947423481,144.7550334727667,18.508954288446077,,,,,,,,,,,,,,,,,
,,,,,77.28776307,5,184,239.34,27,908288,,,,,,,,,,,
0.5701598579040853,317.1125281334389,0.8502572113809391,355.0827147258753,16.84440499490006,,,,,,,5.630207061767578,0.3692142367362976,0.0003,0.8746897131204605,0.3677734375,-0.041541007137857376,20.116612952947616,0.2,4435,0.1046522,-0.7846117310225964
,,,,,80.47721336000001,6,218,247.61,28,909312,,,,,,,,,,,
0.7058823529411765,194.93719452945516,0.5271186019821633,250.71475654316674,18.14172495326584,,,,,,,12.960055351257324,0.3693457841873169,0.0003,0.5048752129077911,0.27578125,-0.03431098455330357,44.28394258022308,0.2,4440,0.036419757,-0.7857012897729874
0.0777479892761394,27.559114090632647,0.6287091024369204,26.380287291248443,16.99526332087947,,,,,,,,,,,,,,,,,
0.0297029702970297,13.642738001886755,0.4154800438312794,11.121376378279578,10.978403679719374,,,,,,,,,,,,,,,,,
0.15048543689320387,32.798511093482375,0.6161844037862755,28.826327345247662,15.353354067935362,,,,,,,,,,,,,,,,,
0.31607629427792916,115.99448942183517,0.7259502067015023,121.07753074522387,16.763438534128646,,,,,,,,,,,,,,,,,
0.027186761229314422,22.981407823506743,1.4367405493800591,-1.525409843574149,8.528387977620916,,,,,,,,,,,,,,,,,
,,,,,83.04636919000001,7,256,252.41,27,910336,,,,,,,,,,,
0.35129310344827586,163.12600146024488,0.6432431067683312,209.58157824269884,19.404234946340218,,,,,,,12.877708435058594,0.36812227964401245,0.0003,0.6914894878864288,0.2619140625,-0.040799937245901675,47.0663916349411,0.2,4445,0.051610216,-0.7836608871817589
0.2085201793721973,88.34543634671718,0.6397169270916473,93.09672806891099,18.143276060199184,,,,,,,,,,,,,,,,,
,,,,,82.83570260999998,8,292,251.38,28,911360,,,,,,,,,,,
0.2376599634369287,123.90513544529676,0.9058448486228443,118.01845558314486,15.077200219919842,,,,,,,14.924856185913086,0.3671227693557739,0.0003,0.3353021740913391,0.2076171875,-0.03557677504140884,75.67434504032136,0.2,4450,0.029403118,-0.7759618982672691
0.49823321554770317,143.49502878868952,0.455981450303491,206.8569526095398,18.153998809899342,,,,,,,,,,,,,,,,,
0.06912442396313365,31.26939354953356,0.5533927566035457,32.54117641133763,14.929695415601742,,,,,,,,,,,,,,,,,
0.17664670658682635,53.21705108880997,0.7882785380775771,50.784586736264686,18.492402606698338,,,,,,,,,,,,,,,,,
0.09646302250803858,61.948171788593754,0.8690925544389118,49.84572932888823,17.037475134334336,,,,,,,,,,,,,,,,,
,,,,,83.24246954999998,9,329,250.43,27,912384,,,,,,,,,,,
0.10432569974554708,42.846210637595505,0.46542013066816085,58.138573670661444,15.716679861823456,,,,,,,14.420639038085938,0.366287499666214,0.0003,0.7807498127222061,0.2859375,-0.04661499196663499,48.89047286510468,0.2,4455,0.056701053,-0.7738666713237763
0.08517350157728706,26.57430791296065,0.8605674767817132,30.45694510176226,11.500227319203686,,,,,,,,,,,,,,,,,
0.7653061224489796,71.00212628766894,1.0310019133362014,60.31159225927598,11.894918346914702,,,,,,,,,,,,,,,,,
0.3625,89.60407458408736,0.42951613171002234,127.8909568453748,16.8686597869477,,,,,,,,,,,,,,,,,
0.11212121212121212,35.53326732944697,0.9288226000271406,20.894926151625423,15.170277827289215,,,,,,,,,,,,,,,,,
,,,,,83.71376033,10,365,251.67,28,913408,,,,,,,,,,,
0.08112874779541446,46.62050868431106,0.528537413044022,64.8289636183624,13.965380617191748,,,,,,,6.515600681304932,0.3664512038230896,0.0003,0.7750092595815659,0.363671875,-0.027853745932225137,35.893991601467135,0.2,4460,0.07163392,-0.7711473770439625
0.32608695652173914,30.02382213063538,0.7529426995688909,17.8100828667182,16.982382205555915,,,,,,,,,,,,,,,,,
0.30275229357798167,156.99317649984732,0.7460349532539268,165.04122907926035,15.375708406942238,,,,,,,,,,,,,,,,,
0.08196721311475409,27.711000283481553,0.47644526607834253,23.71382857350305,17.341361172507717,,,,,,,,,,,,,,,,,
,,,,,83.20563331000001,11,402,250.56,28,914432,,,,,,,,,,,
0.612565445026178,111.76689278893173,0.5835592977855811,139.1135769275039,18.138804476922346,,,,,,,24.495573043823242,0.36600321531295776,0.0003,0.48255813121795654,0.2720703125,-0.04876003854442388,67.63506629467011,0.2,4465,0.052923303,-0.7713612377643585
0.950920245398773,147.2290523899719,0.8122879780054838,154.40347730188927,16.32902303641774,,,,,,,,,,,,,,,,,
0.05603448275862069,13.034324200125411,1.017715190321312,0.943158492089406,10.423130232163535,,,,,,,,,,,,,,,,,
,,,,,83.96815350000001,12,437,252.54,28,915456,,,,,,,,,,,
0.9896907216494846,186.21297785150819,0.7981535302237329,192.01083560998867,17.84266436416348,,,,,,,9.55910873413086,0.3635072112083435,0.0003,0.729546844959259,0.293359375,-0.03688642568304203,37.60873490571976,0.2,4470,0.08727881,-0.7645842865109443
1.002433090024331,184.0046136912424,0.47045621012548466,42.44192948585565,14.38935626287167,,,,,,,,,,,,,,,,,
,,,,,84.00967468,13,474,254.12,28,916480,,,,,,,,,,,
0.518595041322314,247.33653802797198,0.8308272939103494,284.41715897141114,16.08817128696024,,,,,,,8.109504699707031,0.3634527325630188,0.0003,0.8081313818693161,0.3318359375,-0.04232093789614737,29.45081332921982,0.2,4475,0.05823542,-0.7569861479103566
0.0975609756097561,26.4924817183055,0.9229507902810317,11.61419991988772,9.438121053920176,,,,,,,,,,,,,,,,,
0.11764705882352941,31.548416804755107,0.4561152407668996,38.170590514656006,15.743552277170775,,,,,,,,,,,,,,,,,
0.06205250596658711,27.51565933204256,0.7986313077535198,16.02684859471334,12.929929739512419,,,,,,,,,,,,,,,,,
0.12994350282485875,23.522234456031583,0.5717596461009217,20.277969223273626,13.351448994203741,,,,,,,,,,,,,,,,,
0.28618421052631576,88.59807976754382,0.3860022747392976,129.45289992535595,18.748386128427413,,,,,,,,,,,,,,,,,
,,,,,82.79069221000002,14,513,252.72,27,917504,,,,,,,,,,,
1.106164383561644,143.29629508359358,0.7806751730804479,41.305524888893586,14.12478755525588,,,,,,,2.921231985092163,0.3616097569465637,0.0003,0.8890207186341286,0.4046875,-0.04442715925397352,18.40760133266449,0.2,4480,0.11132877,-0.7536771222949028
0.21038961038961038,81.9295774709899,0.4093749310138209,116.8973487239494,16.29065287744,,,,,,,,,,,,,,,,,
2.0042553191489363,206.06958470819518,0.5058222356003683,59.79291963661005,19.11585349540599,,,,,,,,,,,,,,,,,
0.027450980392156862,15.019865433452651,0.44513223451004047,10.585935733298228,9.559985439290683,,,,,,,,,,,,,,,,,
0.014864864864864866,11.034617360681295,0.3117296792697371,4.499072939703655,17.000844883206938,,,,,,,,,,,,,,,,,
0.15756630265210608,102.48385234037414,0.5052641716445394,130.58822068594145,18.02209262072782,,,,,,,,,,,,,,,,,
,,,,,79.98174253,15,550,243.34,27,918528,,,,,,,,,,,
0.673469387755102,34.291332902153954,0.7439011064640103,23.133031248441455,15.054335694537526,,,,,,,16.57594108581543,0.3604700565338135,0.0003,0.6372051537036896,0.2994140625,-0.028146834764629602,79.30621299743652,0.2,4485,0.031972922,-0.7448733165860176
0.46511627906976744,82.10484381718561,0.5031865082896897,120.85182024237895,16.1308996512558,,,,,,,,,,,,,,,,,
0.2692307692307692,33.73277608607896,0.4295340573857195,44.479641227415094,16.5114760365047,,,,,,,,,,,,,,,,,
1.0084033613445378,203.33653827221133,0.5653473616423783,100.5186104762693,15.324838084372194,,,,,,,,,,,,,,,,,
0.07563025210084033,17.35563461156562,0.4590420517234497,3.9644925878437487,19.606804135297057,,,,,,,,,,,,,,,,,
0.33568904593639576,93.4636573921889,0.5296551917555345,96.81810193653061,17.040360657025076,,,,,,,,,,,,,,,,,
,,,,,78.76118341,16,587,237.95,27,919552,,,,,,,,,,,
0.08767123287671233,30.311762689612806,1.0945719983428177,13.720864375159806,11.860592868300705,,,,,,,45.29552459716797,0.36018067598342896,0.0003,0.3130670189857483,0.244921875,-0.04483076788019389,95.78638691902161,0.2,4490,0.038972005,-0.7411953076720238
0.21524663677130046,47.786591932643205,0.847354834683792,39.888049086498164,14.723107305977491,,,,,,,,,,,,,,,,,
0.10476190476190476,30.973052074667066,0.8620589016464852,19.982138222663593,15.852956139555854,,,,,,,,,,,,,,,,,
0.11313868613138686,64.41150983376428,0.47897879519684305,90.12394586611187,13.712105221342267,,,,,,,,,,,,,,,,,
0.08928571428571429,35.87812392786145,0.5854556919748211,31.445924323555033,14.760112855785431,,,,,,,,,,,,,,,,,
,,,,,76.32135985999999,17,624,233.15,27,920576,,,,,,,,,,,
0.3126491646778043,133.58595022931695,0.5320956756140081,179.88588306397608,17.351844501632367,,,,,,,7.137269973754883,0.3594531714916229,0.0003,0.7837155610322952,0.334375,-0.04306926637655124,31.237416338920593,0.2,4495,0.071064904,-0.7383521772921086
1.0033783783783783,78.28785290685482,0.5016341052422304,25.585130693647486,16.429038388754105,,,,,,,,,,,,,,,,,
0.2696629213483146,121.49934104084969,0.4208137415025958,172.44024283686502,17.60136484994802,,,,,,,,,,,,,,,,,
,,,,,76.9476863,18,660,233.98,27,921600,,,,,,,,,,,
1.0023148148148149,452.22891672793776,0.8452535977799513,259.7417929377516,15.779736170239294,,,,,,,15.101320266723633,0.35973304510116577,0.0003,0.5086539089679718,0.304296875,-0.03608167568454519,62.72179124355316,0.2,4500,0.06758503,-0.7380430862307549
0.11627906976744186,26.283151115989313,0.6479099777042431,22.69269426960726,13.386325456469148,,,,,,,,,,,,,,,,,
0.15168539325842698,81.5341819061432,0.45837379247287263,112.9687796077533,17.59875173041341,,,,,,,,,,,,,,,,,
0.1368421052631579,39.90128485299647,0.7587667991790615,37.83323096526439,13.393308524443652,,,,,,,,,,,,,,,,,
,,,,,79.85640189,19,695,242.71,27,922624,,,,,,,,,,,
0.11428571428571428,36.003389636287466,0.38267573659278276,49.83393608833992,16.433368919077587,,,,,,,7.107254505157471,0.3595000207424164,0.0003,0.5758141875267029,0.3287109375,-0.03937632268643938,44.8387552857399,0.2,4505,0.07545854,-0.7375493958592415
0.8411214953271028,90.60502528073266,0.9591577991846795,93.85397223390386,12.54120317667586,,,,,,,,,,,,,,,,,
0.1206140350877193,56.190756742609665,0.4832896534592672,74.66943877962434,13.037706052150702,,,,,,,,,,,,,,,,,
0.20053475935828877,70.74306785361841,0.9245972825172014,63.24715457795887,13.058071967108226,,,,,,,,,,,,,,,,,
,,,,,78.40131027999999,20,731,241.62,28,923648,,,,,,,,,,,
0.14953271028037382,32.50893220375292,0.4020248089007197,45.86802915717503,14.946663630508375,,,,,,,5.368407249450684,0.3568059504032135,0.0003,0.8707581758499146,0.466796875,-0.05607095325831324,17.11709318161011,0.2,4510,0.19010079,-0.7314615018665791
1.0062111801242235,207.25255160941742,0.714702379387253,52.40994971998737,12.663843212407565,,,,,,,,,,,,,,,,,
0.2712975098296199,203.3715890807798,0.5677461308174193,269.5382032394057,19.19056090030674,,,,,,,,,,,,,,,,,
,,,,,81.4111456,21,769,247.12,27,924672,,,,,,,,,,,
0.9605734767025089,263.28396994434297,0.7606917545639187,308.15718126108277,16.39365455181391,,,,,,,33.19672393798828,0.35718992352485657,0.0003,0.5222006142139435,0.314453125,-0.0367217984283343,71.5050731420517,0.2,4515,0.0468677,-0.7247024670243263
1.0019607843137255,64.04439159436151,0.4000481996593486,75.43058941819116,15.623264788513175,,,,,,,,,,,,,,,,,
,,,,,84.47786389999999,22,806,254.67,27,925696,,,,,,,,,,,
