custom/total_reward,custom/total_distance,custom/avg_center_dev,custom/mean_reward,custom/avg_speed,custom/routes_completed,rollout/ep_rew_mean,time/time_elapsed,time/episodes,rollout/ep_len_mean,time/fps,time/total_timesteps,train/std,train/learning_rate,train/actor_loss,train/n_updates,train/critic_loss,train/ent_coef,train/ent_coef_loss
-6.457742963745399,5.36496827355586,0.6827038748305038,-0.19568918071955754,9.173671535000143,0.11363636363636363,,,,,,,,,,,,,
-6.8090823914793965,4.834238208597526,0.26669980279262345,-0.07401176512477604,3.0224821972058447,0.016574585635359115,,,,,,,,0.000489137653796864,-11.701795548200607,960,2.152918441221118,0.6301822569221258,-1.4925800282508135
,,,,,,4.48176195,477,176,59.86,22,10969,0.04990100488066673,,,,,,
-7.688946674741805,4.506979626137763,0.6759838759046898,-0.2261454904335825,7.645208303418375,0.06666666666666667,,,,,,,,,,,,,
-3.7329499033929814,6.8473065961152315,0.3451497337939438,-0.035551903841837915,3.5596091987051075,0.04081632653061224,,,,,,,,0.000489011316002816,-12.304692521691322,1088,2.589591171592474,0.5922679379582405,-1.6376152727752924
-5.152057134514478,8.989664212800562,0.4885619121158836,-0.09720862517951845,9.580318785292176,0.16666666666666666,,,,,,,,0.000488948153237504,-12.404501661658287,1152,2.339741537347436,0.5743598798289895,-1.7925806175917387
-7.440760445092669,4.764465779997408,0.704347619950929,-0.26574144446759534,9.843432885871563,0.09302325581395349,,,,,,,,,,,,,
,,,,,,3.8206121200000003,488,180,59.12,22,11185,0.04990876466035843,,,,,,
-3.7230875789361244,8.034206241369247,0.2718334895893487,-0.1128208357253371,13.756556541064187,0.039647577092511016,,,,,,,,0.00048888499456,-12.599549800157547,1216,2.3025451488792896,0.55692058801651,-1.8848944082856178
-1.2088857415184364,7.804528553970158,0.1746024915520396,-0.04029619138394788,14.583212883024741,0.018912529550827423,,,,,,,,,,,,,
3.9391263739756717,12.40897461771965,0.5125494534441896,0.09607625302379687,16.335495853652397,0.29545454545454547,,,,,,,,0.0004888218399703039,-12.742081359028816,1280,2.2275448385626078,0.5399464573711157,-1.9737142100930214
-6.507845509828287,6.101081280154176,0.7250272068632191,-0.15872793926410456,8.302521502000861,0.01818181818181818,,,,,,,,,,,,,
,,,,,,3.645736259999999,496,184,58.43,22,11326,0.049915097653865814,,,,,,
7.378371821832175,17.729272147757,0.5176822612350607,0.11711701304495516,15.454356706051557,0.3829787234042553,,,,,,,,0.000488758689468416,-12.768144726753235,1344,2.2759119905531406,0.5238498970866203,-1.949995832517743
-4.950805038985129,7.189437656663358,0.6579378455670827,-0.13752236219403136,11.230007021453254,0.00964630225080386,,,,,,,,0.000488695543054336,-12.879672348499298,1408,2.2684473376721144,0.5084533430635929,-2.1031155567616224
-6.028101414925668,6.268723323591985,0.6712901804991277,-0.1826697398462324,10.677422440621443,0.0625,,,,,,,,,,,,,
1.6972931801202424,9.698762991698459,0.13158146375874813,0.048494090860578355,15.459180782918244,0.012254901960784314,,,,,,,,0.0004886324007280639,-13.145043656229973,1472,2.1166467368602753,0.49351972434669733,-2.151275649666786
,,,,,,3.38647761,505,188,57.24,22,11489,0.04991145059466362,,,,,,
3.4248885336137302,9.354642446152866,0.10210585048244561,0.10378450101859789,15.825474073348005,0.10714285714285714,,,,,,,,0.0004885692624895999,-13.242481097579002,1536,2.147075764834881,0.4791731094010174,-2.223690874874592
-2.7179291358164193,11.585390899330378,0.7660308545068544,-0.06320765432131208,14.919025181682958,0.040145985401459854,,,,,,,,,,,,,
24.22051868088777,38.82102647610009,0.5036849976301804,0.22849545925365822,20.002586133084055,0.14682539682539683,,,,,,,,0.000488442998276096,-13.50133365392685,1664,2.049438936635852,0.45193327963352203,-2.322951450943947
5.748255482443977,12.678209092700854,0.18613251444085785,0.07369558310825611,9.031042548580944,0.06074766355140187,,,,,,,,0.0004883798723010561,-13.771187603473663,1728,1.9688488151878119,0.4390923613682389,-2.387397799640894
,,,,,,3.5132943699999997,517,192,57.11,22,11745,0.049910448491573334,,,,,,
2.6372398720790073,16.08536522567738,0.5845385511689585,0.05071615138613476,17.05091499047833,0.358974358974359,,,,,,,,0.000488316750413824,-13.845075905323029,1792,1.910617284476757,0.426654439419508,-2.4467370845377445
5.348730342076372,14.688154008821584,0.27414240297244985,0.0660337079268688,10.09574512055973,0.03655352480417755,,,,,,,,0.0004882536326144,-14.020448967814445,1856,2.0781172197312117,0.4146378496661782,-2.4918899089097977
4.818227680595211,19.19135451829061,0.678611258040795,0.08922643852954094,19.486779537736712,0.3275862068965517,,,,,,,,0.00048819051890278397,-14.120510771870613,1920,1.9266533888876438,0.40310868388041854,-2.5153815522789955
16.91609522833977,36.33213304087985,0.2959877719988274,0.14096746023616474,16.570709222703705,0.13618677042801555,,,,,,,,0.00048806430374297594,-14.036471590399742,2048,1.9613261707127094,0.3807874987833202,-2.685758212581277
,,,,,,3.7373979100000003,531,196,57.91,22,12048,0.049906618893146515,,,,,,
60.78565479633525,43.04363530012779,0.4164618093075343,0.3285711070072176,12.62443201161371,0.7068965517241379,,,,,,,,0.000487875011661824,-13.972450450062752,2240,1.6522605922073126,0.34968250384554267,-2.838962472975254
15.975836572561512,16.70756594580598,0.278473047570828,0.10794484170649671,6.170117390603591,0.03225806451612903,,,,,,,,0.00048774883738009596,-14.108728870749474,2368,1.590893292799592,0.3302813433110714,-3.071601826697588
-6.800522740692109,7.371325936168432,0.905044487987811,-0.17896112475505552,10.7575011857946,0.1590909090909091,,,,,,,,,,,,,
-2.140645855737425,15.208013864699751,0.4637268637877514,-0.03628213314809195,14.302382844742153,0.07207207207207207,,,,,,,,0.00048768575637094403,-13.8643938601017,2432,1.5252711959183216,0.32087177969515324,-3.095588829368353
,,,,,,3.9475918000000005,550,200,59.59,22,12474,0.049913521856069565,,,,,,
24.867447070446822,19.998593411408365,0.41702578919445354,0.2858327249476646,12.57677464291245,0.4444444444444444,,,,,,,,0.000487559606616064,-13.994357869029045,2560,1.3230888806283474,0.3028190596960485,-3.284279976040125
-4.4245385835028985,7.990399385802448,0.3970903431176292,-0.1474846194500966,14.952320611336928,0.016359918200409,,,,,,,,,,,,,
21.512088427420565,32.001505081541836,0.7661761564921923,0.1887025300650927,15.279038174337563,0.7142857142857143,,,,,,,,0.000487433473212416,-13.723785743117332,2688,1.2485832376405597,0.28561977948993444,-3.338415253907442
-6.062212235125428,7.22166995680891,0.6869250493512116,-0.11886690657108683,7.749620435323878,0.02531645569620253,,,,,,,,0.00048737041264230405,-13.565396457910538,2752,1.1686409190297127,0.2774637592956424,-3.4356069564819336
,,,,,,3.71947925,563,204,59.23,22,12752,0.0499175600707531,,,,,,
14.478318373498887,31.878901968942955,1.0594021342445206,0.14926101415978232,17.905797968837824,0.14537444933920704,,,,,,,,0.00048730735616,-13.460795998573303,2816,1.27138767298311,0.2695133755914867,-3.6650472097098827
36.06442720728163,29.496995740104467,0.36312943386164026,0.1547829493874748,6.90621896725051,0.07512953367875648,,,,,,,,0.0004870551711088641,-12.935370698571205,3072,1.0331283127889037,0.23956122295930982,-3.7673501074314117
-2.233177891402688,12.348110172897577,0.7882426479854854,-0.0558294472850672,17.075467681867604,0.2727272727272727,,,,,,,,,,,,,
16.195237286374432,21.09104299149476,0.7188134059197443,0.19994120106635102,14.196713682592238,0.09950248756218906,,,,,,,,0.00048692910311014405,-12.448603183031082,3200,0.8588863126933575,0.2260855189524591,-3.9086821004748344
,,,,,,4.0842275,583,208,61.44,22,13199,0.04992062225937843,,,,,,
-4.786129894999677,13.01375961303711,0.8046521555559105,-0.1139554736904685,17.16625034236528,0.2765957446808511,,,,,,,,,,,,,
15.248901257001222,31.350286199711263,0.44775302158479935,0.20331868342668297,22.7844205529601,0.09698996655518395,,,,,,,,0.00048680305146265603,-12.088580399751663,3328,0.8166162250563502,0.21339766308665276,-3.994499981403351
-4.932062317370535,10.485923006897792,0.9545762253328952,-0.12979111361501408,15.282268780634178,0.11458333333333333,,,,,,,,,,,,,
115.8415243279695,78.65249644173309,0.6069447255636761,0.30565045996825724,11.224233032523989,0.17699115044247787,,,,,,,,0.00048642499462758397,-11.585668697953224,3712,0.646305120550096,0.18018871429376304,-4.377028182148933
,,,,,,4.85041996,606,212,63.98,22,13729,0.049916014075279236,,,,,,
17.61486046445478,24.8644205708988,0.8949621669907232,0.14927847851232864,11.467653513482725,0.2976190476190476,,,,,,,,0.00048629900838502405,-11.126310482621193,3840,0.639014751650393,0.170472712488845,-4.227455776184797
10.66979184575774,13.83753704908304,0.48059333934762144,0.15463466443127158,10.949091914524503,0.03116883116883117,,,,,,,,0.000486236021395456,-11.256571531295776,3904,0.5781435086391866,0.1657908041961491,-4.3314066007733345
32.899405812595475,37.01936553302221,0.6667410649353774,0.3357082225775048,20.552700551785495,0.14682539682539683,,,,,,,,0.00048617303849369603,-11.09831453859806,3968,0.599169563036412,0.1612444727215916,-4.42500264197588
45.985413613645065,28.759969853330404,0.2507644703829961,0.333227634881486,11.327471734776614,0.12295081967213115,,,,,,,,0.000485984114315264,-10.741280972957611,4160,0.581189064309001,0.1487430150154978,-4.277954492717981
,,,,,,5.710084490000002,625,216,65.87,22,14148,0.04991273581981659,,,,,,
25.36791164355362,29.316711673513055,0.3595838666695412,0.3337883110993897,20.958167913218528,0.7692307692307693,,,,,,,,0.000485921147764736,-10.920167848467827,4224,0.5770613695494831,0.14483843347989023,-4.359077580273151
24.782626806149196,23.25326869613491,0.40500400853867163,0.23829448852066534,12.24431705456078,0.03531300160513644,,,,,,,,0.00048585818530201606,-10.877903193235397,4288,0.5574437733739614,0.14100768161006272,-4.2400830537080765
46.123501562939744,42.512871677521616,0.7824072569323081,0.32030209418708155,15.994775094649675,0.7758620689655172,,,,,,,,0.000485669322440704,-10.80632908642292,4480,0.5309816212393343,0.1304426051210612,-4.390968255698681
55.63798715599199,32.249530270462856,0.3800947196953908,0.37091991437328,11.648088773384186,0.1642512077294686,,,,,,,,0.00048554343430553593,-10.62890774011612,4608,0.5310482517816126,0.12374829745385796,-4.310507889837027
,,,,,,6.8092107199999985,646,220,67.68,22,14618,0.04989689588546753,,,,,,
45.71526895033428,37.41726184100844,0.6264120801509544,0.31098822415193383,13.80595252847163,0.6379310344827587,,,,,,,,0.0004854175625216,-10.739052519202232,4736,0.48518928559497,0.1173710401635617,-4.4820955246686935
120.14300398076477,75.82385505083948,0.36859279679340057,0.38755807735730574,13.264947605424062,0.15432098765432098,,,,,,,,0.00048510295459839995,-10.892684429883957,5056,0.48962230514734983,0.10326401982456446,-4.453495442867279
48.33580843816677,32.36210145568475,0.42427266636315,0.4833580843816677,17.58707838915328,0.6818181818181818,,,,,,,,0.00048497714004377604,-11.147682398557663,5184,0.4864712869748473,0.09822919499129057,-3.9494174905121326
29.641343273293785,28.070854812394828,0.6714035620074771,0.2877800317795513,14.834184585464484,0.12442396313364056,,,,,,,,0.00048491423889817595,-11.016408935189247,5248,0.47175513207912445,0.09592236496973783,-3.941645659506321
,,,,,,8.872312260000001,674,224,71.66,22,15274,0.049833692610263824,,,,,,
30.167324271439725,33.14066145988181,0.7593666555282931,0.2669674714286701,15.918898700952486,0.8888888888888888,,,,,,,,0.00048478844887039994,-11.270795986056328,5376,0.46424304973334074,0.09147531806956977,-3.9420942962169647
42.752453443610285,29.442683309083804,0.40342032472663447,0.4071662232724789,15.278232911986589,0.046822742474916385,,,,,,,,0.00048466267519385603,-11.2456573843956,5504,0.47339932108297944,0.08711497450713068,-3.96635508723557
17.215445850988473,31.944729598471895,0.3925303816816769,0.2179170360884617,21.99789324886068,0.7142857142857143,,,,,,,,0.000484599794487296,-11.344272062182426,5568,0.4966806946322322,0.0851543708704412,-3.840322345495224
85.36206475996202,62.96221962268464,0.6150984041094454,0.3793869544887201,15.16451362683408,0.1570048309178744,,,,,,,,0.000484411176894464,-11.579301670193672,5760,0.46936870738863945,0.07955904887057841,-3.9236597903072834
,,,,,,10.25125272,696,228,74.3,22,15792,0.04977460205554962,,,,,,
51.043749921904805,32.16734211216681,0.4538025170878147,0.3753216906022412,12.820982680735387,0.14977973568281938,,,,,,,,0.00048428545227161603,-11.640755772590637,5888,0.522932808380574,0.075964106596075,-3.7185755595564842
52.42727276331794,56.51539667265024,0.6385617610273489,0.27305871230894757,15.966447950060946,0.17857142857142858,,,,,,,,0.0004840968959959041,-11.725672706961632,6080,0.5010927272960544,0.07092131127137691,-3.771291141398251
41.02020623157289,29.679472796036862,0.45958106302417867,0.37633216726213664,14.82997247008869,0.6590909090909091,,,,,,,,0.000483971212251136,-11.779278948903084,6208,0.46126390527933836,0.06800207775086164,-3.445469321683049
96.6545389696229,50.62412473303266,0.22039548886382263,0.6156340061759421,17.4867556363965,0.2318840579710145,,,,,,,,0.0004838455448576,-11.804427742958069,6336,0.4768156870268285,0.06528128357604146,-2.8236830607056618
,,,,,,12.448155550000001,721,232,77.33,22,16382,0.04969438537955284,,,,,,
325.9018056747896,326.1083688833751,0.33783955344963895,0.5717575538154204,17.50079764263732,1.700507614213198,,,,,,,,0.00048328024393318403,-12.302877143025398,6912,0.39981636917218566,0.05438710353337228,-2.630356793291867
335.84614077412544,186.3827837673016,0.2725495282121421,0.550567443892009,16.540527006032534,0.5163043478260869,,,,,,,,0.000482652520136704,-13.122408911585808,7552,0.37775800190865993,0.04561223747441545,-2.38598633260699
182.99394805484832,385.55229954002425,0.9390291621855996,0.3719389188106673,20.195659447303086,1.2257217847769029,,,,,,,,0.00048215063542169604,-13.324084967374802,8064,0.41589400125667453,0.040648501249961555,-1.1928286436013877
57.321766888595164,33.582563078030944,0.28960470988207837,0.444354782082133,14.13776886748879,0.1553398058252427,,,,,,,,0.00048202520512102403,-13.521734774112701,8192,0.38582260720431805,0.0397457426879555,-1.7887668010080233
,,,,,,21.119357400000002,796,236,92.94,22,18179,0.04941263422369957,,,,,,
42.48007298556853,25.275483390083537,0.29214876509895377,0.4425007602663389,14.315733220762793,0.30952380952380953,,,,,,,,0.0004819624961024,-13.628864586353302,8256,0.39741974184289575,0.03927223203936592,-1.3825579766416922
62.93692735391231,38.31966211949475,0.2952595260809187,0.42524950914805615,14.056190802556415,0.08986175115207373,,,,,,,,0.000481837090328576,-13.611008793115616,8384,0.41637196112424135,0.03835271007847041,-1.2014650338096544
199.7288816170632,126.82791795372032,0.39594473972246713,0.5326103509788351,18.29324965044124,0.503968253968254,,,,,,,,0.000481460971114496,-13.929585486650467,8768,0.3740512067452073,0.03609521733596921,-1.2849526621866971
139.9185526066601,84.07232868939172,0.37187157155427775,0.5240395228713862,17.058467343560675,0.162,,,,,,,,0.000481210306727936,-14.218439683318138,9024,0.40015193866565824,0.03478907438693568,-1.0415782739873976
,,,,,,25.509907570000006,832,240,99.3,22,19061,0.049271564930677414,,,,,,
48.54723679287452,29.797389233484864,0.28291963657669383,0.5220132988481131,17.417464140222272,0.7948717948717948,,,,,,,,0.00048108499906150394,-14.27684110403061,9152,0.41121632466092706,0.034258420986589044,-0.7211882439441979
32.2037619208568,25.400949291186407,0.36226783288437747,0.4182306742968415,17.970841419851492,0.06824146981627296,,,,,,,,0.00048102235136,-14.264553532004356,9216,0.4703944972716272,0.03397159889573231,-1.1665652979863808
38.57325809099407,36.28884491790086,0.6190723035166413,0.36389866123579306,18.556489576129763,0.6379310344827587,,,,,,,,0.000480897068220416,-14.479982033371925,9344,0.4120131549425423,0.03339225106174126,-0.9397585485130548
36.30748264176076,32.641117056366056,0.6126480459878724,0.295182785705372,14.381687484818217,0.3,,,,,,,,0.00048083443278233603,-14.349668458104134,9408,0.4415437662974,0.03317497269017622,-0.576693264185451
,,,,,,26.987881780000002,850,244,100.96,22,19456,0.04922717437148094,,,,,,
63.85788108057653,44.55706196790561,0.5216592299169607,0.3587521409021154,13.563253389481144,0.7241379310344828,,,,,,,,0.000480646550994944,-14.475460082292557,9600,0.4174709140788764,0.03250252042198554,-0.14738446666160598
54.023889641353506,30.97185733821243,0.2976930380850531,0.45019908034461253,14.006699018579923,0.1641025641025641,,,,,,,,0.00048052131690905605,-14.595039904117584,9728,0.4258814281783998,0.0323088655131869,-0.6049522821558639
58.46866740266748,32.7343841441907,0.34850599526389525,0.4463257053638739,13.551988973417341,0.6818181818181818,,,,,,,,0.00048039609917440004,-14.526768416166306,9856,0.39663094095885754,0.03182400931837037,-0.36649175558704883
102.7971441504526,70.55239277263172,0.4986876729547694,0.513985720752263,19.08982899315266,0.16279069767441862,,,,,,,,0.000480208303230976,-14.591505527496338,10048,0.42453586542978883,0.031647392141167074,-0.1574780804803595
,,,,,,29.393297779999997,877,248,104.6,22,20081,0.04912186786532402,,,,,,
30.095461442413338,29.014444129541516,0.63131299524687,0.2594436331242529,13.612697975094706,0.6666666666666666,,,,,,,,0.00048008312637440006,-14.792403668165207,10176,0.398318272549659,0.03149017848772928,-0.3668759356951341
80.3263423023476,47.25126857799478,0.35719185466575315,0.498921380759923,15.890292124105164,0.20833333333333334,,,,,,,,0.00047989539174809597,-14.73156887292862,10368,0.4077001651749015,0.03100065386388451,-1.036300435080193
45.2212338175585,32.87392985797487,0.4840981771948227,0.4037610162282009,15.932812299819853,0.7380952380952381,,,,,,,,0.000479832821714944,-14.820089936256409,10432,0.3915860881097615,0.030799532192759216,0.15771058900281787
19.039914274099925,17.62353886279743,0.6273463629846033,0.2188495893574704,11.01182192026153,0.05099150141643059,,,,,,,,0.000479707693912064,-14.765422642230988,10560,0.4253579620271921,0.03075057329260744,-0.21543840446975082
,,,,,,30.80797053,898,252,106.94,22,20553,0.04905375465750694,,,,,,
49.07644945069923,32.50478345155716,0.29764336814577536,0.4907644945069923,17.644981558404307,0.14977973568281938,,,,,,,,0.00047964513614233607,-14.891214400529861,10624,0.4058552663773298,0.030701813142513856,-0.1315082007786259
38.82566947333441,29.247544781072065,0.42832773375649374,0.4002646337457155,16.36638306337992,0.09407665505226481,,,,,,,,0.000479520032866304,-14.569682031869888,10752,0.4323675064370036,0.030435540742473677,-0.291642909636721
